landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5711457133293152,0.4309503138065338,0.10958429425954819,0,2476,0.0
1,-0.5387276411056519,0.4005179703235626,0.16116774082183838,1,3124,1.0
2,-0.5095313787460327,0.39191311597824097,0.193510964512825,0,3513,0.0
3,-0.4703638553619385,0.3847803771495819,0.22358185052871704,1,3900,1.0
4,-0.4375843107700348,0.3821554481983185,0.2411605417728424,1,4158,1.0
5,-0.39935824275016785,0.38260573148727417,0.24957847595214844,1,4417,1.0
6,-0.3436639904975891,0.3813866674900055,0.26487821340560913,1,4805,1.0
7,-0.3120582103729248,0.38729721307754517,0.2703242897987366,1,5062,1.0
8,-0.28301170468330383,0.3868035078048706,0.27515503764152527,1,5320,1.0
9,-0.24921230971813202,0.39650020003318787,0.25060856342315674,0,5704,0.0
10,-0.21479009091854095,0.4148741364479065,0.23823986947536469,0,6216,0.0
11,-0.607418417930603,0.45361244678497314,0.08827663213014603,0,1955,0.0
12,-0.5714289546012878,0.46178898215293884,0.1487770527601242,1,2985,1.0
13,-0.5473076701164246,0.4877542555332184,0.19947050511837006,1,3499,1.0
14,-0.5096624493598938,0.49804332852363586,0.23226439952850342,1,3886,1.0
15,-0.46608254313468933,0.5172731280326843,0.25541946291923523,0,4272,0.0
16,-0.43480420112609863,0.5178758502006531,0.26482686400413513,0,4530,0.0
17,-0.39170241355895996,0.5079525709152222,0.2653789520263672,0,4918,0.0
18,-0.35344845056533813,0.5060619711875916,0.26190775632858276,0,5306,0.0
19,-0.32832595705986023,0.48807671666145325,0.250036358833313,1,5437,1.0
20,-0.2943759560585022,0.45592162013053894,0.24335817992687225,1,5568,1.0
21,-0.26073551177978516,0.44205138087272644,0.23725168406963348,1,5826,1.0
22,0.6092732548713684,0.2983832359313965,0.29708850383758545,1,14197,1.0
23,0.5583386421203613,0.2777506113052368,0.3487144708633423,0,13298,0.0
24,0.5049802660942078,0.2743723690509796,0.36542651057243347,0,12784,0.0
25,0.45824530720710754,0.2758442759513855,0.37877896428108215,1,12397,1.0
26,0.42278966307640076,0.2789670526981354,0.3796444237232208,0,12140,0.0
27,0.38750776648521423,0.2888108491897583,0.38321393728256226,1,11881,1.0
28,0.3513128459453583,0.3005323112010956,0.37796202301979065,1,11623,1.0
29,0.30566924810409546,0.3149634301662445,0.3573237657546997,1,11237,1.0
30,0.28473860025405884,0.32861292362213135,0.3507942855358124,1,10978,1.0
31,0.26103147864341736,0.34359967708587646,0.3328961730003357,1,10588,1.0
32,0.2444569319486618,0.3748386800289154,0.31711575388908386,1,10202,1.0
33,0.6415513157844543,0.31912022829055786,0.32326728105545044,0,14192,0.0
34,0.5985250473022461,0.3394816517829895,0.35060882568359375,1,13287,1.0
