landmark_id,x,y,z
0,-0.71221799,0.23239653,-0.50795609
1,-0.69386852,0.14054114,-0.52869135
2,-0.69103903,0.04625480,-0.52880269
3,-0.67795318,-0.04177580,-0.51225889
4,-0.65469289,-0.12674813,-0.50499707
5,-0.62727028,-0.22187629,-0.49164450
6,-0.60580254,-0.29992172,-0.46730298
7,-0.58348310,-0.38349587,-0.43083712
8,-0.55536890,-0.45930338,-0.39329904
9,-0.51970488,-0.52619261,-0.33037776
10,-0.47194591,-0.58312684,-0.27033284
11,-0.40999192,-0.63290119,-0.16522670
12,-0.32772970,-0.68035316,-0.06193298
13,-0.23738214,-0.71450365,0.03951087
14,-0.14840299,-0.74004871,0.11988457
15,-0.04571675,-0.75786531,0.14269936
16,0.00838900,-0.75362408,0.16199842
17,0.06214739,-0.75789219,0.14191373
18,0.16519709,-0.73277700,0.13073298
19,0.24726550,-0.71402365,0.02102428
20,0.33740455,-0.67446989,-0.07054098
21,0.41884166,-0.62862372,-0.18185969
22,0.47881284,-0.57463205,-0.27664766
23,0.52510297,-0.51709884,-0.34371021
24,0.56371182,-0.44191581,-0.39920747
25,0.58938581,-0.36562574,-0.43536776
26,0.60945231,-0.28252709,-0.47101659
27,0.63177031,-0.19795811,-0.49088639
28,0.65096998,-0.11353235,-0.51466089
29,0.67072541,-0.02707715,-0.50818837
30,0.67861575,0.05669268,-0.52264202
31,0.68222821,0.13997141,-0.53711230
32,0.69861180,0.23213688,-0.51503742
33,-0.52421778,0.40381271,0.04741475
34,-0.44327283,0.47217876,0.15277037
35,-0.34195155,0.49221799,0.22726457
36,-0.24740697,0.48420885,0.27152312
37,-0.16237198,0.45458931,0.29282263
38,-0.16906536,0.42160663,0.27580971
39,-0.25200176,0.42439809,0.25534666
40,-0.34789699,0.43481386,0.23054296
41,-0.44634104,0.42278460,0.16437343
42,0.16765493,0.45451120,0.29280090
43,0.25140107,0.48025802,0.27269837
44,0.34375498,0.49107102,0.22701718
45,0.44513747,0.47116408,0.15277551
46,0.52519876,0.40426970,0.04982665
47,0.44194722,0.42554614,0.16968150
48,0.34106404,0.43600217,0.23292544
49,0.25761458,0.43249512,0.25772941
50,0.17610751,0.42933941,0.28079119
51,0.00704662,0.27462438,0.32692298
52,0.00619329,0.19245625,0.39807424
53,0.00661151,0.09167047,0.48750642
54,0.00882173,0.01678557,0.53479153
55,-0.07706455,0.23176765,0.26295868
56,-0.10526846,0.03538028,0.37058315
57,-0.15041871,-0.04983702,0.28713405
58,-0.09639083,-0.12905428,0.34544855
59,-0.02151246,-0.11962406,0.39638698
60,0.00815084,-0.14696865,0.39406192
61,0.03559370,-0.11973029,0.39415985
62,0.11024070,-0.12735179,0.33717066
63,0.16581182,-0.04976839,0.28030512
64,0.11790759,0.03440578,0.36543858
65,0.08970854,0.23041101,0.26201853
66,-0.39973468,0.26566952,0.11647184
67,-0.33053842,0.29840130,0.17564893
68,-0.27364120,0.30924106,0.19583409
69,-0.20995957,0.28966630,0.17732328
70,-0.15980797,0.25803113,0.15068258
71,-0.21366693,0.23388749,0.17861813
72,-0.27484667,0.22728087,0.18156482
73,-0.33575094,0.22945555,0.16388777
74,-0.26561198,0.27922490,0.19233800
75,0.16026618,0.25445390,0.14736727
76,0.22036423,0.28953713,0.18186966
77,0.27478322,0.30819166,0.19024077
78,0.33950695,0.29454032,0.16857672
79,0.40325543,0.26611331,0.11717610
80,0.34632581,0.23201382,0.15830648
81,0.27756980,0.22648819,0.17841908
82,0.22589111,0.23682496,0.17701092
83,0.25624862,0.27325302,0.18796682
84,-0.24919674,-0.35332814,0.20752180
85,-0.15359381,-0.30501333,0.32807922
86,-0.04560772,-0.27818054,0.38490918
87,0.01009952,-0.28871053,0.38999778
88,0.06403130,-0.27733651,0.38407180
89,0.17008346,-0.30381805,0.31897163
90,0.25687322,-0.34889573,0.19703776
91,0.16700573,-0.39846087,0.29315370
92,0.09139088,-0.42710122,0.34148312
93,0.00940145,-0.43304875,0.35490194
94,-0.07391815,-0.42702213,0.34559214
95,-0.14972216,-0.39860764,0.29993683
96,-0.22547439,-0.35137933,0.21387421
97,-0.06529558,-0.33305970,0.33823836
98,0.00873777,-0.33218566,0.35263181
99,0.08255483,-0.33361334,0.33363920
100,0.24101603,-0.34692359,0.20321172
101,0.08083910,-0.35221750,0.33210400
102,0.00798399,-0.35623109,0.34455734
103,-0.06642929,-0.35166711,0.33369991
104,-0.27390078,0.27156630,0.19168326
105,0.27571309,0.27075422,0.18765095
