landmark_id,x,y,z
0,-0.35269099,0.26834226,0.11704489
1,-0.32978877,0.26118407,0.14028324
2,-0.31209868,0.25952232,0.15348510
3,-0.28923243,0.25869226,0.16503255
4,-0.27140737,0.25888056,0.17028669
5,-0.25282180,0.25754425,0.17272742
6,-0.22321540,0.25524890,0.17337619
7,-0.20672826,0.26097593,0.17065376
8,-0.19193463,0.26179525,0.16903058
9,-0.17225938,0.26713082,0.15131618
10,-0.15999155,0.27286601,0.14351262
11,-0.37255099,0.27025092,0.11627120
12,-0.34929189,0.28685197,0.14153621
13,-0.33215991,0.30191088,0.16239715
14,-0.31280702,0.31225690,0.17635912
15,-0.29378578,0.32523543,0.19045193
16,-0.27960798,0.32942712,0.19691500
17,-0.25775722,0.32867727,0.20017913
18,-0.23711918,0.32809839,0.19901767
19,-0.22290418,0.31908759,0.18899602
20,-0.20128280,0.30507869,0.17260508
21,-0.18051970,0.29454881,0.16337802
22,0.35044056,0.26681733,0.10623180
23,0.32154596,0.25895989,0.13891128
24,0.29608941,0.25244173,0.15591206
25,0.27133673,0.24986432,0.16783197
26,0.25416759,0.24664232,0.17245737
27,0.23469405,0.24897021,0.17752801
28,0.21452650,0.25128889,0.17985468
29,0.18829541,0.25334054,0.17389682
30,0.17210943,0.25703090,0.17647506
31,0.15293726,0.26039267,0.17036325
32,0.13702233,0.26438576,0.16278139
33,0.37718606,0.26498520,0.11957261
34,0.34199560,0.28463507,0.14798489
35,0.31502482,0.30141196,0.16958921
36,0.29070663,0.31248119,0.18583004
37,0.27028587,0.31945232,0.19330572
38,0.24818698,0.32776549,0.19729730
39,0.22750250,0.32657272,0.19467407
40,0.20724383,0.32580817,0.18894799
41,0.18626302,0.31451550,0.18099549
42,0.17196250,0.30089629,0.17522085
43,0.15150285,0.28228790,0.16900888
44,-0.48073861,0.34648368,0.07610482
45,-0.44257891,0.39413106,0.12402597
46,-0.39083508,0.43338206,0.16467664
47,-0.31788874,0.44720626,0.21494699
48,-0.25575191,0.43970695,0.25063744
49,-0.18777034,0.41476151,0.27561036
50,-0.13246107,0.38886407,0.28380412
51,-0.44032758,0.36655712,0.14694066
52,-0.39438835,0.38835865,0.20214303
53,-0.33124128,0.37414807,0.24059533
54,-0.25673881,0.36750370,0.25321871
55,-0.19465789,0.36009127,0.25072828
56,-0.12608132,0.35726470,0.25420126
57,0.50520515,0.34949005,0.05475939
58,0.47066677,0.38922724,0.10769311
59,0.41361493,0.43188852,0.15845831
60,0.33819711,0.45459557,0.20612615
61,0.26010132,0.44410825,0.25494999
62,0.18324399,0.42162165,0.27990904
63,0.11904308,0.40305066,0.29011834
64,0.45695680,0.35710692,0.14087540
65,0.40555844,0.37968543,0.19703579
66,0.33249581,0.38354093,0.24465877
67,0.25450468,0.37082165,0.25951967
