landmark_id,x,y,z
0,-0.35173124,0.26805773,0.14055632
1,-0.32018346,0.24776332,0.17105596
2,-0.29922432,0.23897019,0.18591656
3,-0.27482885,0.23036955,0.19781254
4,-0.25652876,0.22592302,0.20358749
5,-0.23919261,0.21951957,0.20617697
6,-0.21109189,0.21218163,0.20522451
7,-0.19349326,0.21679199,0.20759107
8,-0.17936188,0.21787548,0.20834523
9,-0.15548773,0.22525769,0.20452940
10,-0.13374192,0.23024933,0.19343394
11,-0.38122514,0.27518806,0.12856290
12,-0.34566295,0.29788440,0.16977613
13,-0.32035416,0.32101148,0.19947150
14,-0.29225188,0.33318013,0.21904802
15,-0.26231438,0.34588799,0.23101759
16,-0.24055550,0.34610650,0.23425893
17,-0.20948541,0.33556765,0.23083048
18,-0.18730848,0.32546777,0.22454102
19,-0.17785186,0.30690023,0.21653193
20,-0.16447169,0.28039670,0.20995030
21,-0.14687684,0.26107731,0.20567057
22,0.39743236,0.28113827,0.11369682
23,0.37372538,0.25780541,0.14501941
24,0.34269503,0.24405344,0.16000381
25,0.31754145,0.23680219,0.17254116
26,0.30077672,0.22933435,0.18132293
27,0.28044856,0.23137125,0.18204302
28,0.25948298,0.23054090,0.18346550
29,0.23080981,0.22770517,0.18067090
30,0.21612866,0.23404515,0.18000768
31,0.19672081,0.24295634,0.17696391
32,0.18057035,0.25640324,0.17313057
33,0.41609669,0.28940457,0.12580279
34,0.38687107,0.30756116,0.14783807
35,0.36025634,0.32027906,0.16805345
36,0.33713451,0.33001584,0.18545763
37,0.31798020,0.33406967,0.19689158
38,0.29590887,0.33975297,0.21186179
39,0.27763996,0.33090383,0.21540216
40,0.25784701,0.32363337,0.21587311
41,0.23596562,0.30913839,0.20907283
42,0.21986236,0.29434606,0.20085029
43,0.19874339,0.27278703,0.18911555
44,-0.48523110,0.38045281,0.06759731
45,-0.44584793,0.45089346,0.11171576
46,-0.38479179,0.51292908,0.14329176
47,-0.30992910,0.53127062,0.19605649
48,-0.24894273,0.51622325,0.23764043
49,-0.17910343,0.47743905,0.26959985
50,-0.12167290,0.43734270,0.27644369
51,-0.44304454,0.41931605,0.13437545
52,-0.39507121,0.46979943,0.18781318
53,-0.32665670,0.45398456,0.23381726
54,-0.24569292,0.43724790,0.26029313
55,-0.17877530,0.41078630,0.25611687
56,-0.10461184,0.38940787,0.25201324
57,0.51149249,0.39728242,0.05431772
58,0.47747910,0.44948515,0.10078800
59,0.41245878,0.51604021,0.13913772
60,0.34061342,0.53930765,0.18376517
61,0.27583104,0.51149696,0.23987219
62,0.20750216,0.46657979,0.26843631
63,0.13975842,0.44305202,0.28048369
64,0.46518439,0.41659155,0.12962422
65,0.41925755,0.46055117,0.18279070
66,0.34684712,0.45696643,0.23501579
67,0.27614716,0.42712834,0.25181827
68,0.21105152,0.41008085,0.25355834
69,0.14200386,0.38244265,0.25300089
70,-0.21529570,-0.35044777,0.25002885
71,-0.20716709,-0.33634478,0.26716629
72,-0.19453086,-0.32195872,0.29754740
73,-0.17106637,-0.30319005,0.32247555
74,-0.14963657,-0.28913006,0.33618084
75,-0.12365922,-0.27423063,0.34797460
76,-0.09329718,-0.25978315,0.36073813
77,-0.05496531,-0.24413638,0.37896228
78,-0.00321006,-0.25442365,0.38993585
79,0.04787204,-0.24259785,0.38309857
80,0.08354573,-0.25070259,0.37018150
81,0.11619158,-0.26467913,0.35600507
82,0.14088178,-0.28145486,0.33844754
83,0.16250677,-0.29335436,0.31834733
84,0.19040397,-0.30816743,0.28968871
85,0.21257083,-0.31736934,0.26579687
86,0.22588858,-0.33660406,0.24458599
87,-0.19688216,-0.34826720,0.25417730
88,-0.18576235,-0.34447670,0.26906168
89,-0.15899926,-0.33910164,0.29338971
90,-0.13278714,-0.33592007,0.31256881
91,-0.10848703,-0.33050245,0.32208070
92,-0.08357260,-0.32703841,0.32742479
93,-0.05560319,-0.32701463,0.33017805
94,-0.02612141,-0.32866174,0.33178470
95,0.00137626,-0.32744959,0.33374840
96,0.02903031,-0.32514676,0.33431503
97,0.05682416,-0.32163626,0.33063504
98,0.08324397,-0.31772724,0.32566023
99,0.10827679,-0.32047752,0.31862906
100,0.13488817,-0.32390094,0.30325848
101,0.16453287,-0.32596725,0.28270224
102,0.19307159,-0.32664448,0.26157194
103,0.21247038,-0.33349368,0.24685620
104,-0.19586828,-0.35412228,0.25398499
105,-0.18177988,-0.35675502,0.26182836
106,-0.16352035,-0.35477147,0.27971739
107,-0.14172189,-0.34694245,0.29548511
108,-0.10657746,-0.34117052,0.31921330
109,-0.07175016,-0.34060574,0.33558583
110,-0.03557345,-0.34235007,0.34991968
111,0.00935831,-0.34098911,0.35422486
112,0.04727290,-0.33618644,0.34760857
113,0.08430066,-0.33021918,0.33844867
114,0.11788531,-0.33168086,0.31899089
115,0.15163483,-0.33563071,0.29080862
116,0.17163502,-0.33848843,0.27161559
117,0.19394921,-0.33639523,0.25508854
118,0.21026182,-0.33796704,0.24847093
119,-0.20213068,-0.36107907,0.25406179
120,-0.18705086,-0.36984187,0.26694134
121,-0.16347162,-0.37636557,0.29227865
122,-0.13962539,-0.38895005,0.31843218
123,-0.10866326,-0.40669310,0.33902922
124,-0.07082555,-0.41369298,0.35892487
