landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.0775738954544067,0.374112069606781,-0.8580427169799805,0,16743,0.0
1,-1.0474238395690918,0.2304924577474594,-0.8938310146331787,0,16876,0.0
2,-1.043343186378479,0.08104754239320755,-0.8987218141555786,0,16885,0.0
3,-1.0236343145370483,-0.05827077105641365,-0.8767254948616028,0,16893,0.0
4,-0.9862156510353088,-0.19157595932483673,-0.8686398863792419,0,16652,0.0
5,-0.9440198540687561,-0.3405989408493042,-0.8489294648170471,0,16279,0.0
6,-0.9116562604904175,-0.4642954468727112,-0.8129526972770691,0,16262,0.0
7,-0.8783859014511108,-0.5968562364578247,-0.7567227482795715,0,16304,0.0
8,-0.8363359570503235,-0.7170198559761047,-0.6979650259017944,0,32151,0.0
9,-0.7838931083679199,-0.8236801624298096,-0.5976344347000122,0,32511,0.0
10,-0.7128962874412537,-0.9149327278137207,-0.5002260804176331,0,32829,0.0
11,-0.6253337264060974,-0.9978412389755249,-0.3302135765552521,0,33141,0.0
12,-0.5052996873855591,-1.0761561393737793,-0.1633303016424179,0,33400,0.0
13,-0.37175995111465454,-1.1315054893493652,0.0010552150197327137,0,33586,0.0
14,-0.23846286535263062,-1.1727889776229858,0.13321195542812347,0,33704,0.0
15,-0.07734697312116623,-1.200230360031128,0.176667258143425,1,33794,1.0
16,0.0075293336994946,-1.192844033241272,0.21158893406391144,1,33838,1.0
17,0.09496399760246277,-1.1975783109664917,0.1845325380563736,0,33884,0.0
18,0.2587895095348358,-1.1559598445892334,0.1779308319091797,1,33973,1.0
19,0.39602404832839966,-1.1218186616897583,0.014895015396177769,0,34097,0.0
20,0.5430383682250977,-1.0544888973236084,-0.11813496053218842,1,34290,1.0
21,0.6772997975349426,-0.9765045046806335,-0.28516310453414917,0,34561,0.0
22,0.7766743898391724,-0.8861076831817627,-0.4298761188983917,0,34879,0.0
23,0.8535708785057068,-0.7922323346138,-0.5320706367492676,0,35202,0.0
24,0.918130099773407,-0.6713613271713257,-0.6159847974777222,0,35613,0.0
25,0.9611272811889648,-0.5501188635826111,-0.6696361899375916,0,27801,0.0
26,0.9955617785453796,-0.4184970259666443,-0.7220655679702759,0,27813,0.0
27,1.0326414108276367,-0.284748375415802,-0.7480502724647522,0,27709,0.0
