landmark_id,x_px,y_px,visible,vertex_index
0,156.73582458496094,283.72735595703125,0,16743
1,161.21604919433594,302.5314636230469,0,16876
2,161.41856384277344,321.7675476074219,0,16885
3,162.7301483154297,339.5628967285156,0,16893
4,166.7373809814453,356.75927734375,0,16652
5,170.91848754882812,376.00872802734375,0,16279
6,173.36302185058594,391.9642639160156,0,16262
7,175.2760467529297,409.14715576171875,0,16304
8,178.36587524414062,424.87939453125,0,32151
9,181.4595947265625,439.027587890625,0,32511
10,187.1188507080078,451.33673095703125,0,32829
11,192.7519989013672,462.7597961425781,0,33141
12,202.95701599121094,474.02880859375,0,33400
13,215.4083709716797,482.7269287109375,0,33586
14,229.27894592285156,489.5320129394531,0,33704
15,249.75735473632812,493.93212890625,1,33794
16,260.2359619140625,493.36065673828125,1,33838
17,272.8475341796875,494.2792663574219,0,33884
18,295.8034362792969,489.22772216796875,1,33973
19,319.16265869140625,484.1046142578125,0,34097
20,342.8379211425781,474.81036376953125,1,34290
21,365.07574462890625,464.14459228515625,0,34561
22,381.7519226074219,452.0233459472656,0,34879
23,394.3406677246094,439.5362548828125,0,35202
24,404.8570861816406,423.48260498046875,0,35613
25,411.8757019042969,407.3858642578125,0,27801
26,417.7115783691406,389.99774169921875,0,27813
27,423.4004821777344,372.3241882324219,0,27709
28,428.5574951171875,354.996826171875,1,27447
29,432.6407165527344,336.9609069824219,1,27083
30,434.9154357910156,319.5590515136719,1,27075
31,436.2619323730469,302.2269592285156,1,27196
32,438.7550964355469,282.8054504394531,1,27314
33,157.7501678466797,240.00938415527344,0,28111
34,167.76768493652344,222.66944885253906,0,28787
35,184.35011291503906,216.27369689941406,1,29177
36,201.59823608398438,216.86241149902344,1,29382
37,218.43687438964844,222.66453552246094,1,29549
38,217.9211883544922,230.23721313476562,1,29526
39,201.5908966064453,230.20420837402344,1,5547
40,182.85043334960938,228.7895965576172,1,4515
41,166.2296142578125,233.40646362304688,1,2967
42,291.1651306152344,221.9471893310547,1,30288
43,310.56024169921875,216.24566650390625,1,30454
44,333.13427734375,214.57470703125,1,30662
45,358.791259765625,220.6304473876953,1,31056
46,380.4556884765625,238.2115936279297,1,31716
47,357.2061767578125,230.56272888183594,1,13141
48,332.040771484375,226.6160430908203,1,11593
49,312.41790771484375,227.00830078125,1,30488
50,293.5050964355469,227.57171630859375,1,30318
51,252.92811584472656,263.5536804199219,1,8161
52,248.29367065429688,281.53973388671875,1,8174
53,242.7835235595703,303.6748352050781,1,8185
54,240.13832092285156,320.80145263671875,1,8190
55,238.34230041503906,274.2040710449219,0,7082
56,225.17098999023438,317.72607421875,0,6743
57,220.1019744873047,337.1748046875,0,5485
58,228.0708465576172,354.8240661621094,1,6637
59,241.61376953125,352.8939208984375,1,7842
60,248.44920349121094,359.1319274902344,1,8204
61,254.59530639648438,353.0660705566406,1,8562
62,274.6704406738281,354.75421142578125,1,9762
63,290.0251159667969,337.34033203125,1,10886
64,274.6064147949219,317.8990173339844,1,9626
65,274.42681884765625,274.27740478515625,1,9242
66,179.36973571777344,269.552001953125,0,2215
67,190.23446655273438,262.3784484863281,1,3888
68,200.91873168945312,259.8229675292969,1,4661
69,215.40769958496094,263.70489501953125,1,5439
70,227.5803680419922,270.2188720703125,1,6215
71,214.48011779785156,274.9415588378906,1,5191
72,201.54986572265625,276.5751647949219,1,4416
73,189.90020751953125,276.4651184082031,1,3642
74,202.83712768554688,266.0903015136719,1,4666
75,296.0826721191406,270.3910827636719,1,10077
76,307.46270751953125,262.75311279296875,1,10969
77,319.0386962890625,258.7168884277344,0,11610
78,333.9496154785156,262.1468811035156,1,12514
79,349.8798522949219,268.65667724609375,0,14066
80,335.348876953125,275.4100646972656,0,12784
81,319.5152282714844,276.20196533203125,1,11881
82,308.55450439453125,273.8825988769531,0,11236
83,314.8652648925781,266.3273010253906,1,11487
84,203.32400512695312,403.6300048828125,1,5522
85,215.96556091308594,393.2921142578125,1,6025
86,236.7897186279297,388.0161437988281,1,7495
87,248.8657989501953,390.5957946777344,1,8215
88,261.2319030761719,388.1268615722656,1,8935
89,289.16839599609375,393.7921447753906,1,10395
90,314.5305480957031,403.7814636230469,1,10795
91,289.0724792480469,415.3372497558594,1,9555
92,269.1801452636719,421.64019775390625,1,8836
93,250.0959014892578,422.91302490234375,1,8236
94,232.27825927734375,421.265380859375,1,7636
95,218.68914794921875,414.7214050292969,1,6915
96,207.87509155273438,403.53021240234375,1,5909
97,234.95655822753906,400.0968933105469,1,7384
98,250.6337890625,400.1696472167969,1,8223
99,268.3017883300781,400.4293212890625,0,9064
100,310.941650390625,403.4346618652344,1,10537
101,267.9093017578125,405.0776672363281,1,8829
102,250.8550567626953,405.8715515136719,1,8229
103,234.9916229248047,404.7283630371094,1,7629
104,201.1538543701172,267.65875244140625,1,4538
105,319.0718994140625,266.9033203125,1,11745
