landmark_id,x_px,y_px,visible,vertex_index
0,147.89915466308594,259.1134338378906,0,2476
1,144.81268310546875,262.04498291015625,0,3124
2,143.67205810546875,263.1971740722656,0,3513
3,143.32083129882812,264.05938720703125,0,3900
4,143.73748779296875,264.4412536621094,0,4158
5,144.42967224121094,265.3718566894531,0,4417
6,147.01626586914062,266.5932312011719,0,4805
7,149.03353881835938,265.4295349121094,0,5062
8,150.73068237304688,265.14801025390625,0,5320
9,155.52919006347656,263.8100280761719,0,5704
10,159.34548950195312,262.58648681640625,0,6216
11,147.2752227783203,257.12884521484375,0,1955
12,143.48533630371094,253.11241149902344,0,2985
13,140.59768676757812,248.49990844726562,1,3499
14,139.1746368408203,245.9796600341797,1,3886
15,138.2486114501953,242.64492797851562,0,4272
16,138.4882049560547,242.06704711914062,1,4530
17,140.06500244140625,243.77597045898438,1,4918
18,142.39276123046875,244.9668426513672,1,5306
19,145.22171020507812,248.36676025390625,0,5437
20,149.63226318359375,253.18572998046875,0,5568
21,153.10623168945312,256.61151123046875,0,5826
22,222.31011962890625,268.6760559082031,0,14197
23,211.65199279785156,271.4363708496094,1,13298
24,204.84591674804688,272.95013427734375,1,12784
25,199.6719207763672,273.3554992675781,1,12397
26,196.39492797851562,274.0775146484375,1,12140
27,193.61520385742188,273.1484680175781,1,11881
28,190.9688262939453,272.3587646484375,1,11623
29,189.1416015625,271.7756042480469,1,11237
30,187.11538696289062,270.23699951171875,0,10978
31,186.06443786621094,268.56732177734375,0,10588
32,185.626953125,266.88690185546875,0,10202
33,222.65093994140625,268.13214111328125,0,14192
34,213.73916625976562,262.1726989746094,1,13287
35,206.35824584960938,257.2859802246094,1,12770
36,200.15505981445312,253.95664978027344,1,12383
37,195.95506286621094,252.25437927246094,1,12125
38,192.26217651367188,249.42320251464844,1,11737
39,189.9829864501953,250.70863342285156,0,11480
40,188.17575073242188,251.5063934326172,0,11094
41,186.87973022460938,254.77163696289062,1,10838
42,186.3685760498047,258.1931457519531,0,10710
43,185.52481079101562,262.76800537109375,0,10453
44,148.50440979003906,234.8174285888672,0,28114
45,143.70367431640625,221.28334045410156,0,28536
46,141.09344482421875,211.35557556152344,0,28821
47,137.4442901611328,207.29383850097656,0,29084
48,135.20401000976562,208.2418670654297,0,29267
49,134.15777587890625,214.13577270507812,1,29411
50,136.8258514404297,220.38848876953125,1,29550
51,139.17771911621094,228.00582885742188,0,2322
52,133.12149047851562,218.1245880126953,0,3355
53,129.59329223632812,219.66749572753906,0,4259
54,131.4464874267578,221.66854858398438,0,5161
55,135.68621826171875,225.82460021972656,1,5806
56,141.29591369628906,229.26756286621094,0,6441
57,251.96014404296875,245.428955078125,1,31796
58,239.22308349609375,231.8199005126953,1,31376
59,224.96664428710938,217.227783203125,1,31055
60,207.53964233398438,210.07424926757812,1,30787
61,188.55145263671875,211.45913696289062,1,30571
62,174.66558837890625,216.57301330566406,1,30427
63,165.467529296875,220.07525634765625,1,30288
