landmark_id,x,y,z
0,-0.67438442,0.24192151,-0.49156076
1,-0.64770162,0.16188306,-0.51556963
2,-0.62678343,0.08150230,-0.52344358
3,-0.61221707,0.00671499,-0.50812054
4,-0.59650528,-0.06401530,-0.50526053
5,-0.58591765,-0.13243501,-0.49330607
6,-0.56689435,-0.21641545,-0.46954438
7,-0.55416095,-0.30285019,-0.43803230
8,-0.54051125,-0.38183272,-0.40581134
9,-0.51855916,-0.45374778,-0.34438485
10,-0.48304024,-0.51561314,-0.28696340
11,-0.42421925,-0.56377614,-0.18244882
12,-0.33889288,-0.60265028,-0.07760478
13,-0.25905982,-0.63488871,0.03672906
14,-0.18693569,-0.66381937,0.12859619
15,-0.09380339,-0.68241781,0.15503010
16,-0.04358455,-0.67866820,0.17854771
17,0.00515011,-0.68473917,0.15735838
18,0.10121007,-0.66166031,0.14693354
19,0.17053811,-0.63950962,0.02830447
20,0.25420636,-0.59479094,-0.06753272
21,0.34050024,-0.55192435,-0.17888710
22,0.40556249,-0.50102276,-0.27430514
23,0.45648700,-0.44743082,-0.34180146
24,0.49274403,-0.37176371,-0.39773855
25,0.51353729,-0.29316631,-0.43417871
26,0.53071344,-0.20714509,-0.47185132
27,0.55324376,-0.11965612,-0.49485189
28,0.57229745,-0.04729311,-0.51754218
29,0.59663719,0.03027551,-0.50092608
30,0.60830730,0.10513113,-0.51007944
31,0.63095236,0.18069594,-0.51498842
32,0.65150112,0.26531169,-0.49273947
33,-0.48311448,0.33493686,0.07864405
34,-0.39644527,0.40696532,0.17296234
35,-0.28198403,0.42635143,0.24170810
36,-0.19006464,0.41389683,0.27581355
37,-0.12402168,0.38116962,0.29136482
38,-0.13419577,0.35233587,0.26727438
39,-0.21288240,0.34606293,0.25065389
40,-0.30637494,0.36185288,0.25037369
41,-0.41185573,0.36516601,0.19183779
42,0.12151547,0.40439212,0.29548889
43,0.19774574,0.44780868,0.27930346
44,0.30109572,0.46068269,0.24287634
45,0.42063546,0.44183487,0.17389248
46,0.50546223,0.36130422,0.07276880
47,0.41817901,0.39311498,0.19628195
48,0.30584389,0.38807783,0.25616154
49,0.21619710,0.37565231,0.26177251
50,0.13311356,0.37261724,0.28120852
51,0.00489170,0.27435705,0.32810551
52,0.00365272,0.19811007,0.38966671
53,0.00101879,0.09549573,0.47146788
54,-0.00041641,0.03265365,0.52182680
55,-0.06230630,0.23614833,0.25175339
56,-0.10117181,0.05359466,0.35293943
57,-0.13865700,-0.01637824,0.26113147
58,-0.09965099,-0.08758421,0.32193297
59,-0.03187390,-0.08909267,0.38076079
60,-0.00256280,-0.11522330,0.37472886
61,0.02292977,-0.09574421,0.38347569
62,0.08756343,-0.09690896,0.32767725
63,0.13590391,-0.02806915,0.27062097
64,0.09985746,0.04748420,0.35616928
65,0.06898668,0.23361625,0.26412579
66,-0.35972658,0.25546548,0.10909365
67,-0.30740625,0.30827805,0.16005304
68,-0.26342481,0.32981947,0.18281494
69,-0.21056806,0.30504224,0.16194242
70,-0.15432513,0.26003990,0.13382553
71,-0.19344950,0.24034192,0.17204952
72,-0.25141940,0.23472285,0.17261571
73,-0.30616760,0.23062798,0.15556106
74,-0.25132108,0.29235610,0.18164316
75,0.13661331,0.26419443,0.15181071
76,0.18925810,0.30848074,0.17864719
77,0.23542127,0.33909005,0.18248950
78,0.29443431,0.31383154,0.16999148
79,0.35964298,0.26140159,0.11863000
80,0.29946589,0.23120300,0.15889739
81,0.23697415,0.23079580,0.17856608
82,0.18796606,0.24107121,0.17663896
83,0.21760556,0.28933465,0.18527041
84,-0.25429925,-0.28754002,0.21436928
85,-0.15029506,-0.24310598,0.29684314
86,-0.05930227,-0.22748585,0.34385669
87,-0.01701324,-0.24476628,0.34498572
88,0.02954988,-0.22994846,0.34507203
89,0.10498878,-0.25193259,0.31071696
90,0.19189072,-0.28899530,0.23118365
91,0.09246778,-0.29383904,0.30568072
92,0.02598569,-0.29414704,0.34213093
93,-0.03931741,-0.29312384,0.35071477
94,-0.10541242,-0.29204395,0.33786377
95,-0.16669792,-0.29183990,0.29624057
96,-0.23099762,-0.28651375,0.21828322
97,-0.08390841,-0.27107579,0.29237866
98,-0.02346802,-0.26748815,0.30905855
99,0.03561971,-0.27073669,0.29472566
100,0.17866868,-0.28571001,0.23432694
101,0.02730168,-0.25169310,0.31898364
102,-0.03012142,-0.25199857,0.32743350
103,-0.09422976,-0.25516856,0.31264210
104,-0.25688595,0.28314328,0.18158220
105,0.23307334,0.28745067,0.18614367
