landmark_id,x,y,z
0,-0.61005574,0.43528667,0.19164246
1,-0.56545240,0.40036562,0.23587881
2,-0.52990746,0.38591757,0.25928298
3,-0.48776725,0.37464601,0.27722511
4,-0.45572200,0.37003589,0.28538585
5,-0.42338049,0.36212605,0.29079607
6,-0.37229463,0.35343352,0.28953764
7,-0.34220719,0.36294457,0.28537455
8,-0.31592181,0.36482686,0.28148916
9,-0.28181636,0.37817475,0.25832289
10,-0.25455320,0.39061949,0.24064441
11,-0.63775057,0.46119568,0.18213783
12,-0.59784877,0.48830819,0.23502752
13,-0.56468821,0.51534355,0.27714777
14,-0.52617812,0.53143644,0.30153510
15,-0.48143342,0.55116087,0.31944442
16,-0.44826573,0.55323154,0.32347199
17,-0.40180841,0.53994054,0.31968373
18,-0.36235720,0.52719474,0.31184310
19,-0.33940175,0.50409156,0.29694548
20,-0.30985701,0.46797931,0.27700031
21,-0.27858675,0.43928111,0.26509973
22,0.61768198,0.43788221,0.16264834
23,0.57774621,0.39686814,0.21113679
24,0.53193593,0.37995601,0.23934083
25,0.49026191,0.37138394,0.25908396
26,0.46104273,0.36173075,0.27279949
27,0.42636004,0.36775279,0.27372438
28,0.39093387,0.36969998,0.27523166
29,0.34272647,0.36807820,0.26959196
30,0.31612098,0.37850747,0.26386905
31,0.27781963,0.38898510,0.25080860
32,0.24693884,0.39888409,0.23486985
33,0.64198881,0.46026620,0.18102580
34,0.60233694,0.48864695,0.22118048
35,0.56862617,0.51222217,0.25383446
36,0.53444958,0.52791613,0.27577317
37,0.50414056,0.53733319,0.28788066
38,0.46565181,0.55358106,0.29989418
39,0.43327153,0.54381984,0.29939631
40,0.39426523,0.53383493,0.29647171
41,0.35017240,0.50950897,0.28733352
42,0.31833255,0.48359331,0.27662995
43,0.27544877,0.44220081,0.25969803
44,-0.79913473,0.65941936,0.09256354
45,-0.74558651,0.76263607,0.15808964
46,-0.66765040,0.84530210,0.21188325
47,-0.56262022,0.86264241,0.29405820
48,-0.46717128,0.83318669,0.35630193
49,-0.35560653,0.77703393,0.40275243
50,-0.25027737,0.72579062,0.42109385
51,-0.73838395,0.70574236,0.19877651
52,-0.66198540,0.75551522,0.27680308
53,-0.56813622,0.73179370,0.33504942
54,-0.45111752,0.71169114,0.36618024
55,-0.34449059,0.67665470,0.36922523
56,-0.22776268,0.65185320,0.38373411
57,0.81074095,0.66749996,0.06457336
58,0.76058453,0.75825059,0.13287114
59,0.67806661,0.85186231,0.18959369
60,0.57652152,0.88583416,0.26603243
61,0.46916708,0.84646308,0.35209036
62,0.35800722,0.78505051,0.40519407
63,0.24786496,0.75047016,0.42946154
64,0.74284482,0.69795161,0.18613206
65,0.67420757,0.75597477,0.26325765
66,0.56931114,0.75410146,0.33131248
67,0.45675513,0.71750629,0.36186093
68,0.35181049,0.69633704,0.37742385
69,0.23871300,0.66508609,0.39489493
70,-0.37520504,-0.60757846,0.35191822
71,-0.35282221,-0.57166004,0.38823429
72,-0.31975085,-0.54559773,0.44724098
73,-0.27540794,-0.51288372,0.50301468
74,-0.24180552,-0.48380867,0.53623545
75,-0.19914269,-0.45088917,0.56504142
76,-0.14682572,-0.42291838,0.59143972
77,-0.07561214,-0.40343988,0.61996156
78,0.01375548,-0.41631654,0.63185036
79,0.10057669,-0.40128502,0.61336166
80,0.16720374,-0.41977596,0.58195901
81,0.21892035,-0.44957680,0.54898852
82,0.26040566,-0.48077026,0.51027197
83,0.29525942,-0.50530410,0.46971342
84,0.33981788,-0.53181851,0.40852004
85,0.37713805,-0.54956353,0.36046293
86,0.39110926,-0.58271396,0.31856844
87,-0.33967543,-0.59803766,0.35934508
88,-0.31271142,-0.58526266,0.39241767
89,-0.26222327,-0.57154179,0.43972927
90,-0.21861519,-0.56258506,0.47567311
91,-0.17672510,-0.55127835,0.50031328
92,-0.13431683,-0.54347008,0.51969081
93,-0.08708197,-0.53922904,0.53552872
94,-0.03611480,-0.53770798,0.54113978
95,0.01251297,-0.53477216,0.54044032
96,0.06273030,-0.53619134,0.53789824
97,0.11195825,-0.53593278,0.52804637
98,0.15748326,-0.53594083,0.50756139
99,0.19902958,-0.54170007,0.48252594
100,0.24133368,-0.55054104,0.44772586
101,0.28768730,-0.55852818,0.40474787
102,0.33710566,-0.56407702,0.35753381
103,0.36606336,-0.57665378,0.32599217
104,-0.33686790,-0.60672718,0.35853684
105,-0.30798426,-0.60131532,0.37245783
106,-0.27248776,-0.59751964,0.40676299
107,-0.23676552,-0.58784163,0.44185829
108,-0.17798601,-0.57956016,0.49380168
109,-0.11797470,-0.57771379,0.52820539
110,-0.05333607,-0.57745075,0.55161172
111,0.02101101,-0.57596904,0.55773151
112,0.08936866,-0.57493484,0.54591417
113,0.15451206,-0.57076585,0.52039701
114,0.21157931,-0.57064974,0.47866595
115,0.26435009,-0.57490879,0.41914427
116,0.29649779,-0.58085883,0.38033131
117,0.32994241,-0.57942319,0.34373340
118,0.35879633,-0.58141667,0.32962817
119,-0.34773606,-0.62217194,0.35844567
120,-0.31567857,-0.62494230,0.38423535
121,-0.27267927,-0.63799506,0.43492493
122,-0.23021445,-0.66883993,0.48594421
123,-0.17868985,-0.70348972,0.52326488
124,-0.11426318,-0.71786255,0.55838275
125,-0.03635364,-0.72470909,0.57505578
126,0.01997585,-0.72616190,0.57676220
127,0.07333533,-0.72279674,0.57153738
128,0.14918631,-0.71163136,0.54972357
129,0.21151243,-0.69319868,0.51242906
130,0.26032215,-0.65549320,0.46802813
131,0.29904833,-0.62193465,0.41271576
132,0.33839601,-0.60270792,0.35632554
133,0.37101442,-0.59743351,0.32919255
