landmark_id,x,y,z
0,-1.10273528,0.37745771,-0.79825270
1,-1.06509113,0.23243476,-0.82969749
2,-1.06260228,0.08393361,-0.83027118
3,-1.04100585,-0.05865131,-0.80858380
4,-1.00555515,-0.20365949,-0.80464387
5,-0.95859438,-0.37427312,-0.79999197
6,-0.92744732,-0.50070244,-0.76063794
7,-0.89639693,-0.63631546,-0.70331740
8,-0.85441428,-0.75891519,-0.64529043
9,-0.80053216,-0.86918151,-0.54929638
10,-0.72393298,-0.96021229,-0.45925134
11,-0.61903429,-1.03739738,-0.29874864
12,-0.48680365,-1.10756743,-0.13843530
13,-0.35116410,-1.16051841,0.01952337
14,-0.22024696,-1.19850290,0.14239310
15,-0.06820993,-1.23080850,0.17135526
16,0.01228651,-1.22487795,0.20011497
17,0.09197390,-1.22993064,0.16795734
18,0.24079834,-1.18530047,0.15191138
19,0.36170360,-1.16133380,-0.01633083
20,0.49399203,-1.09640336,-0.15717781
21,0.62267387,-1.02447522,-0.32682347
22,0.72191429,-0.94216084,-0.47081354
23,0.79997748,-0.85308188,-0.57205492
24,0.86028779,-0.73079711,-0.65565556
25,0.89771920,-0.60392290,-0.70998162
26,0.92330480,-0.46418160,-0.76479548
27,0.95574045,-0.31905732,-0.79451984
28,0.98507947,-0.17170507,-0.81925398
29,1.01487088,-0.02791914,-0.79878277
30,1.02651763,0.10501371,-0.82028574
31,1.03014433,0.23563927,-0.84378809
32,1.05908442,0.38172156,-0.80645990
33,-0.80760592,0.68743545,0.06779067
34,-0.67939508,0.83769137,0.20312844
35,-0.51955342,0.85069752,0.32569286
36,-0.37769398,0.80451465,0.39245731
37,-0.25126901,0.73595732,0.42332494
38,-0.26026613,0.68393701,0.39817733
39,-0.39073613,0.70207697,0.37616533
40,-0.54290587,0.75281578,0.34733173
41,-0.69795978,0.75399673,0.24372119
42,0.24786496,0.75047016,0.42946154
43,0.37758952,0.81555605,0.39429703
44,0.52202350,0.86327332,0.32006422
45,0.67905933,0.84496409,0.19843113
46,0.80757427,0.68908840,0.06703211
47,0.68696237,0.76187849,0.24943610
48,0.52812314,0.75774980,0.35086569
49,0.39806437,0.72588909,0.38014296
50,0.26554602,0.70371240,0.41378942
51,0.01358989,0.39498067,0.43402508
52,0.00910484,0.25680774,0.54818958
53,0.00556654,0.09556289,0.68498892
54,0.00975972,-0.00762806,0.77196699
55,-0.10320847,0.32736373,0.35872871
56,-0.15588173,0.01315975,0.53501070
57,-0.22656353,-0.11674835,0.43032479
58,-0.14376359,-0.23272541,0.51876324
59,-0.03398793,-0.20751889,0.59174681
60,0.00866521,-0.24137037,0.59370297
61,0.05031716,-0.20934136,0.58812642
62,0.15806851,-0.23387699,0.49983302
63,0.24124677,-0.12619616,0.41879115
64,0.16417462,0.00399857,0.52345026
65,0.12067921,0.32591596,0.35542798
66,-0.62038147,0.45465851,0.18246011
67,-0.51312518,0.51933968,0.27957988
68,-0.42153087,0.53701079,0.31090510
69,-0.32455313,0.48103249,0.28119478
70,-0.25252309,0.39456087,0.24006562
71,-0.32833716,0.36378175,0.28386265
72,-0.42343163,0.36779687,0.28942803
73,-0.51832980,0.38184106,0.26505470
74,-0.40774897,0.47513512,0.30632138
75,0.23986982,0.39692262,0.22918904
76,0.34454992,0.49257645,0.28657439
77,0.43858710,0.53685635,0.29223064
78,0.52894855,0.50509465,0.24699737
79,0.62057120,0.44750896,0.17302230
80,0.53193593,0.37995601,0.23934083
81,0.42636004,0.36775279,0.27372438
82,0.34283265,0.37559435,0.27041760
83,0.39913541,0.46359736,0.29198036
84,-0.37520504,-0.60757846,0.35191822
85,-0.24180552,-0.48380867,0.53623545
86,-0.07561214,-0.40343988,0.61996156
87,0.01375548,-0.41631654,0.63185036
88,0.10057669,-0.40128502,0.61336166
89,0.26040566,-0.48077026,0.51027197
90,0.39110926,-0.58271396,0.31856844
91,0.26032215,-0.65549320,0.46802813
92,0.14918631,-0.71163136,0.54972357
93,0.01997585,-0.72616190,0.57676220
94,-0.11426318,-0.71786255,0.55838275
95,-0.23021445,-0.66883993,0.48594421
96,-0.33967543,-0.59803766,0.35934508
97,-0.10356101,-0.52937788,0.54314017
98,0.01156063,-0.51344097,0.56933361
99,0.12723486,-0.52527577,0.53458953
100,0.36606336,-0.57665378,0.32599217
101,0.13323346,-0.57272094,0.53046310
102,0.02101101,-0.57596904,0.55773151
103,-0.09798329,-0.57738048,0.53780347
104,-0.42076066,0.46071950,0.30626419
105,0.42950836,0.46007270,0.28967580
