landmark_id,x,y,z
0,-0.68508458,0.26559758,-0.48626387
1,-0.65572709,0.17489220,-0.51266998
2,-0.63065451,0.09024358,-0.52318537
3,-0.60860610,0.01242967,-0.50844288
4,-0.58357847,-0.06053908,-0.50680608
5,-0.56164503,-0.13641924,-0.49713024
6,-0.54301286,-0.21852127,-0.46310052
7,-0.52917308,-0.30546975,-0.42323455
8,-0.51476604,-0.38697189,-0.38633579
9,-0.49239570,-0.46400315,-0.32443464
10,-0.45123938,-0.52744311,-0.26692408
11,-0.38284370,-0.57967597,-0.15956460
12,-0.28814924,-0.61992157,-0.05222700
13,-0.20338142,-0.65783560,0.06073558
14,-0.13147670,-0.68841708,0.14817874
15,-0.03965329,-0.71073860,0.16978063
16,0.00955444,-0.70628917,0.18909337
17,0.05680824,-0.70870388,0.16331044
18,0.15048608,-0.67875934,0.14680213
19,0.21939144,-0.65135366,0.02705408
20,0.30384779,-0.59970582,-0.07389137
21,0.39961955,-0.55573350,-0.18544574
22,0.46969348,-0.50031888,-0.27597773
23,0.52288586,-0.44315723,-0.33874649
24,0.55730289,-0.36346233,-0.39116487
25,0.57637227,-0.28267303,-0.42689919
26,0.58785784,-0.19359228,-0.46470016
27,0.60523266,-0.10526064,-0.49043766
28,0.61865115,-0.03050248,-0.51685566
29,0.64420497,0.04874872,-0.49833015
30,0.65575832,0.12732612,-0.50754541
31,0.67734587,0.20308313,-0.51166046
32,0.70201892,0.28842545,-0.49037939
33,-0.50436950,0.34927693,0.06665916
34,-0.40881681,0.43402433,0.17199154
35,-0.28942528,0.45846602,0.25226584
36,-0.18957326,0.44762737,0.29954350
37,-0.11771110,0.40304723,0.31704557
38,-0.12737148,0.37234205,0.29391983
39,-0.20999679,0.37872475,0.28204593
40,-0.31012049,0.40553367,0.26611471
41,-0.42887723,0.40261841,0.18841346
42,0.12280761,0.39254814,0.31846705
43,0.19938931,0.42725706,0.30369055
44,0.29922706,0.44499499,0.26649600
45,0.41941965,0.44215780,0.18821250
46,0.52103877,0.36068135,0.07841159
47,0.42834556,0.39941722,0.20751625
48,0.31034380,0.38622621,0.27618065
49,0.22509432,0.36281297,0.28206372
50,0.13893405,0.35834208,0.30183658
51,0.01757606,0.28873840,0.32242420
52,0.01018006,0.21946827,0.38789800
53,0.00155049,0.10901362,0.47171631
54,-0.00006445,0.04387380,0.53000897
55,-0.04267516,0.24482021,0.26385856
56,-0.09375677,0.07076301,0.36459586
57,-0.12138756,0.00255708,0.26565778
58,-0.08121395,-0.06912746,0.33774281
59,-0.01866184,-0.07003849,0.40430635
60,0.01134415,-0.09584010,0.39841381
61,0.03070799,-0.07471653,0.40881675
62,0.09874053,-0.08231303,0.34535173
63,0.14295630,-0.01422420,0.27046451
64,0.10746868,0.06793445,0.36141944
65,0.07821032,0.25075284,0.25073081
66,-0.35093495,0.26182568,0.11371263
67,-0.27810407,0.32651946,0.18463138
68,-0.22459030,0.35158247,0.19757541
69,-0.17188777,0.31737804,0.18107723
70,-0.11967051,0.27024424,0.16659817
71,-0.16207181,0.24710214,0.19094789
72,-0.22112197,0.23923036,0.18901968
73,-0.27848187,0.23852038,0.17042810
74,-0.21384983,0.30271927,0.19684222
75,0.16484135,0.28842840,0.14654101
76,0.23181929,0.31787339,0.17952359
77,0.28034523,0.34196785,0.18618613
78,0.33139226,0.32179114,0.15384889
79,0.38990742,0.27794102,0.10764574
80,0.33453131,0.23944648,0.14276405
81,0.26971146,0.23919293,0.16706616
82,0.21573688,0.24999902,0.16495100
83,0.25564092,0.29712641,0.18046528
84,-0.19999756,-0.28209999,0.22773883
85,-0.11145779,-0.24042921,0.29525229
86,-0.03508588,-0.22724092,0.34450945
87,0.00654553,-0.24354522,0.34684262
88,0.04887887,-0.23015442,0.34903705
89,0.11940628,-0.25648481,0.30896419
90,0.21919194,-0.29757902,0.23385137
91,0.12828705,-0.29533675,0.30008417
92,0.06846851,-0.29836178,0.33366629
93,0.00709987,-0.29910499,0.34174928
94,-0.05590584,-0.29548639,0.32914940
95,-0.11518963,-0.28832740,0.29052585
96,-0.18023495,-0.27931207,0.22555177
97,-0.04821756,-0.26447767,0.29180849
98,0.00953280,-0.26756617,0.30391943
99,0.06283145,-0.26674014,0.29188666
100,0.20602077,-0.29331219,0.23465097
101,0.06635906,-0.25301751,0.31287408
102,0.01126095,-0.25785625,0.32208186
103,-0.04772934,-0.25519234,0.30822068
104,-0.22022368,0.29259482,0.19668904
105,0.27166259,0.29340854,0.17945026
