landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.0294086933135986,0.42397329211235046,-0.8781150579452515,0,16743,0.0
1,-0.9950833320617676,0.2756268084049225,-0.9262601137161255,0,16876,0.0
2,-0.9853720664978027,0.12163254618644714,-0.9422448873519897,0,16885,0.0
3,-0.9690062403678894,-0.020717322826385498,-0.9264033436775208,0,16893,0.0
4,-0.9405882954597473,-0.15944597125053406,-0.9234773516654968,0,16652,0.0
5,-0.9126666188240051,-0.31586000323295593,-0.9151607751846313,0,16279,0.0
6,-0.8863499760627747,-0.44373270869255066,-0.8788794279098511,0,16262,0.0
7,-0.858730673789978,-0.5793366432189941,-0.8230113983154297,0,16304,0.0
8,-0.8204514980316162,-0.7002477645874023,-0.7642647624015808,0,32151,0.0
9,-0.774013102054596,-0.8082020282745361,-0.6593895554542542,0,32511,0.0
10,-0.7088087797164917,-0.9001796245574951,-0.5605880618095398,0,32829,0.0
11,-0.6320005059242249,-0.9892101287841797,-0.38337311148643494,0,33141,0.0
12,-0.5224126577377319,-1.0739872455596924,-0.2135147899389267,0,33400,0.0
13,-0.391682505607605,-1.1287858486175537,-0.043207693845033646,0,33586,0.0
14,-0.26167038083076477,-1.1695621013641357,0.09453646838665009,0,33704,0.0
15,-0.10380931943655014,-1.199425220489502,0.14032068848609924,0,33794,0.0
16,-0.019808916375041008,-1.1938837766647339,0.179177924990654,1,33838,1.0
17,0.06750506162643433,-1.1951229572296143,0.1491653174161911,1,33884,1.0
18,0.22955583035945892,-1.1531777381896973,0.1455969661474228,1,33973,1.0
19,0.3703027069568634,-1.119381070137024,-0.025158105418086052,1,34097,1.0
20,0.5165743231773376,-1.0529612302780151,-0.15890029072761536,1,34290,1.0
21,0.6414499282836914,-0.9641739130020142,-0.3313203454017639,1,34561,1.0
22,0.7367897033691406,-0.8686245679855347,-0.4821451008319855,0,34879,0.0
23,0.8151721954345703,-0.7753798365592957,-0.5880177617073059,1,35202,1.0
24,0.8822424411773682,-0.656486988067627,-0.6757588982582092,1,35613,1.0
25,0.9270896315574646,-0.5363574028015137,-0.7306948304176331,1,27801,1.0
26,0.9633403420448303,-0.4034276008605957,-0.7824763655662537,0,27813,0.0
27,1.002901315689087,-0.2674153745174408,-0.8007373213768005,0,27709,0.0
28,1.0354015827178955,-0.13268381357192993,-0.8194631934165955,1,27447,1.0
29,1.0706639289855957,0.005501739680767059,-0.7867963314056396,1,27083,1.0
30,1.0910096168518066,0.13998547196388245,-0.7971845269203186,1,27075,1.0
31,1.1134874820709229,0.27513056993484497,-0.8079954385757446,1,27196,1.0
32,1.1454226970672607,0.4169272780418396,-0.7580282688140869,1,27314,1.0
33,-0.83173668384552,0.6513680815696716,0.04177660495042801,0,28111,0.0
34,-0.7128716111183167,0.7420468926429749,0.22046060860157013,0,28787,0.0
35,-0.5572566986083984,0.7783598303794861,0.3392552137374878,1,29177,1.0
36,-0.4151352047920227,0.7567132115364075,0.41540151834487915,1,29382,1.0
37,-0.28576403856277466,0.7070330381393433,0.45077985525131226,1,29549,1.0
38,-0.29438528418540955,0.6628394722938538,0.42885610461235046,1,29526,1.0
39,-0.4209403991699219,0.6777611970901489,0.395456999540329,1,5547,1.0
40,-0.5686869025230408,0.7107880711555481,0.34659793972969055,1,4515,1.0
41,-0.7235364317893982,0.6933215260505676,0.2332349419593811,1,2967,1.0
42,0.2645171284675598,0.7160528302192688,0.48531392216682434,1,30288,1.0
43,0.39660319685935974,0.7665520906448364,0.46594980359077454,1,30454,1.0
44,0.5476598739624023,0.7863733172416687,0.4078764319419861,1,30662,1.0
45,0.7142757773399353,0.754593014717102,0.30738863348960876,1,31056,1.0
46,0.8502193093299866,0.6472993493080139,0.15025576949119568,1,31716,1.0
47,0.7103824615478516,0.7043593525886536,0.32911771535873413,1,13141,1.0
48,0.5405332446098328,0.7180454134941101,0.4203280806541443,1,11593,1.0
49,0.40644773840904236,0.6954825520515442,0.44783270359039307,1,30488,1.0
50,0.27721402049064636,0.68086838722229,0.4705805480480194,1,30318,1.0
51,-0.011825046502053738,0.3858949542045593,0.5089734792709351,1,8161,1.0
52,-0.02260589227080345,0.24540220201015472,0.6010802388191223,1,8174,1.0
53,-0.036599867045879364,0.07330851256847382,0.7223184704780579,1,8185,1.0
54,-0.040192216634750366,-0.050027623772621155,0.7928759455680847,1,8190,1.0
55,-0.14952003955841064,0.32561615109443665,0.4063864052295685,0,7082,0.0
56,-0.21922744810581207,0.008262763731181622,0.5327985286712646,0,6743,0.0
57,-0.2901015281677246,-0.1096452847123146,0.40090838074684143,0,5485,0.0
58,-0.19220037758350372,-0.2337530553340912,0.469809889793396,1,6637,1.0
59,-0.07613956183195114,-0.23951828479766846,0.5476003885269165,1,7842,1.0
60,-0.025027118623256683,-0.2778238356113434,0.5422089695930481,1,8204,1.0
61,0.019358381628990173,-0.24019108712673187,0.5478143095970154,1,8562,1.0
62,0.14115558564662933,-0.23134876787662506,0.478676974773407,1,9762,1.0
63,0.2483711838722229,-0.1112789660692215,0.41886624693870544,1,10886,1.0
64,0.1612619310617447,0.0028764186426997185,0.5466580986976624,1,9626,1.0
65,0.13081900775432587,0.3237636685371399,0.4197700023651123,1,9242,1.0
66,-0.6453083753585815,0.42310938239097595,0.15132880210876465,0,2215,0.0
67,-0.540103018283844,0.4794292151927948,0.26043689250946045,1,3888,1.0
68,-0.4522154927253723,0.4965873658657074,0.29774752259254456,1,4661,1.0
69,-0.3459714651107788,0.45201805233955383,0.2690398693084717,1,5439,1.0
70,-0.26574575901031494,0.3799130618572235,0.231506809592247,0,6215,0.0
71,-0.3589284121990204,0.3416000008583069,0.27282848954200745,0,5191,0.0
72,-0.45691853761672974,0.3372226059436798,0.2679380476474762,1,4416,1.0
73,-0.5526914000511169,0.34765535593032837,0.23254530131816864,0,3642,0.0
74,-0.43867227435112,0.43745192885398865,0.29377201199531555,1,4666,1.0
75,0.26371684670448303,0.37428373098373413,0.25585436820983887,0,10077,0.0
76,0.3494343161582947,0.44787338376045227,0.3231835663318634,1,10969,1.0
77,0.4383315443992615,0.4882318079471588,0.34505343437194824,1,11610,1.0
78,0.5443239808082581,0.4659842848777771,0.31851857900619507,1,12514,1.0
79,0.6496291756629944,0.41043171286582947,0.23435786366462708,0,14066,0.0
80,0.5559145212173462,0.33760198950767517,0.2956448793411255,1,12784,1.0
81,0.4439493715763092,0.3264896869659424,0.3203755021095276,1,11881,1.0
82,0.36196547746658325,0.34280842542648315,0.31239932775497437,1,11236,1.0
83,0.40778815746307373,0.41736215353012085,0.33945465087890625,1,11487,1.0
84,-0.3600051999092102,-0.5792773962020874,0.29887688159942627,1,5522,1.0
85,-0.25828465819358826,-0.4998660385608673,0.47102367877960205,0,6025,0.0
86,-0.10820423811674118,-0.4467308521270752,0.552607536315918,1,7495,1.0
87,-0.030558153986930847,-0.4641644060611725,0.5638710856437683,1,8215,1.0
88,0.04758075252175331,-0.4473121762275696,0.5566116571426392,1,8935,1.0
89,0.1974567472934723,-0.49878156185150146,0.48395809531211853,1,10395,1.0
90,0.3054257035255432,-0.5799421072006226,0.31696364283561707,1,10795,1.0
91,0.19574297964572906,-0.6684055328369141,0.43467745184898376,1,9555,1.0
92,0.08328713476657867,-0.7149406671524048,0.48423194885253906,1,8836,1.0
93,-0.034002069383859634,-0.7218908071517944,0.4955476224422455,1,8236,1.0
94,-0.15044346451759338,-0.7116746306419373,0.4792845845222473,1,7636,1.0
95,-0.25606513023376465,-0.6664642691612244,0.42320066690444946,0,6915,0.0
96,-0.328784316778183,-0.5807745456695557,0.3138018250465393,0,5909,0.0
