landmark_id,x,y,z
0,-0.35113686,0.24589771,0.14169559
1,-0.32422084,0.23767270,0.16713536
2,-0.30379182,0.23304257,0.17998752
3,-0.27801698,0.22810453,0.19039708
4,-0.25892475,0.22580871,0.19503632
5,-0.23970102,0.22396225,0.19557834
6,-0.20947170,0.22072011,0.19314386
7,-0.19276667,0.22454925,0.19225499
8,-0.17756292,0.22440131,0.19069652
9,-0.15851265,0.22752872,0.18360454
10,-0.14041945,0.23029217,0.17378817
11,-0.37795234,0.25176597,0.13266768
12,-0.34518558,0.24847156,0.16114125
13,-0.32589051,0.25223428,0.18524434
14,-0.30340490,0.25375885,0.19996409
15,-0.27873760,0.26226971,0.21181920
16,-0.25977451,0.26281387,0.21545684
17,-0.23307613,0.25773022,0.21394068
18,-0.21076837,0.25880748,0.20993698
19,-0.19813862,0.25311095,0.20122552
20,-0.17938271,0.24497882,0.19160607
21,-0.15837142,0.24219030,0.18555319
22,0.36624521,0.25074413,0.12935792
23,0.33902106,0.23999427,0.15689726
24,0.31166708,0.23354810,0.17090070
25,0.28662133,0.22967696,0.18184149
26,0.26918536,0.22524585,0.18745936
27,0.24968816,0.22699600,0.18893379
28,0.23005451,0.22759038,0.18886772
29,0.20318133,0.22745880,0.18270130
30,0.18936256,0.23169854,0.18248160
31,0.17212453,0.23525578,0.17769602
32,0.15438463,0.23967971,0.16997433
33,0.39119479,0.25395170,0.13951918
34,0.35781562,0.25383669,0.15942913
35,0.33374843,0.25467956,0.17630927
36,0.31124708,0.25561151,0.18847519
37,0.29294950,0.25691706,0.19512366
38,0.27339697,0.26504642,0.20461443
39,0.25565311,0.25970796,0.20429681
40,0.23730694,0.25969386,0.20258161
41,0.21551773,0.25573203,0.19718151
42,0.19864397,0.25083897,0.19149382
43,0.17396036,0.24549586,0.18177064
44,-0.48136306,0.37191471,0.06795647
45,-0.44811708,0.44227123,0.10774764
46,-0.39679140,0.50672948,0.13588183
47,-0.32743555,0.52365994,0.18777338
48,-0.26721689,0.50678343,0.22823131
49,-0.19780299,0.47140107,0.25691459
50,-0.13568953,0.43710554,0.26374361
51,-0.44297287,0.40807748,0.13089910
52,-0.39750031,0.44815248,0.18013625
53,-0.33583820,0.42865252,0.21866395
54,-0.25987881,0.41613355,0.23824672
55,-0.19398206,0.39765653,0.23589115
56,-0.12212446,0.39026982,0.24114662
57,0.49649066,0.37280244,0.06696956
58,0.46445340,0.42773217,0.10870944
59,0.40684301,0.49347377,0.13941735
60,0.33961332,0.51802719,0.18197800
61,0.27348524,0.49112242,0.23396526
62,0.20500970,0.45177957,0.26169503
63,0.13810863,0.43022403,0.27188641
64,0.45184928,0.39278606,0.13730904
65,0.40670562,0.43149489,0.18360198
66,0.34032005,0.42841068,0.22576103
67,0.27126986,0.40054208,0.23772791
68,0.20576888,0.39113313,0.23993440
69,0.13711190,0.37579823,0.24345097
70,-0.20895426,-0.34344918,0.22927864
71,-0.19784766,-0.32515189,0.25131169
72,-0.18266617,-0.31126013,0.28575957
73,-0.16220213,-0.28979596,0.31581029
74,-0.14411002,-0.27212292,0.33377510
75,-0.11807695,-0.25402063,0.34945351
76,-0.08668758,-0.23881426,0.36365589
77,-0.04340924,-0.22905961,0.38179830
78,0.00884293,-0.24045074,0.38948154
79,0.06059631,-0.22897245,0.37947786
80,0.10130713,-0.24129874,0.36220437
81,0.13260791,-0.25887764,0.34430683
82,0.15889274,-0.27712435,0.32214278
83,0.17985645,-0.29155853,0.29861069
84,0.20602000,-0.30779776,0.26461330
85,0.22940859,-0.31840679,0.23795503
86,0.24214938,-0.33839208,0.21389307
87,-0.18848555,-0.34155115,0.23337118
88,-0.17425567,-0.33681518,0.25276804
89,-0.14753431,-0.33022088,0.27726978
90,-0.12421844,-0.32721326,0.29663312
91,-0.10140331,-0.32195204,0.30941349
92,-0.07656859,-0.31941175,0.31891423
93,-0.04737753,-0.31881040,0.32530805
94,-0.01602639,-0.31831986,0.32692164
95,0.01346366,-0.31556123,0.32694578
96,0.04314439,-0.31562099,0.32644817
97,0.07235521,-0.31522715,0.32212374
98,0.09866488,-0.31455070,0.31269664
99,0.12389579,-0.31822661,0.30087021
100,0.14898102,-0.32355261,0.28243503
101,0.17688239,-0.32728213,0.25805256
102,0.20651332,-0.32947317,0.23171210
103,0.22655113,-0.33653611,0.21599750
104,-0.18885963,-0.34693807,0.23139030
105,-0.17368303,-0.34588245,0.23756120
106,-0.15347342,-0.34249911,0.25379035
107,-0.13282529,-0.33582324,0.27185854
108,-0.09728888,-0.33235469,0.30108994
109,-0.06118262,-0.33345553,0.32230610
110,-0.02295982,-0.33440432,0.33619663
111,0.02362522,-0.33306724,0.33879334
112,0.06368004,-0.33116537,0.33276868
113,0.10167285,-0.32844216,0.32015303
114,0.13551858,-0.33034936,0.29672542
115,0.16600633,-0.33394867,0.26402730
116,0.18483464,-0.33812439,0.24373361
117,0.20503786,-0.33852074,0.22496994
118,0.22309250,-0.34094104,0.21806735
119,-0.19681318,-0.35468787,0.22961631
120,-0.17961323,-0.35819989,0.24207158
121,-0.15420192,-0.36666596,0.26864675
122,-0.12808788,-0.38441989,0.29744571
123,-0.09628610,-0.40598390,0.31895143
124,-0.05770932,-0.41455752,0.34041581
125,-0.01191263,-0.41874433,0.35255030
126,0.02116971,-0.42042303,0.35370132
127,0.05260016,-0.41698956,0.35219038
128,0.09580205,-0.40821066,0.33994499
129,0.13035548,-0.39616433,0.31984302
130,0.15913235,-0.37536290,0.29394379
131,0.18407854,-0.35808766,0.26265794
132,0.21092325,-0.35022584,0.23210785
133,0.23148367,-0.34910166,0.21912649
