landmark_id,x,y,z
0,-0.82021254,0.36364293,-1.16154659
1,-0.76219672,0.22952478,-1.19469607
2,-0.72799927,0.09434994,-1.19733715
3,-0.71296149,-0.03288919,-1.16480601
4,-0.68949348,-0.15389884,-1.15089083
5,-0.67596984,-0.27388918,-1.12303829
6,-0.65994120,-0.41875249,-1.07309353
7,-0.65361017,-0.57328743,-1.01978397
8,-0.64497030,-0.71385688,-0.96415502
9,-0.63610977,-0.84310895,-0.86083674
10,-0.59598088,-0.95412761,-0.75917631
11,-0.53232247,-1.04416835,-0.56922138
12,-0.43782011,-1.12555730,-0.36092967
13,-0.35804048,-1.19539022,-0.14275150
14,-0.28239992,-1.25213003,0.03254579
15,-0.14412257,-1.28842580,0.11426475
16,-0.07438318,-1.28163648,0.17281064
17,0.01423835,-1.28747940,0.16237845
18,0.16944706,-1.23754871,0.18969236
19,0.34077120,-1.19092155,0.04024235
20,0.52203918,-1.10028303,-0.07181808
21,0.71115994,-1.00911748,-0.20093293
22,0.86151004,-0.91652650,-0.30970863
23,0.97480822,-0.82358646,-0.38241643
24,1.05441082,-0.69234097,-0.44518480
25,1.09770358,-0.55430263,-0.48356476
26,1.13266051,-0.40437603,-0.52504629
27,1.17093527,-0.25675657,-0.54280454
28,1.20588946,-0.13205935,-0.56852847
29,1.23062396,0.00064415,-0.53259182
30,1.25071108,0.12809721,-0.54743570
31,1.28063989,0.25540391,-0.55162740
32,1.29845941,0.39890385,-0.49872059
33,-0.81046957,0.56995505,-0.13466151
34,-0.71934253,0.67648065,0.06206216
35,-0.57097608,0.70485860,0.22672153
36,-0.43372351,0.68929237,0.32272604
37,-0.32670304,0.63137704,0.37977973
38,-0.33217725,0.58594191,0.33105367
39,-0.45567265,0.57851720,0.27110597
40,-0.60737777,0.60992658,0.22628750
41,-0.74950767,0.61913997,0.08513117
42,0.05944809,0.64995748,0.51637715
43,0.18743700,0.70228803,0.53399879
44,0.36076459,0.71636611,0.53728682
45,0.57708341,0.69344360,0.48904184
46,0.76749402,0.58707440,0.36802328
47,0.56929594,0.63015789,0.52300763
48,0.36884686,0.61191225,0.55351275
49,0.23261720,0.59743005,0.51350999
50,0.09018626,0.59898341,0.49665722
51,-0.13433866,0.44721979,0.47796470
52,-0.17236805,0.31766236,0.58570993
53,-0.22389749,0.15018409,0.73341894
54,-0.24991882,0.05120903,0.82362908
55,-0.21397717,0.38947162,0.34574708
56,-0.33232427,0.08201227,0.51416045
57,-0.35659802,-0.04351701,0.37379366
58,-0.30570272,-0.17149475,0.48686358
59,-0.21036145,-0.15012905,0.59379566
60,-0.16361795,-0.18917093,0.59815484
61,-0.13014525,-0.15658003,0.61580062
62,0.00156427,-0.17242047,0.56498414
63,0.10193347,-0.05542172,0.51470882
64,-0.01204471,0.07158800,0.60723591
65,-0.00560771,0.37937585,0.42218864
66,-0.63813347,0.43869433,-0.00585998
67,-0.56000823,0.52521586,0.09666329
68,-0.49462703,0.55717105,0.14632837
69,-0.40199590,0.50859219,0.13301417
70,-0.30776629,0.43071917,0.12883224
71,-0.39004928,0.40347320,0.17169915
72,-0.48882568,0.40045196,0.14560086
73,-0.57228428,0.40088719,0.09353517
74,-0.48013046,0.49446678,0.15115774
75,0.16930133,0.43235078,0.30136937
76,0.25095409,0.50556016,0.37878025
77,0.32127234,0.54682112,0.40744132
78,0.41146302,0.51093096,0.40905073
79,0.53049493,0.44320360,0.37778556
80,0.42663279,0.40124270,0.40736961
81,0.31928027,0.39592716,0.40702802
82,0.24247588,0.40461099,0.37570456
83,0.29008481,0.47673595,0.40218365
84,-0.47796002,-0.57090098,0.24156849
85,-0.36439148,-0.45526922,0.44184968
86,-0.23964658,-0.39497486,0.55842716
87,-0.17049372,-0.41651782,0.57802194
88,-0.08745386,-0.39248186,0.59069216
89,0.07194186,-0.45248646,0.54251730
90,0.27205777,-0.53412831,0.43595523
91,0.07599445,-0.59508735,0.49607033
92,-0.04812087,-0.62657517,0.53576416
93,-0.16533738,-0.64116669,0.52531606
94,-0.27267224,-0.64115936,0.47464332
95,-0.35667524,-0.61856407,0.38324597
96,-0.44090751,-0.57197332,0.24820983
97,-0.24148992,-0.50630319,0.45307302
98,-0.14778109,-0.48465011,0.50458705
99,-0.03230602,-0.49258819,0.49775946
100,0.24562360,-0.52983218,0.42715853
101,-0.04319892,-0.51762563,0.50340182
102,-0.14976792,-0.52682889,0.49698770
103,-0.25147873,-0.53675175,0.44578257
104,-0.49066138,0.48008603,0.14946641
105,0.31341901,0.47323436,0.41027436
