landmark_id,x,y,z
0,-0.46924320,0.40141550,-1.27495885
1,-0.41702679,0.25368348,-1.28538108
2,-0.40710169,0.10185530,-1.28634131
3,-0.39913782,-0.04187161,-1.25793791
4,-0.37100333,-0.18404563,-1.23775959
5,-0.34316075,-0.34498510,-1.20727968
6,-0.34115812,-0.46874899,-1.15649700
7,-0.35031211,-0.60108751,-1.09208298
8,-0.35034633,-0.72117418,-1.02094328
9,-0.36431479,-0.83182484,-0.90985417
10,-0.35623214,-0.92578608,-0.79489362
11,-0.36768204,-1.01003957,-0.60646743
12,-0.35369873,-1.09194446,-0.40757188
13,-0.33036539,-1.15568733,-0.20273271
14,-0.28462002,-1.20241308,-0.02618954
15,-0.16910879,-1.23533070,0.08304840
16,-0.11522967,-1.23094702,0.15558301
17,-0.02674284,-1.23469770,0.17272426
18,0.11149105,-1.19411993,0.24993978
19,0.31112593,-1.15876305,0.17146096
20,0.49448937,-1.08360660,0.12392626
21,0.68838888,-0.99950325,0.04507832
22,0.84790635,-0.91045040,-0.02679396
23,0.96599543,-0.81657773,-0.07480935
24,1.06242204,-0.69354302,-0.11679011
25,1.12659407,-0.56977415,-0.14460520
26,1.18463826,-0.43522450,-0.17766772
27,1.23339689,-0.29878503,-0.18314871
28,1.27533102,-0.15672810,-0.18889247
29,1.29028916,-0.01446531,-0.14935656
30,1.31526530,0.11990290,-0.15365881
31,1.33376575,0.25339779,-0.16526067
32,1.33699000,0.39757851,-0.11378397
33,-0.72030962,0.68098205,-0.39683184
34,-0.69796360,0.82140654,-0.20008960
35,-0.63126659,0.84338033,-0.00544043
36,-0.54805028,0.80613720,0.13686669
37,-0.45384765,0.74629408,0.23804452
38,-0.44946712,0.69098818,0.21285646
39,-0.54644710,0.70118135,0.11551026
40,-0.65820515,0.74467385,-0.00231690
41,-0.73264629,0.73965663,-0.18173799
42,-0.01144378,0.76838440,0.52802736
43,0.12208889,0.82660609,0.56758577
44,0.29231384,0.86600316,0.57991660
45,0.49302307,0.84157145,0.56139678
46,0.67302394,0.68522012,0.50561285
47,0.47302711,0.76008922,0.59859169
48,0.27799436,0.76389802,0.60262579
49,0.14154972,0.73437822,0.56304497
50,0.00964337,0.71961910,0.52293479
51,-0.24723971,0.41230813,0.41164234
52,-0.30433229,0.26999351,0.50180554
53,-0.36810660,0.09621014,0.60840780
54,-0.40553534,-0.01829927,0.67771131
55,-0.30329746,0.34312072,0.26328212
56,-0.42591220,0.01249577,0.36662892
57,-0.42648411,-0.11464582,0.22640255
58,-0.39885595,-0.23373485,0.35250482
59,-0.33745864,-0.22650455,0.47852051
60,-0.29447874,-0.26093042,0.50153774
61,-0.25437832,-0.22709644,0.52427191
62,-0.11313685,-0.23148830,0.50928140
63,0.00599439,-0.11813982,0.48164794
64,-0.12492183,0.00913599,0.54344028
65,-0.09207267,0.34263906,0.39629108
66,-0.61743832,0.43338427,-0.19125819
67,-0.57515520,0.46526173,-0.05551708
68,-0.51773036,0.47923368,0.01860202
69,-0.41613925,0.45139989,0.05091818
70,-0.33116844,0.39601618,0.05915885
71,-0.42116892,0.37049422,0.04731078
72,-0.50596738,0.36750227,0.00232576
73,-0.57356906,0.37760961,-0.07194784
74,-0.50186348,0.43792361,0.02295051
75,0.09042060,0.39883864,0.32836542
76,0.14354101,0.46041188,0.42033693
77,0.21038459,0.48752826,0.47630525
78,0.31124592,0.46551365,0.50240749
79,0.43852279,0.42862213,0.49115133
80,0.31989408,0.37664592,0.49442029
81,0.21448550,0.36794522,0.46272179
82,0.14985009,0.38047034,0.41720703
83,0.18394278,0.43596867,0.45664456
84,-0.49667302,-0.61611646,0.12593080
85,-0.49246418,-0.48399383,0.33470282
86,-0.38768655,-0.40358806,0.48765445
87,-0.32146195,-0.42030010,0.54185849
88,-0.24081326,-0.40190962,0.57271576
89,-0.06080938,-0.48460644,0.57750326
90,0.11771938,-0.60261190,0.48106831
91,-0.04607308,-0.68204665,0.52050656
92,-0.17341173,-0.73040462,0.51949787
93,-0.28981769,-0.74145252,0.47234082
94,-0.38983932,-0.72940540,0.39404085
95,-0.45185229,-0.68161964,0.28556687
96,-0.47317457,-0.60855269,0.14768063
97,-0.37025359,-0.54473770,0.40476432
98,-0.28763017,-0.53489095,0.48114738
99,-0.17510870,-0.54489648,0.51232767
100,0.09683865,-0.59571302,0.47391787
101,-0.17169081,-0.59123325,0.49402806
102,-0.27192718,-0.59399611,0.45234713
103,-0.36292458,-0.59168380,0.38211569
104,-0.51209617,0.42836136,0.01519520
105,0.20854910,0.43199584,0.47208506
