landmark_id,x,y,z
0,-0.67022365,0.20135038,-0.49579352
1,-0.64104027,0.12203205,-0.52351022
2,-0.61980510,0.04325962,-0.52950269
3,-0.60249037,-0.02992429,-0.51196051
4,-0.58488178,-0.09818254,-0.50427258
5,-0.57221407,-0.16242513,-0.48654005
6,-0.55153370,-0.24433352,-0.45995390
7,-0.53515726,-0.33065900,-0.43198025
8,-0.51865196,-0.40916774,-0.40406635
9,-0.49449459,-0.48115301,-0.35102242
10,-0.45281845,-0.54296994,-0.30436319
11,-0.38090825,-0.59288293,-0.21244124
12,-0.28877416,-0.63794386,-0.11501175
13,-0.20441929,-0.67726719,-0.01083726
14,-0.13277882,-0.71026796,0.06995988
15,-0.04436118,-0.73221695,0.08836323
16,0.00317713,-0.72718304,0.10615590
17,0.04883927,-0.73047817,0.08451765
18,0.13615716,-0.69950563,0.07177161
19,0.20449802,-0.67200011,-0.03894064
20,0.28664678,-0.62038851,-0.13213861
21,0.37238759,-0.57044512,-0.23529778
22,0.43818265,-0.51898026,-0.31911537
23,0.48925331,-0.46801263,-0.37680176
24,0.52225727,-0.39480340,-0.42347476
25,0.53962958,-0.31761679,-0.45096135
26,0.55087328,-0.23314710,-0.47852576
27,0.56848502,-0.14972490,-0.49599010
28,0.58187008,-0.08153773,-0.51941949
29,0.60307956,-0.00549927,-0.50497794
30,0.61264551,0.06799347,-0.51687735
31,0.62923598,0.14147939,-0.52496690
32,0.65036350,0.22500649,-0.49870160
33,-0.48008168,0.33357155,0.07233623
34,-0.39078447,0.40810156,0.16617058
35,-0.27480996,0.43246141,0.23367710
36,-0.17956576,0.42416811,0.26599073
37,-0.10967891,0.38660771,0.27947336
38,-0.12227533,0.35849234,0.25445291
39,-0.20316857,0.35649380,0.24531379
40,-0.29552191,0.37444520,0.24359208
41,-0.40406889,0.37408793,0.18533051
42,0.12104976,0.38912699,0.28500912
43,0.19495955,0.42263579,0.27310678
44,0.29159349,0.43367505,0.24481671
45,0.40687379,0.41872057,0.18041618
46,0.49766356,0.34761369,0.08090100
47,0.40958571,0.37965518,0.20177883
48,0.30010068,0.37071723,0.25427607
49,0.21905953,0.35875633,0.25411540
50,0.13606596,0.35833916,0.26923928
51,0.01406101,0.27722549,0.29997024
52,0.01173115,0.20830290,0.36685947
53,0.00888101,0.11400751,0.45860046
54,0.00849434,0.05874580,0.51566839
55,-0.04998477,0.24065579,0.24480484
56,-0.09075722,0.07254101,0.35813522
57,-0.13016368,-0.00025859,0.28139767
58,-0.08163768,-0.07096682,0.33951238
59,-0.01006435,-0.05630113,0.38655981
60,0.01710138,-0.07864673,0.38154572
61,0.03697726,-0.06138830,0.38620999
62,0.10042219,-0.07578493,0.33131626
63,0.14847240,-0.01192372,0.28102517
64,0.10356683,0.06569514,0.35330778
65,0.07430132,0.23686165,0.24578530
66,-0.35477772,0.25944102,0.11872105
67,-0.28933868,0.31742576,0.16837461
68,-0.24239933,0.34028691,0.18498647
69,-0.19210643,0.30976290,0.16291231
70,-0.13877994,0.26216215,0.14773230
71,-0.17910491,0.24453795,0.18224384
72,-0.24005148,0.24046205,0.18289565
73,-0.29643998,0.24020691,0.16613062
74,-0.23321955,0.29874673,0.18478023
75,0.15305775,0.26841691,0.15237002
76,0.21506269,0.30705047,0.18223916
77,0.25821042,0.33254498,0.18534987
78,0.30793247,0.31067806,0.16586834
79,0.37071523,0.26901218,0.12675048
80,0.31779528,0.24223438,0.16117443
81,0.25767663,0.23869216,0.18174781
82,0.20767151,0.24453947,0.17857252
83,0.24029022,0.28852159,0.18650809
84,-0.21194533,-0.30601317,0.23588043
85,-0.12296890,-0.23498549,0.31995228
86,-0.03508169,-0.20007983,0.36576295
87,0.00773836,-0.21298696,0.36668047
88,0.05580474,-0.20191437,0.35961676
89,0.13282606,-0.24271841,0.30978251
90,0.22426969,-0.30180132,0.22432572
91,0.13082503,-0.32708076,0.28417164
92,0.07071930,-0.34332246,0.32276136
93,0.00678684,-0.34993637,0.33529150
94,-0.05985384,-0.34776163,0.32424998
95,-0.12175165,-0.33145800,0.28860268
96,-0.18895414,-0.30589437,0.23164551
97,-0.05131522,-0.26563448,0.30536428
98,0.00908981,-0.25476080,0.31888595
99,0.06874827,-0.26128620,0.29750761
100,0.20707577,-0.29853177,0.22379220
101,0.06909008,-0.27468726,0.31163108
102,0.01097347,-0.27888778,0.32480025
103,-0.05237296,-0.28233510,0.31210187
104,-0.23943926,0.28971168,0.18536930
105,0.25453863,0.28626496,0.18625942
