landmark_id,x,y,z
0,-0.35309109,0.24394162,0.11519086
1,-0.33055359,0.22935912,0.14106493
2,-0.31246704,0.22802854,0.15621370
3,-0.28976378,0.22834949,0.16859935
4,-0.27113643,0.22983171,0.17432135
5,-0.25006163,0.23022805,0.17632897
6,-0.21756215,0.23089264,0.17838341
7,-0.20059468,0.23752332,0.17567526
8,-0.18451577,0.23936279,0.17380135
9,-0.16903727,0.24774742,0.14892653
10,-0.15520795,0.25816861,0.13585913
11,-0.36504683,0.25301886,0.11473078
12,-0.34912297,0.27491567,0.13904415
13,-0.33425644,0.29618141,0.16033559
14,-0.31562299,0.31074122,0.17430197
15,-0.29536971,0.32714999,0.18590923
16,-0.28091919,0.33252853,0.19140029
17,-0.26024732,0.33218193,0.19254248
18,-0.24021487,0.32888624,0.18863778
19,-0.22600491,0.31777099,0.17701361
20,-0.20388368,0.29633167,0.16185574
21,-0.18240511,0.28112718,0.15089993
22,0.35489637,0.25185025,0.11394920
23,0.32698724,0.23553082,0.14820080
24,0.29742974,0.22700894,0.16333729
25,0.27213261,0.22407912,0.17503905
26,0.25339067,0.22211000,0.17690258
27,0.23401040,0.22666416,0.18276559
28,0.21241564,0.23045088,0.18320920
29,0.18416034,0.23368503,0.17490345
30,0.16955391,0.23946381,0.17564987
31,0.15224117,0.24522892,0.16693106
32,0.13782991,0.25753126,0.15687416
33,0.37269983,0.26469800,0.12823924
34,0.34474608,0.28816751,0.15326163
35,0.31866050,0.30901635,0.17257194
36,0.29387838,0.32287776,0.18662144
37,0.27303708,0.33213037,0.19181630
38,0.25114855,0.34254271,0.19135712
39,0.23077011,0.34086758,0.18623252
40,0.21249652,0.33755702,0.17693076
41,0.19237956,0.32125363,0.16837703
42,0.17780572,0.30179363,0.16307876
43,0.15782300,0.27522922,0.15824327
44,-0.47753060,0.31469005,0.09678301
45,-0.44224396,0.36433971,0.14623466
46,-0.38857150,0.40631437,0.18161814
47,-0.30969724,0.42726237,0.22492263
48,-0.24662827,0.41596150,0.25964978
49,-0.17927119,0.39348859,0.28015241
50,-0.12820542,0.36947030,0.28820649
51,-0.43821359,0.34082615,0.16400790
52,-0.38843003,0.36427698,0.21343513
53,-0.32496107,0.34726846,0.24232592
54,-0.24938476,0.34072638,0.25004163
55,-0.19125758,0.33614123,0.24186593
56,-0.12369341,0.33795771,0.25116572
57,0.50568509,0.34549934,0.07371491
58,0.47562063,0.38945997,0.12760444
59,0.41566199,0.44045275,0.17171802
60,0.33692676,0.46338880,0.21550417
61,0.25798467,0.44657242,0.26191705
62,0.18054169,0.42037025,0.28489682
63,0.11661053,0.39731574,0.29548600
64,0.45912346,0.36150110,0.15824272
65,0.40472379,0.38582897,0.20829345
66,0.32971412,0.38037008,0.24876128
67,0.25534391,0.35778731,0.25406182
68,0.18416938,0.35025236,0.25169760
69,0.11239339,0.34056151,0.26276699
70,-0.25010180,-0.26872784,0.19987875
71,-0.22495881,-0.25556546,0.21552959
72,-0.19434433,-0.25028339,0.23789948
73,-0.16913514,-0.23800856,0.26241741
74,-0.14761138,-0.22549373,0.28018093
75,-0.12270302,-0.21408513,0.29632568
76,-0.09201636,-0.20581117,0.31347734
77,-0.05817322,-0.21094395,0.32995501
78,-0.01606598,-0.23022720,0.33220717
79,0.02972034,-0.21539940,0.33332148
80,0.05381252,-0.21839620,0.33216828
81,0.07952921,-0.22925067,0.32005891
82,0.10026570,-0.24255797,0.30277869
83,0.11762922,-0.25475582,0.28739813
84,0.14360049,-0.26612893,0.26385325
85,0.16899094,-0.26895338,0.24722901
86,0.18376279,-0.28470778,0.22918086
87,-0.22750498,-0.26863047,0.20202754
88,-0.20777400,-0.26735917,0.21146247
89,-0.17864610,-0.26300108,0.23019066
90,-0.15305471,-0.25943774,0.25030708
91,-0.12802619,-0.25627232,0.26046938
92,-0.10233355,-0.25778556,0.26819649
93,-0.07437875,-0.25957513,0.27317247
94,-0.04655609,-0.26250827,0.27686691
95,-0.02216143,-0.26178268,0.27940786
96,0.00255908,-0.26372579,0.28070927
97,0.02686188,-0.26351187,0.27822995
98,0.05081582,-0.26185119,0.27383867
99,0.07289105,-0.26429805,0.26800394
100,0.09521512,-0.26998430,0.26087940
101,0.12159134,-0.27573469,0.24917530
102,0.14828306,-0.27663538,0.23883724
103,0.17133626,-0.28155065,0.23129365
104,-0.22809756,-0.27245286,0.20434907
105,-0.21214114,-0.26984447,0.21146724
106,-0.19065267,-0.25973809,0.22946838
107,-0.16906340,-0.24817148,0.24680904
108,-0.13557997,-0.24028751,0.27471223
109,-0.10318670,-0.23869897,0.29258704
110,-0.07053120,-0.23722345,0.30597559
111,-0.03080785,-0.23577815,0.31447762
112,0.00209065,-0.23633449,0.31118295
113,0.03687539,-0.23926210,0.30519700
114,0.07213194,-0.24981698,0.29219207
115,0.10934978,-0.26445925,0.26994607
116,0.13277556,-0.27480265,0.25524655
117,0.15609786,-0.28251433,0.24064797
118,0.17087758,-0.28519982,0.23376352
119,-0.23668256,-0.27770090,0.20500153
120,-0.21721095,-0.27765423,0.22161013
121,-0.19221035,-0.27321231,0.25099310
122,-0.16488050,-0.27332473,0.27883604
123,-0.13614228,-0.27589405,0.30078101
124,-0.10424073,-0.27235121,0.32285395
125,-0.06596100,-0.27161729,0.33666918
126,-0.04043209,-0.27464473,0.33801743
127,-0.01466427,-0.27547371,0.33733717
128,0.02244817,-0.27895105,0.33072200
129,0.05457144,-0.28363788,0.31644389
130,0.08741157,-0.28379175,0.29736164
131,0.12205720,-0.28629577,0.27428767
132,0.15881398,-0.29293999,0.24933453
133,0.17856425,-0.29406288,0.23701279
