landmark_id,x,y,z
0,-0.60874277,0.43668807,0.19105637
1,-0.56418711,0.40198305,0.23469594
2,-0.52872962,0.38754100,0.25774866
3,-0.48672330,0.37637344,0.27544162
4,-0.45483273,0.37184176,0.28348249
5,-0.42270547,0.36398858,0.28887653
6,-0.37197855,0.35536781,0.28759372
7,-0.34204340,0.36492100,0.28335896
8,-0.31593809,0.36681399,0.27944082
9,-0.28187013,0.38008156,0.25634712
10,-0.25496569,0.39256710,0.23903002
11,-0.63619226,0.46284032,0.18208966
12,-0.59654874,0.48983121,0.23435649
13,-0.56355470,0.51658636,0.27604514
14,-0.52531850,0.53243035,0.30019599
15,-0.48082790,0.55208081,0.31801954
16,-0.44778261,0.55420870,0.32188350
17,-0.40150690,0.54107708,0.31798333
18,-0.36212465,0.52851558,0.31032011
19,-0.33909830,0.50551230,0.29560074
20,-0.30953744,0.46972239,0.27555776
21,-0.27849036,0.44120017,0.26373595
22,0.61646134,0.43942598,0.16126370
23,0.57677799,0.39838305,0.20886934
24,0.53140944,0.38169187,0.23702894
25,0.48986840,0.37336230,0.25673598
26,0.46075481,0.36386681,0.27061000
27,0.42614666,0.36996531,0.27136824
28,0.39081857,0.37195894,0.27285811
29,0.34267643,0.37030119,0.26748842
30,0.31608304,0.38063374,0.26139435
31,0.27754790,0.39092341,0.24813862
32,0.24671224,0.40060213,0.23219639
33,0.64044505,0.46152020,0.17966020
34,0.60130280,0.48985529,0.21943897
35,0.56824666,0.51326138,0.25179788
36,0.53463775,0.52891517,0.27356520
37,0.50470841,0.53842300,0.28567111
38,0.46641490,0.55483663,0.29785037
39,0.43417430,0.54531527,0.29736233
40,0.39499664,0.53545529,0.29449189
41,0.35047528,0.51123017,0.28537890
42,0.31830004,0.48546371,0.27464035
43,0.27504069,0.44414160,0.25763246
44,-0.79776257,0.66230863,0.09294961
45,-0.74454802,0.76519251,0.15775828
46,-0.66714799,0.84669060,0.21145494
47,-0.56315196,0.86320883,0.29307014
48,-0.46820435,0.83373582,0.35476413
49,-0.35664868,0.77753538,0.40096706
50,-0.25104392,0.72654527,0.41932860
51,-0.73695451,0.70769209,0.19851732
52,-0.66084141,0.75630903,0.27586639
53,-0.56762207,0.73333204,0.33350343
54,-0.45142257,0.71350241,0.36434466
