landmark_id,x,y,z
0,-0.36889479,0.25736636,0.12403493
1,-0.34533414,0.23574798,0.14997293
2,-0.32460493,0.22749498,0.16484605
3,-0.29807329,0.22270474,0.17817405
4,-0.27794182,0.22156465,0.18503445
5,-0.25810432,0.21851358,0.19087824
6,-0.22741003,0.21644536,0.19334498
7,-0.20818432,0.22334413,0.19105841
8,-0.19121063,0.22609997,0.18886304
9,-0.16747260,0.23649918,0.17378600
10,-0.14811708,0.24927083,0.16387297
11,-0.38625836,0.27257550,0.11778276
12,-0.36350253,0.28615379,0.15129571
13,-0.34585470,0.30368692,0.17860796
14,-0.32520011,0.31330001,0.19464310
15,-0.30001503,0.32752720,0.20709901
16,-0.28061771,0.33083090,0.20937800
17,-0.25308710,0.32625884,0.20582080
18,-0.22578266,0.32278278,0.20174570
19,-0.20737946,0.30875823,0.19426772
20,-0.18594415,0.28737253,0.18506113
21,-0.16563483,0.27396569,0.17785616
22,0.38795412,0.27290010,0.12212163
23,0.35908133,0.24555512,0.15085831
24,0.33053792,0.23491831,0.16541624
25,0.30478033,0.22987717,0.17651469
26,0.28723723,0.22466330,0.18421651
27,0.26722327,0.22892734,0.18312541
28,0.24719158,0.23067243,0.18256122
29,0.22109896,0.23129788,0.17968124
30,0.20724508,0.23879378,0.17489129
31,0.18557376,0.24706738,0.16520736
32,0.16857451,0.25501901,0.15312615
33,0.39763471,0.28829557,0.13314486
34,0.37279612,0.30256799,0.15875231
35,0.34803391,0.31265610,0.17849860
36,0.32438010,0.31995809,0.19146094
37,0.30409557,0.32375237,0.19768432
38,0.27980456,0.33124229,0.20289104
39,0.26081574,0.32350698,0.19945319
40,0.24113423,0.31784338,0.19160831
41,0.21929005,0.30694485,0.18335137
42,0.20298761,0.29559669,0.17731878
43,0.18081352,0.27767411,0.16756447
44,-0.48597383,0.39332068,0.06367622
45,-0.45220435,0.45072162,0.10847623
46,-0.40502095,0.47958040,0.15200883
47,-0.34320319,0.49818468,0.19745427
48,-0.28363422,0.49099100,0.23603636
49,-0.21427345,0.46963271,0.26799875
50,-0.14958495,0.44355574,0.28025666
51,-0.44567835,0.41786116,0.13181928
52,-0.39650664,0.45238703,0.18091637
53,-0.33923924,0.45116392,0.22225803
54,-0.26818353,0.44052827,0.24624805
55,-0.20528334,0.42121023,0.25503850
56,-0.13672552,0.40641209,0.26676574
57,0.50184345,0.40849069,0.06135472
58,0.47046474,0.45607615,0.10572997
59,0.41898912,0.49107045,0.14978291
60,0.35713011,0.50824535,0.19542417
61,0.29025573,0.48903638,0.24152479
62,0.22203693,0.46310288,0.27166775
63,0.15891083,0.44562310,0.28607163
64,0.45561725,0.41958776,0.13672625
65,0.41161746,0.45286915,0.18283384
66,0.34665123,0.45355305,0.22416334
67,0.27927038,0.43327731,0.24417707
68,0.21778874,0.42135972,0.25622317
69,0.15100953,0.40556270,0.26969463
