landmark_id,x,y,z
0,-0.40318307,0.25316295,0.11890793
1,-0.37619698,0.23332390,0.14489654
2,-0.35368231,0.22458194,0.15952724
3,-0.32591295,0.21882507,0.17207983
4,-0.30488923,0.21732050,0.17850995
5,-0.28384930,0.21414228,0.18373325
6,-0.25072256,0.21188872,0.18420574
7,-0.23048046,0.22038507,0.18107648
8,-0.21226996,0.22418176,0.17920506
9,-0.18530920,0.23295441,0.16627912
10,-0.16356519,0.24222650,0.15387186
11,-0.42819867,0.26825678,0.10919795
12,-0.39648253,0.28206691,0.14554106
13,-0.37490919,0.29898009,0.17332974
14,-0.34995115,0.30805811,0.19007881
15,-0.32180274,0.32007450,0.20226021
16,-0.30107212,0.32177573,0.20482241
17,-0.27020213,0.31366029,0.20053187
18,-0.24203227,0.31065428,0.19486916
19,-0.22560365,0.29841200,0.18604128
20,-0.20467693,0.28011039,0.17620711
21,-0.18221582,0.26850671,0.16926877
22,0.42326456,0.25699532,0.10290720
23,0.39371666,0.23354776,0.13880707
24,0.36330768,0.22202580,0.15671533
25,0.33498898,0.21589324,0.16859435
26,0.31417885,0.21054935,0.17675537
27,0.29189661,0.21439156,0.17825262
28,0.26905647,0.21777321,0.17993563
29,0.23811024,0.22123262,0.17656831
30,0.21994127,0.22948439,0.17322432
31,0.19354324,0.23711616,0.16265228
32,0.17446718,0.24443379,0.15135446
33,0.43920621,0.26953813,0.11284525
34,0.40906885,0.28572306,0.14460707
35,0.38246939,0.29850984,0.16916026
36,0.35634419,0.30807838,0.18561436
37,0.33394206,0.31262016,0.19366869
38,0.30535570,0.32244089,0.19963367
39,0.28241628,0.31444955,0.19709487
40,0.25597134,0.30861092,0.19168685
41,0.22986796,0.29724893,0.18304914
42,0.21217567,0.28577560,0.17556851
43,0.18761601,0.26781833,0.16610792
44,-0.53781652,0.39767763,0.05254433
45,-0.50602818,0.45993179,0.10148570
46,-0.45724517,0.49238384,0.14923327
47,-0.39162120,0.51694149,0.19746196
48,-0.32744858,0.51595038,0.23771961
49,-0.25190938,0.49260673,0.27310321
50,-0.18060312,0.46868056,0.28716645
51,-0.49734226,0.42066452,0.12403415
52,-0.44567376,0.45530516,0.17460036
53,-0.38304803,0.45798063,0.21543412
54,-0.30748689,0.45395249,0.24450423
55,-0.23691469,0.43609595,0.25805810
56,-0.16145788,0.41918114,0.27171275
57,0.55453771,0.39364609,0.03643260
58,0.52598006,0.44751245,0.08731639
59,0.47496867,0.48840579,0.14216231
60,0.40896431,0.51325041,0.19252586
61,0.33370960,0.50432909,0.24128006
62,0.25818840,0.48408872,0.27227581
63,0.18871807,0.47006762,0.28647575
64,0.51048267,0.40709707,0.11943085
65,0.46236667,0.44166887,0.16973776
66,0.39202318,0.45581394,0.21565308
