landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.572088897228241,0.4205285906791687,0.09538654237985611,1,2476,1.0
1,-0.5385412573814392,0.39306268095970154,0.14682362973690033,1,3124,1.0
2,-0.5093184113502502,0.3862861692905426,0.178355872631073,1,3513,1.0
3,-0.4701423645019531,0.38092461228370667,0.20793776214122772,1,3900,1.0
4,-0.43762317299842834,0.37957966327667236,0.22521042823791504,1,4158,1.0
5,-0.39970165491104126,0.3814837336540222,0.23287609219551086,1,4417,1.0
6,-0.34431707859039307,0.3826054632663727,0.24735942482948303,1,4805,1.0
7,-0.3131396472454071,0.3890772759914398,0.2528025805950165,1,5062,1.0
8,-0.2841503918170929,0.3895490765571594,0.2575514614582062,1,5320,1.0
9,-0.25039342045783997,0.39844876527786255,0.23477022349834442,0,5704,0.0
10,-0.214903324842453,0.41707590222358704,0.22125737369060516,0,6216,0.0
11,-0.610482931137085,0.4408687651157379,0.07306735217571259,1,1955,1.0
12,-0.5734643936157227,0.44983622431755066,0.13267025351524353,1,2985,1.0
13,-0.5498207807540894,0.4772937595844269,0.18186594545841217,1,3499,1.0
14,-0.512614905834198,0.4889734983444214,0.21426670253276825,1,3886,1.0
15,-0.46937301754951477,0.5104241967201233,0.23658153414726257,0,4272,0.0
16,-0.4379676878452301,0.5121166110038757,0.24559661746025085,0,4530,0.0
17,-0.3945908546447754,0.5026913285255432,0.24600809812545776,0,4918,0.0
18,-0.3560057282447815,0.5018889904022217,0.24238453805446625,1,5306,1.0
19,-0.33107081055641174,0.48402082920074463,0.2310485690832138,1,5437,1.0
20,-0.2970031201839447,0.4527408182621002,0.2255776822566986,1,5568,1.0
21,-0.2625928223133087,0.4408084750175476,0.2197888344526291,1,5826,1.0
22,0.5980241298675537,0.3138207793235779,0.2834501266479492,0,14197,0.0
23,0.5474439859390259,0.29491326212882996,0.3337283730506897,0,13298,0.0
24,0.49468135833740234,0.2910268306732178,0.3496630787849426,1,12784,1.0
25,0.44838887453079224,0.2922680675983429,0.3620530664920807,1,12397,1.0
26,0.413313090801239,0.2951597571372986,0.36234697699546814,1,12140,1.0
27,0.3783930540084839,0.3043835163116455,0.36509421467781067,1,11881,1.0
28,0.34249240159988403,0.3154827952384949,0.3591230511665344,1,11623,1.0
29,0.29690319299697876,0.32913994789123535,0.3377716541290283,1,11237,1.0
30,0.2760733366012573,0.3425459563732147,0.3303705155849457,1,10978,1.0
31,0.2532398998737335,0.3575313985347748,0.31220394372940063,0,10588,0.0
32,0.23668548464775085,0.3881470859050751,0.29499658942222595,1,10202,1.0
33,0.6315662264823914,0.333746075630188,0.3084573447704315,0,14192,0.0
