landmark_id,x,y,z
0,-0.66180843,0.22032727,-0.49499911
1,-0.63835412,0.13641079,-0.52107376
2,-0.61903656,0.05529582,-0.52643663
3,-0.59941709,-0.01937314,-0.50776064
4,-0.57750279,-0.08678439,-0.50200045
5,-0.56484944,-0.15038456,-0.48326620
6,-0.54604596,-0.23283580,-0.45526639
7,-0.53145403,-0.31901652,-0.42275894
8,-0.51717877,-0.39801562,-0.39106014
9,-0.49329701,-0.46923104,-0.33253247
10,-0.45165592,-0.52840900,-0.27686840
11,-0.38443434,-0.57558870,-0.17015350
12,-0.29449725,-0.61291754,-0.05783428
13,-0.21102077,-0.64309764,0.06317849
14,-0.13943730,-0.67082036,0.15915698
15,-0.04578170,-0.68989348,0.18338776
16,0.00533360,-0.68316019,0.20352696
17,0.05404261,-0.68788373,0.17756492
18,0.14920674,-0.66112685,0.15879200
19,0.21536365,-0.63650501,0.02731084
20,0.29866177,-0.59240139,-0.08141670
21,0.38585973,-0.55230129,-0.20001097
22,0.45180589,-0.50433207,-0.29515573
23,0.50477856,-0.45495752,-0.35905245
24,0.53947014,-0.38162667,-0.40957272
25,0.55727988,-0.30422738,-0.44056985
26,0.56842846,-0.21816522,-0.47213972
27,0.58517051,-0.13207404,-0.49162203
28,0.59619766,-0.06624998,-0.51977664
29,0.61899918,0.00879979,-0.50574338
30,0.62874156,0.08273787,-0.51831275
31,0.64334440,0.15489244,-0.52803010
32,0.65947193,0.23675439,-0.50599825
33,-0.48013565,0.32675928,0.07787653
34,-0.39298597,0.40069520,0.18309614
35,-0.27453488,0.43291944,0.25112104
36,-0.17648259,0.42911443,0.28711212
37,-0.10660616,0.38997209,0.30105001
38,-0.11819679,0.36034906,0.27484030
39,-0.19809729,0.35810059,0.26297373
40,-0.29345694,0.37280029,0.25987715
41,-0.40694365,0.36959958,0.19620520
42,0.11485998,0.38898394,0.30392140
43,0.18880165,0.42246068,0.29322863
44,0.28689384,0.43199557,0.26408869
45,0.40722322,0.41829523,0.19805558
46,0.50009578,0.34168473,0.08966134
47,0.40830773,0.37255979,0.21517028
48,0.29520398,0.36450487,0.27156124
49,0.21282680,0.35335839,0.27090025
50,0.13117380,0.35449657,0.28619713
51,0.01551952,0.29316589,0.32161623
52,0.01008143,0.22618784,0.39232650
53,0.00296741,0.12524168,0.48337084
54,0.00157172,0.06386583,0.54072875
55,-0.04283606,0.25140011,0.26276854
56,-0.09198771,0.08118255,0.37126124
57,-0.12233367,0.00840302,0.27188817
58,-0.08198842,-0.06264817,0.34081501
59,-0.01553972,-0.05218650,0.40149668
60,0.01258497,-0.07696837,0.39507791
61,0.03238280,-0.05781088,0.40497151
62,0.09763622,-0.07219023,0.34414160
63,0.13998538,-0.00680893,0.27542078
64,0.10180024,0.07671000,0.36854231
65,0.07281332,0.25380832,0.25778162
66,-0.34767616,0.25094190,0.12035945
67,-0.27682337,0.30607465,0.18055718
68,-0.22606003,0.32879665,0.19508457
69,-0.17558630,0.30322507,0.17320618
70,-0.12026291,0.26830679,0.15825158
71,-0.16232851,0.24401271,0.18982206
72,-0.22321141,0.23262715,0.18908589
73,-0.28180331,0.22877666,0.17073251
74,-0.21697569,0.28652126,0.19382098
75,0.14906386,0.28190154,0.15211163
76,0.21254785,0.30324310,0.18390165
77,0.25802356,0.32471630,0.19038615
78,0.30950940,0.30372766,0.16691193
79,0.36973101,0.26477510,0.12346418
80,0.31517354,0.23111020,0.15849112
81,0.25106114,0.23140706,0.18045203
82,0.19909802,0.24395926,0.17665650
83,0.23664312,0.28235042,0.18817900
84,-0.20565501,-0.26943308,0.23419304
85,-0.11714529,-0.22219524,0.30531982
86,-0.03667214,-0.21068940,0.35307246
87,0.00483026,-0.22866581,0.35264927
88,0.04962049,-0.21431899,0.35225403
89,0.11927623,-0.24105284,0.31165820
90,0.21695857,-0.28305888,0.23596215
91,0.12411716,-0.27600145,0.30675948
92,0.06505892,-0.27391148,0.34239155
93,0.00694828,-0.27344036,0.35180920
94,-0.05373564,-0.27235588,0.33972299
95,-0.11499345,-0.27083686,0.29970866
96,-0.18255633,-0.26998943,0.23262367
97,-0.04903616,-0.24731702,0.29576129
98,0.00860982,-0.24522559,0.30985320
99,0.06201509,-0.24773520,0.29277727
100,0.20106925,-0.28062183,0.23680110
101,0.06693564,-0.23258463,0.32549107
102,0.01278071,-0.23546585,0.33582973
103,-0.04640054,-0.23539618,0.32260564
104,-0.22329739,0.27752593,0.19386587
105,0.25176281,0.27863604,0.18822673
