landmark_id,x_px,y_px,visible,vertex_index
0,259.9163513183594,251.146240234375,1,16743
1,259.4874267578125,266.15887451171875,1,16876
2,259.2908935546875,281.2702331542969,1,16885
3,262.0779113769531,295.0765380859375,1,16893
4,264.1534729003906,308.666748046875,1,16652
5,266.20513916015625,324.29608154296875,0,16279
6,271.24530029296875,337.2031555175781,1,16262
7,278.187255859375,351.19866943359375,1,16304
8,285.75982666015625,364.02716064453125,1,32151
9,297.48028564453125,375.6256103515625,1,32511
10,309.96612548828125,385.2840881347656,1,32829
11,330.22259521484375,393.5666198730469,1,33141
12,352.3931884765625,400.377197265625,1,33400
13,375.19830322265625,405.32470703125,1,33586
14,394.572509765625,408.2038269042969,1,33704
15,406.6628112792969,409.3235168457031,0,33794
16,413.9425964355469,407.8944396972656,1,33838
17,415.3200988769531,407.6012878417969,0,33884
18,422.31549072265625,402.7260437011719,0,33973
19,413.12677001953125,399.2752990722656,0,34097
20,407.09442138671875,391.8780822753906,0,34290
21,398.2153015136719,383.48931884765625,0,34561
22,390.2626953125,374.0721130371094,0,34879
23,384.833984375,364.4114685058594,0,35202
24,380.0787353515625,352.26409912109375,0,35613
25,376.7868347167969,340.3211669921875,0,27801
26,372.92242431640625,327.3687438964844,0,27813
27,371.74188232421875,314.0788879394531,0,27709
28,371.3559875488281,300.1907653808594,0,27447
29,373.5276184082031,286.6582946777344,0,27083
30,371.58062744140625,273.89764404296875,0,27075
31,370.05828857421875,261.440673828125,0,27196
32,373.4040222167969,247.92889404296875,0,27314
33,344.97186279296875,230.0039520263672,1,28111
34,367.5110778808594,222.27911376953125,1,28787
35,386.3688049316406,218.15728759765625,1,29177
36,400.557861328125,220.03927612304688,1,29382
37,410.1195068359375,223.88821411132812,1,29549
38,407.1597900390625,229.4989471435547,1,29526
39,397.75299072265625,228.6409454345703,1,5547
40,386.54315185546875,226.67555236816406,1,4515
41,368.4052734375,228.9845733642578,1,2967
42,435.9965515136719,224.7030792236328,1,30288
43,439.8787536621094,220.04180908203125,1,30454
44,441.6291809082031,218.18838500976562,0,30662
45,439.94122314453125,221.39569091796875,0,31056
46,430.6654968261719,227.75827026367188,0,31716
47,441.81634521484375,227.4000701904297,0,13141
48,442.7149963378906,226.1468048095703,1,11593
49,438.7559814453125,227.96275329589844,1,30488
50,435.0403137207031,229.09739685058594,0,30318
51,426.1194152832031,246.303955078125,1,8161
52,432.9847106933594,258.0474853515625,1,8174
53,443.7236328125,274.2842712402344,1,8185
54,451.2360534667969,285.8306884765625,1,8190
55,410.75775146484375,252.89907836914062,1,7082
56,419.5720520019531,282.5471496582031,1,6743
57,403.4111022949219,294.9446716308594,1,5485
58,416.3641662597656,306.7785339355469,1,6637
59,431.3858337402344,306.61383056640625,1,7842
60,433.8056640625,310.57073974609375,1,8204
61,436.5505676269531,306.1505432128906,0,8562
62,434.45916748046875,305.8776550292969,0,9762
63,430.6134948730469,293.55926513671875,0,10886
64,438.0193786621094,281.3208923339844,0,9626
65,423.8477783203125,252.0544891357422,0,9242
66,364.63275146484375,247.58242797851562,0,2215
67,379.2374572753906,241.16224670410156,1,3888
68,386.3223876953125,239.17620849609375,1,4661
69,389.372802734375,242.99642944335938,0,5439
70,390.3377685546875,249.1962890625,0,6215
71,389.0179748535156,252.67515563964844,1,5191
72,384.3294982910156,253.3987579345703,1,4416
73,376.9012756347656,252.78428649902344,1,3642
74,386.8766174316406,244.24996948242188,1,4666
75,415.541015625,248.01466369628906,0,10077
76,423.83148193359375,242.0758819580078,0,10969
77,429.603271484375,239.0198974609375,0,11610
78,431.0239562988281,240.32455444335938,0,12514
79,428.9010314941406,244.87295532226562,0,14066
80,429.9468994140625,250.51614379882812,0,12784
81,427.40093994140625,251.71644592285156,0,11881
82,423.1927185058594,250.69007873535156,0,11236
83,427.2303161621094,244.20254516601562,1,11487
84,393.482177734375,346.5762939453125,0,5522
85,413.11773681640625,336.9596862792969,1,6025
86,428.43450927734375,331.22686767578125,1,7495
87,433.5414123535156,332.6264953613281,1,8215
88,437.6438293457031,330.38934326171875,1,8935
89,438.6381530761719,334.3902282714844,0,10395
90,432.18023681640625,342.7718505859375,0,10795
91,436.86224365234375,346.45538330078125,0,9555
92,437.0061950683594,349.3216247558594,1,8836
93,432.00860595703125,350.3210144042969,1,8236
94,424.535400390625,350.3453063964844,1,7636
95,412.6198425292969,348.8553771972656,1,6915
96,395.70172119140625,345.5599060058594,0,5909
97,420.1885681152344,339.42657470703125,1,7384
98,428.12591552734375,338.98834228515625,1,8223
99,431.8042907714844,338.26251220703125,0,9064
100,431.772216796875,342.1303405761719,0,10537
101,431.57330322265625,340.3729553222656,1,8829
102,427.50152587890625,341.1943664550781,1,8229
103,420.7347106933594,341.42529296875,1,7629
104,386.1295471191406,245.59544372558594,1,4538
105,428.7294006347656,244.41839599609375,1,11745
