landmark_id,x_px,y_px,visible,vertex_index
0,366.0752868652344,248.97613525390625,1,2476
1,371.9681396484375,251.3685760498047,1,3124
2,375.7701416015625,252.47032165527344,1,3513
3,379.66119384765625,253.2440643310547,1,3900
4,382.16680908203125,253.43673706054688,1,4158
5,384.4977111816406,253.83013916015625,1,4417
6,387.1759033203125,254.05950927734375,1,4805
7,388.4097595214844,252.90652465820312,1,5062
8,389.5864562988281,252.48928833007812,1,5320
9,389.9820556640625,251.46319580078125,1,5704
10,390.26885986328125,249.68016052246094,0,6216
11,363.31549072265625,247.23805236816406,1,1955
12,370.4368896484375,244.60284423828125,1,2985
13,375.93585205078125,242.0455322265625,1,3499
14,380.1728820800781,240.42098999023438,1,3886
15,383.9869689941406,238.7355499267578,1,4272
16,385.9052429199219,238.33627319335938,1,4530
17,387.6789855957031,238.8029327392578,1,4918
18,389.1674499511719,239.25369262695312,1,5306
19,389.4212646484375,241.05506896972656,0,5437
20,389.9053039550781,243.8524932861328,0,5568
21,390.8142395019531,245.7234649658203,1,5826
22,428.1394958496094,245.65476989746094,0,14197
23,430.1759948730469,248.8029327392578,0,13298
24,429.9468994140625,250.51614379882812,0,12784
25,429.3954772949219,251.46725463867188,0,12397
26,429.0634765625,252.2462615966797,0,12140
27,427.40093994140625,251.71644592285156,0,11881
28,425.8440246582031,251.37197875976562,0,11623
29,423.2742614746094,251.25015258789062,0,11237
30,421.3646545410156,250.41705322265625,0,10978
31,418.2329406738281,249.5997314453125,0,10588
32,416.06982421875,248.08404541015625,0,10202
33,430.6500549316406,244.08738708496094,0,14192
34,432.06793212890625,242.05091857910156,1,13287
35,432.9573059082031,240.5257110595703,0,12770
36,433.110107421875,239.3323211669922,1,12383
37,432.5772705078125,238.8179473876953,0,12125
38,431.8449401855469,238.26023864746094,1,11737
39,429.8595275878906,238.93212890625,0,11480
40,427.3467102050781,239.6124725341797,0,11094
41,424.3205261230469,240.96524047851562,0,10838
42,421.9537658691406,242.45620727539062,0,10710
43,418.746826171875,244.989501953125,0,10453
44,347.4950866699219,232.8192596435547,1,28114
45,357.6324768066406,225.57144165039062,1,28536
46,369.0656433105469,221.8375701904297,1,28821
47,381.342529296875,218.3478240966797,1,29084
48,392.012451171875,218.67410278320312,1,29267
49,402.4858703613281,222.10755920410156,1,29411
50,409.9211120605469,225.195556640625,1,29550
51,361.2652893066406,231.1230010986328,1,2322
52,373.06024169921875,228.7770538330078,1,3355
53,383.59588623046875,228.4656982421875,1,4259
54,393.1659240722656,228.45452880859375,1,5161
55,399.82440185546875,230.40374755859375,1,5806
56,407.23291015625,232.4425506591797,1,6441
57,430.5948791503906,229.42218017578125,0,31796
58,435.21856689453125,223.8563995361328,0,31376
59,439.02740478515625,219.9380340576172,0,31055
60,440.6361389160156,216.95762634277344,0,30787
61,441.2716369628906,218.63673400878906,1,30571
62,439.28802490234375,222.4237823486328,1,30427
63,435.9965515136719,224.7030792236328,1,30288
64,438.6829528808594,229.42373657226562,0,14044
65,441.9576721191406,228.07846069335938,0,13013
