landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5950997471809387,0.445953369140625,0.18396517634391785,1,2476,1.0
1,-0.5530232787132263,0.4098998010158539,0.22653307020664215,1,3124,1.0
2,-0.51764976978302,0.39479655027389526,0.24929611384868622,0,3513,0.0
3,-0.4749264121055603,0.3837607204914093,0.2673285901546478,1,3900,1.0
4,-0.4425550401210785,0.3793525993824005,0.27567392587661743,1,4158,1.0
5,-0.4101099967956543,0.3720373511314392,0.2812540829181671,0,4417,0.0
6,-0.35907047986984253,0.3632471263408661,0.280163437128067,1,4805,1.0
7,-0.3290141224861145,0.3719116151332855,0.275481253862381,1,5062,1.0
8,-0.3025988042354584,0.37307021021842957,0.27121278643608093,1,5320,1.0
9,-0.26787814497947693,0.38483384251594543,0.24812725186347961,1,5704,1.0
10,-0.23969829082489014,0.3961178958415985,0.23150713741779327,0,6216,0.0
11,-0.6207468509674072,0.47612982988357544,0.1734202653169632,1,1955,1.0
12,-0.580407977104187,0.49262353777885437,0.22462861239910126,1,2985,1.0
13,-0.546705424785614,0.5116338729858398,0.2651856243610382,1,3499,1.0
14,-0.5087780356407166,0.5205727219581604,0.2883368134498596,1,3886,1.0
15,-0.46532297134399414,0.5354264974594116,0.3067445755004883,1,4272,1.0
16,-0.4332513213157654,0.5350325703620911,0.3113439679145813,1,4530,1.0
17,-0.38846129179000854,0.5201414227485657,0.3083510398864746,1,4918,1.0
18,-0.3491958677768707,0.509880006313324,0.3021659553050995,1,5306,1.0
19,-0.32569795846939087,0.490506649017334,0.28807416558265686,1,5437,1.0
20,-0.29501450061798096,0.46100252866744995,0.2683016359806061,1,5568,1.0
21,-0.2633264362812042,0.43882012367248535,0.25689077377319336,1,5826,1.0
22,0.6259069442749023,0.4263360798358917,0.15121138095855713,1,14197,1.0
23,0.579205334186554,0.3906145393848419,0.20281003415584564,0,13298,0.0
24,0.5329985618591309,0.3751991093158722,0.23024678230285645,1,12784,1.0
25,0.4903416633605957,0.36676672101020813,0.24744611978530884,1,12397,1.0
26,0.4603169560432434,0.3573545217514038,0.25958871841430664,1,12140,1.0
27,0.4262219965457916,0.3632976710796356,0.2598884701728821,1,11881,1.0
28,0.39237284660339355,0.3660287857055664,0.26110848784446716,1,11623,1.0
29,0.34714579582214355,0.3654429018497467,0.25628194212913513,1,11237,1.0
30,0.32250186800956726,0.3754297196865082,0.25043100118637085,1,10978,1.0
31,0.2862492799758911,0.3851650059223175,0.23788891732692719,1,10588,1.0
32,0.25627490878105164,0.39451321959495544,0.222480908036232,1,10202,1.0
33,0.6520286202430725,0.448944628238678,0.16767556965351105,0,14192,0.0
34,0.6099695563316345,0.4715111255645752,0.208346426486969,1,13287,1.0
35,0.5727783441543579,0.4905822277069092,0.24185925722122192,1,12770,1.0
36,0.5348294377326965,0.5024990439414978,0.2636462152004242,1,12383,1.0
37,0.5018693208694458,0.5092660784721375,0.2743774354457855,1,12125,1.0
38,0.46259692311286926,0.5236634612083435,0.28302308917045593,1,11737,1.0
39,0.4285754859447479,0.5124903917312622,0.2796998918056488,1,11480,1.0
40,0.391317754983902,0.5039194822311401,0.2745872437953949,1,11094,1.0
41,0.3509215712547302,0.48455357551574707,0.2657909095287323,1,10838,1.0
42,0.32195696234703064,0.46451956033706665,0.257276326417923,1,10710,1.0
43,0.282363623380661,0.43225204944610596,0.24364575743675232,1,10453,1.0
44,-0.7827766537666321,0.6855736970901489,0.07664598524570465,0,28114,0.0
45,-0.7286322712898254,0.7915908694267273,0.13775713741779327,1,28536,1.0
46,-0.6504538059234619,0.8753698468208313,0.1886075735092163,1,28821,1.0
47,-0.546524167060852,0.8934122920036316,0.27077898383140564,1,29084,1.0
48,-0.4522289037704468,0.8667364716529846,0.33494049310684204,1,29267,1.0
49,-0.34178921580314636,0.8179581761360168,0.38415154814720154,1,29411,1.0
50,-0.23712943494319916,0.7733688354492188,0.4041498899459839,1,29550,1.0
51,-0.7210069298744202,0.7334022521972656,0.1798320710659027,1,2322,1.0
52,-0.6438436508178711,0.7829546332359314,0.2562043368816376,1,3355,1.0
53,-0.5505267977714539,0.759402871131897,0.31528884172439575,1,4259,1.0
54,-0.4350176453590393,0.7403704524040222,0.34860092401504517,1,5161,1.0
55,-0.32902100682258606,0.7070890069007874,0.35563111305236816,1,5806,1.0
56,-0.21362341940402985,0.6861664056777954,0.3729410767555237,1,6441,1.0
57,0.8331800699234009,0.6519868969917297,0.0333462655544281,1,31796,1.0
58,0.789326012134552,0.7476837038993835,0.09642719477415085,1,31376,1.0
59,0.713680624961853,0.8469682931900024,0.1508280485868454,1,31055,1.0
60,0.6165991425514221,0.8870726823806763,0.22888702154159546,1,30787,1.0
61,0.5113482475280762,0.856630802154541,0.31925302743911743,1,30571,1.0
62,0.4004260003566742,0.8092846870422363,0.37742599844932556,1,30427,1.0
63,0.29093846678733826,0.790082573890686,0.4036569893360138,1,30288,1.0
64,0.768655002117157,0.6878749132156372,0.15272797644138336,1,14044,1.0
65,0.7052881717681885,0.7516062259674072,0.228202685713768,1,13013,1.0
66,0.6036896109580994,0.7562844157218933,0.2982380986213684,1,11981,1.0
67,0.4916209578514099,0.7256568670272827,0.3343421518802643,1,11078,1.0
68,0.38795894384384155,0.7152641415596008,0.35475730895996094,1,10432,1.0
69,0.2760161757469177,0.6970076560974121,0.37680524587631226,1,9808,1.0
70,-0.3738059401512146,-0.588649570941925,0.3776308298110962,1,5522,1.0
71,-0.3506907820701599,-0.5526205897331238,0.4118003249168396,1,5518,1.0
72,-0.3183865547180176,-0.5268621444702148,0.4618953764438629,1,5514,1.0
73,-0.274280309677124,-0.49641939997673035,0.5095462799072266,1,5769,1.0
74,-0.24091419577598572,-0.4706363081932068,0.5387262105941772,1,6025,1.0
75,-0.19948264956474304,-0.4415399134159088,0.5651270151138306,1,6279,1.0
76,-0.14879442751407623,-0.41848519444465637,0.5899530053138733,1,6772,1.0
77,-0.08018182218074799,-0.40602225065231323,0.6166720986366272,1,7495,1.0
78,0.002247459953650832,-0.42432841658592224,0.6286327242851257,1,8215,1.0
79,0.08415862917900085,-0.40949487686157227,0.6141654849052429,1,8935,1.0
80,0.14777681231498718,-0.42663222551345825,0.5873015522956848,1,9655,1.0
81,0.19656161963939667,-0.45578333735466003,0.558469295501709,1,10141,1.0
82,0.2345764935016632,-0.4875060021877289,0.524879515171051,1,10395,1.0
83,0.2666751742362976,-0.5132501125335693,0.4911084473133087,1,10654,1.0
84,0.30667397379875183,-0.5432603359222412,0.4388764202594757,1,10915,1.0
85,0.34031960368156433,-0.5644757151603699,0.39476504921913147,1,10919,1.0
86,0.35208407044410706,-0.5995581150054932,0.35480403900146484,1,10795,1.0
87,-0.3379398286342621,-0.577964186668396,0.38720273971557617,1,5909,1.0
88,-0.3123385012149811,-0.5653025507926941,0.4129132032394409,1,5906,1.0
89,-0.2640787661075592,-0.5557557344436646,0.4492951035499573,1,6162,1.0
90,-0.2212771326303482,-0.5495942234992981,0.4794468581676483,1,6415,1.0
91,-0.18060366809368134,-0.5415465235710144,0.500177264213562,1,6782,1.0
92,-0.14040672779083252,-0.537455141544342,0.5175434350967407,0,7145,0.0
93,-0.09569136053323746,-0.5367806553840637,0.5317965149879456,1,7505,1.0
94,-0.04798627272248268,-0.5382891893386841,0.5369790196418762,1,7865,1.0
95,-0.0029132470954209566,-0.5379334092140198,0.5367128849029541,0,8225,0.0
96,0.04326026514172554,-0.5403414964675903,0.5353885293006897,0,8585,0.0
97,0.08881369978189468,-0.5415752530097961,0.5280452370643616,0,8945,0.0
98,0.13108904659748077,-0.5427993535995483,0.511361837387085,0,9305,0.0
99,0.17018422484397888,-0.5497295260429382,0.49228930473327637,1,9665,1.0
100,0.2094031274318695,-0.5604088306427002,0.4663991332054138,1,10028,1.0
101,0.25238528847694397,-0.5699045062065125,0.4345897436141968,1,10277,1.0
102,0.299087256193161,-0.5768499374389648,0.3951951265335083,0,10533,0.0
103,0.3261510133743286,-0.592476487159729,0.36322975158691406,0,10537,0.0
104,-0.3349148631095886,-0.5856292247772217,0.3878193199634552,0,6041,0.0
105,-0.30665159225463867,-0.5785880088806152,0.400362104177475,1,6297,1.0
106,-0.2732587456703186,-0.5748491287231445,0.4308328330516815,1,6544,1.0
107,-0.2395937740802765,-0.5652998089790344,0.4613396227359772,1,6788,1.0
108,-0.1842774748802185,-0.5575727820396423,0.5076819062232971,1,7149,1.0
109,-0.12824025750160217,-0.5562921762466431,0.5382159948348999,1,7509,1.0
110,-0.0688147023320198,-0.5568131804466248,0.5592672228813171,1,7869,1.0
111,-0.0024332397151738405,-0.5573797225952148,0.5660677552223206,1,8229,1.0
112,0.059085506945848465,-0.5596576929092407,0.5569558143615723,1,8589,1.0
113,0.11913394927978516,-0.5600199699401855,0.5360593199729919,1,8949,1.0
114,0.17306849360466003,-0.5647537112236023,0.5012038946151733,1,9309,1.0
115,0.22474846243858337,-0.5747482180595398,0.4512141942977905,1,9669,1.0
116,0.25650709867477417,-0.5847759246826172,0.417852520942688,1,9912,1.0
117,0.28967005014419556,-0.5888393521308899,0.383643239736557,1,10158,1.0
118,0.3183162808418274,-0.5961161255836487,0.3680466115474701,0,10410,0.0
119,-0.3466380834579468,-0.6015954613685608,0.3870859444141388,1,5914,1.0
120,-0.31540659070014954,-0.6018155813217163,0.4114322364330292,1,6174,1.0
121,-0.27595338225364685,-0.6134437918663025,0.45810213685035706,1,6548,1.0
122,-0.23703652620315552,-0.6427746415138245,0.5074878931045532,1,6915,1.0
123,-0.1891450732946396,-0.6755914688110352,0.5444493889808655,1,7276,1.0
124,-0.12904112040996552,-0.6890663504600525,0.5771571397781372,1,7636,1.0
125,-0.05738161504268646,-0.6969729065895081,0.5932471752166748,1,7996,1.0
126,-0.005257739219814539,-0.7002436518669128,0.595440149307251,1,8236,1.0
127,0.04377251863479614,-0.6994420289993286,0.5913900136947632,1,8476,1.0
128,0.11392197757959366,-0.6934046149253845,0.5723402500152588,1,8836,1.0
129,0.1735336035490036,-0.6813579797744751,0.539570689201355,1,9196,1.0
130,0.22078166902065277,-0.6502869725227356,0.49836066365242004,1,9555,1.0
131,0.2585608661174774,-0.6231065988540649,0.44800612330436707,1,9916,1.0
132,0.297513484954834,-0.6114042401313782,0.39579641819000244,1,10287,1.0
133,0.330264151096344,-0.612240731716156,0.36778339743614197,1,10541,1.0
