landmark_id,x,y,z
0,-0.71189243,0.23619927,-0.50806153
1,-0.69314569,0.14473222,-0.52839363
2,-0.68996698,0.05128421,-0.52819639
3,-0.67683136,-0.03579653,-0.51089907
4,-0.65407819,-0.12032020,-0.50282836
5,-0.62676722,-0.21579972,-0.48995817
6,-0.60482013,-0.29422206,-0.46520746
7,-0.58208793,-0.37872294,-0.42815241
8,-0.55388063,-0.45562696,-0.39033443
9,-0.51800841,-0.52363133,-0.32768497
10,-0.46985692,-0.58134770,-0.26757699
11,-0.40681776,-0.63216013,-0.16252495
12,-0.32451111,-0.68153614,-0.05884882
13,-0.23454277,-0.71764922,0.04298338
14,-0.14545427,-0.74379277,0.12321755
15,-0.04253537,-0.76219666,0.14589088
16,0.01163237,-0.75798690,0.16460226
17,0.06537759,-0.76223844,0.14433590
18,0.16839999,-0.73669076,0.13212317
19,0.25024655,-0.71811086,0.02229702
20,0.33903903,-0.67744076,-0.07012166
21,0.41902459,-0.62958729,-0.18204606
22,0.47878158,-0.57458586,-0.27697679
23,0.52493185,-0.51609856,-0.34407860
24,0.56303114,-0.43940708,-0.39952567
25,0.58858925,-0.36182529,-0.43565756
26,0.60878438,-0.27732322,-0.47096494
27,0.63128138,-0.19159140,-0.49062538
28,0.65053439,-0.10683699,-0.51390022
29,0.66998470,-0.01998676,-0.50758779
30,0.67800415,0.06357908,-0.52222466
31,0.68260783,0.14654163,-0.53663296
32,0.69961917,0.23856637,-0.51498818
33,-0.52288646,0.40124205,0.04748164
34,-0.44240138,0.46677816,0.15419629
35,-0.34139663,0.48753259,0.22829956
36,-0.24709827,0.47964960,0.27252015
37,-0.16257933,0.45141658,0.29326582
38,-0.16867639,0.41800395,0.27602467
39,-0.25131226,0.42040178,0.25587484
40,-0.34689000,0.43085623,0.23137943
41,-0.44478530,0.41903979,0.16474757
42,0.16682823,0.45041376,0.29302093
43,0.25046951,0.47577813,0.27308011
44,0.34257677,0.48783481,0.22804949
45,0.44386491,0.46834487,0.15394434
46,0.52410847,0.40490121,0.04955183
47,0.44052351,0.42405242,0.16969384
48,0.33981636,0.43341303,0.23325956
49,0.25651008,0.42851615,0.25733685
50,0.17517598,0.42494226,0.28067428
51,0.00763238,0.27322030,0.32985091
52,0.00607245,0.19254319,0.40192202
53,0.00584863,0.09244587,0.49148336
54,0.00800587,0.01793275,0.53904063
55,-0.07602260,0.22979511,0.26513231
56,-0.10550858,0.03618790,0.37367070
57,-0.15038592,-0.04789175,0.28790733
58,-0.09584282,-0.12592828,0.34619683
59,-0.02169248,-0.11868697,0.40030777
60,0.00825319,-0.14608094,0.39751524
61,0.03541559,-0.11871515,0.39813584
62,0.10988046,-0.12502605,0.33892694
63,0.16596714,-0.04890012,0.28141704
64,0.11782959,0.03550610,0.36862734
65,0.09024391,0.22929040,0.26342139
66,-0.39762339,0.26419926,0.11631152
67,-0.32859007,0.29647422,0.17620470
68,-0.27151313,0.30742282,0.19591588
69,-0.20759147,0.28771749,0.17832029
70,-0.15760508,0.25643605,0.15265357
71,-0.21178696,0.23202175,0.17955904
72,-0.27272928,0.22513017,0.18193248
73,-0.33371931,0.22732243,0.16394562
74,-0.26342714,0.27722704,0.19285309
75,0.16097566,0.25361332,0.14704148
76,0.22015963,0.28868040,0.18084161
77,0.27415523,0.30769163,0.18947275
78,0.33907190,0.29531562,0.16737185
79,0.40276974,0.26732135,0.11586577
80,0.34610406,0.23045652,0.15686922
81,0.27731219,0.22471674,0.17710213
82,0.22569284,0.23545223,0.17583479
83,0.25581911,0.27242804,0.18702824
84,-0.24784979,-0.35095257,0.20435010
85,-0.15349887,-0.30104798,0.32600015
86,-0.04499351,-0.27482232,0.38463572
87,0.01083961,-0.28574336,0.39008901
88,0.06462032,-0.27465051,0.38445252
89,0.17110582,-0.30214813,0.31934828
90,0.25800726,-0.35125360,0.19582254
91,0.17113861,-0.40463004,0.29281014
92,0.09491391,-0.43441850,0.34080639
93,0.01225946,-0.43987256,0.35386211
94,-0.07210655,-0.43287271,0.34462988
95,-0.14878508,-0.40198103,0.29856169
96,-0.22425890,-0.34911862,0.21066830
97,-0.06445551,-0.32958564,0.33683330
98,0.00988654,-0.32936350,0.35211560
99,0.08363673,-0.33141339,0.33328986
100,0.24215296,-0.34953189,0.20183462
101,0.08414885,-0.35640571,0.33190754
102,0.01080341,-0.36032200,0.34446365
103,-0.06429619,-0.35465237,0.33329993
104,-0.27173436,0.26953998,0.19218254
105,0.27535924,0.26995715,0.18676385
