landmark_id,x,y,z
0,-0.03559564,0.38204017,0.62132710
1,0.03103257,0.35825074,0.58804148
2,0.06622852,0.34630302,0.56385410
3,0.09961830,0.33558130,0.53363657
4,0.11960465,0.33015859,0.51000726
5,0.13629431,0.32012373,0.48772255
6,0.15081212,0.30840617,0.44567814
7,0.16383219,0.31716490,0.42103565
8,0.17353483,0.31928152,0.40091044
9,0.18518050,0.32803214,0.36075470
10,0.18569839,0.33477721,0.32381380
11,-0.07046779,0.38841644,0.66982156
12,0.01651732,0.42626557,0.63813341
13,0.07608909,0.46566567,0.61743146
14,0.12458916,0.48515078,0.58939219
15,0.16517998,0.50677311,0.55820751
16,0.18596323,0.50873262,0.52981526
17,0.20469479,0.49483573,0.48077998
18,0.21250872,0.48318109,0.44042948
19,0.20789425,0.45403394,0.41813013
20,0.20336176,0.41395941,0.38870260
21,0.20655647,0.38523242,0.35690218
22,0.34499833,0.40656671,-0.56177932
23,0.37911862,0.37309694,-0.50253701
24,0.38642636,0.35357031,-0.44550416
25,0.39195529,0.34525263,-0.39839369
26,0.39823598,0.33432755,-0.36721447
27,0.38856712,0.33874360,-0.33537561
28,0.38158649,0.33871961,-0.30145317
29,0.36350718,0.33551469,-0.25744092
30,0.35611880,0.34564239,-0.23296805
31,0.34343556,0.35956734,-0.20403506
32,0.33496499,0.37973380,-0.18153197
33,0.38117284,0.41168237,-0.58874702
34,0.40267065,0.45112810,-0.52691299
35,0.42086798,0.48099154,-0.47046670
36,0.43891928,0.50411767,-0.42278260
37,0.44994712,0.51339257,-0.38524172
38,0.46266815,0.52519286,-0.34188065
39,0.45819646,0.51314425,-0.30880260
40,0.44628161,0.50303751,-0.27441663
41,0.42163712,0.47640687,-0.24202831
42,0.39961681,0.44920722,-0.22213034
43,0.36997044,0.41000473,-0.19800696
44,-0.22346665,0.54761595,0.81385684
45,-0.13019508,0.66484904,0.77842343
46,-0.04228856,0.77023405,0.70406437
47,0.08615451,0.79876620,0.62211794
48,0.18816319,0.77703089,0.55029112
49,0.28276965,0.71403456,0.45913401
50,0.32779723,0.65776753,0.37119493
51,-0.09097407,0.61132032,0.78998113
52,0.02417831,0.70236039,0.75469863
53,0.14772569,0.68294173,0.67561823
54,0.24094589,0.65767580,0.56300890
55,0.27879483,0.61293215,0.45356652
56,0.30571178,0.57823336,0.32743183
57,0.32956573,0.58400381,-0.78822702
58,0.38385877,0.67501801,-0.70977539
59,0.40997678,0.79448473,-0.58965391
60,0.44193333,0.83779573,-0.45200434
61,0.49828279,0.79396218,-0.31305966
62,0.50779510,0.71342224,-0.18554516
63,0.48925132,0.67417496,-0.06920408
64,0.42700341,0.61766362,-0.67376941
65,0.49056292,0.70568454,-0.57503110
66,0.54057527,0.71608901,-0.42725286
67,0.53508168,0.66754252,-0.29597178
68,0.49881554,0.62546450,-0.19013107
69,0.45358965,0.57717383,-0.07996378
70,0.22222377,-0.62117600,0.45731634
71,0.25630614,-0.59953600,0.45895764
72,0.30794096,-0.57077581,0.45054775
73,0.35888535,-0.53639519,0.42554629
74,0.39166573,-0.51313174,0.39816606
75,0.42147136,-0.48707402,0.36495298
76,0.45872942,-0.46180680,0.32355180
77,0.50436705,-0.42928699,0.27359188
78,0.55104923,-0.43934649,0.20165579
79,0.56559038,-0.42237279,0.12488402
80,0.56654364,-0.43436068,0.06399564
81,0.56165332,-0.45834476,0.00726067
82,0.55088675,-0.48883742,-0.03686224
83,0.53445482,-0.51112431,-0.08035787
84,0.50548899,-0.54160631,-0.13707758
85,0.48045921,-0.56413418,-0.17963417
86,0.45249012,-0.59511644,-0.20066543
87,0.24367303,-0.61003923,0.43630913
88,0.27641797,-0.60090065,0.43018785
89,0.33258161,-0.58593518,0.40331480
90,0.37749407,-0.57708609,0.37107462
91,0.40834668,-0.56820995,0.33697411
92,0.43237635,-0.56339771,0.29990476
93,0.45417207,-0.56267339,0.25934210
94,0.47124597,-0.56417733,0.21646824
95,0.48845395,-0.56215829,0.17603044
96,0.50550115,-0.55932254,0.13468570
97,0.51500487,-0.55484992,0.09224807
98,0.51885569,-0.55024916,0.04860632
99,0.52327633,-0.55481905,0.00713904
100,0.51265144,-0.55825835,-0.04228844
101,0.49498445,-0.56198353,-0.09970235
102,0.47358376,-0.56991971,-0.15347575
103,0.45490304,-0.58397520,-0.18330714
104,0.24536584,-0.61825746,0.43088028
105,0.26967523,-0.62043512,0.41642544
106,0.31001264,-0.61831450,0.40027010
107,0.34531549,-0.60849816,0.37493443
108,0.39687222,-0.60372841,0.33468103
109,0.43770513,-0.60559255,0.28980911
110,0.47599983,-0.60975063,0.24131186
111,0.50417978,-0.60848790,0.17575386
112,0.51286048,-0.60255361,0.11629803
113,0.52074552,-0.59230292,0.05751147
114,0.51156676,-0.59041375,-0.00144262
115,0.48978820,-0.59051359,-0.06682234
116,0.47336665,-0.59173071,-0.10839082
117,0.45865512,-0.58440220,-0.15126760
118,0.45440173,-0.58891857,-0.17799422
119,0.24208777,-0.63091451,0.43724248
120,0.27493671,-0.64318132,0.42471445
121,0.32597604,-0.65783805,0.40769979
122,0.37375271,-0.68494904,0.38817027
123,0.41542724,-0.71828747,0.35239249
124,0.46239299,-0.73337668,0.30150780
125,0.49828580,-0.74009919,0.23691316
126,0.51868546,-0.74660349,0.18474260
127,0.53632283,-0.73967266,0.13740166
128,0.54508090,-0.72813803,0.06282467
129,0.54057974,-0.70607728,0.00038088
130,0.52205086,-0.66876549,-0.05166115
131,0.49637550,-0.63354319,-0.10099397
132,0.46895546,-0.61032242,-0.14815849
133,0.45881805,-0.60535276,-0.18586513
