landmark_id,x_px,y_px,visible,vertex_index
0,386.8104553222656,261.94989013671875,1,2476
1,396.7388916015625,262.6930236816406,1,3124
2,402.3896789550781,263.3265686035156,0,3513
3,408.03076171875,264.1037292480469,1,3900
4,411.6375732421875,264.5489501953125,1,4158
5,414.7870178222656,265.2262268066406,0,4417
6,418.7019958496094,266.27435302734375,0,4805
7,420.8985290527344,265.35443115234375,1,5062
8,422.947998046875,265.2724914550781,1,5320
9,424.8274230957031,265.36480712890625,0,5704
10,425.418701171875,265.0272216796875,0,6216
11,379.91339111328125,261.3804626464844,0,1955
12,391.64935302734375,258.60400390625,1,2985
13,399.4942321777344,254.33575439453125,1,3499
14,406.1407165527344,251.92156982421875,1,3886
15,412.2322692871094,248.92422485351562,1,4272
16,415.8116149902344,248.36981201171875,1,4530
17,419.85784912109375,249.5648193359375,1,4918
18,422.5577697753906,250.31640625,1,5306
19,422.8594970703125,253.6400146484375,1,5437
20,423.6053466796875,258.0313415527344,0,5568
21,425.4754333496094,260.6686706542969,1,5826
22,477.51666259765625,271.392578125,0,14197
23,479.787841796875,272.33587646484375,0,13298
24,479.07476806640625,272.773193359375,0,12784
25,478.5940856933594,272.42681884765625,0,12397
26,478.1506042480469,272.6884460449219,0,12140
27,476.2847595214844,271.598876953125,0,11881
28,474.2245788574219,270.9349365234375,0,11623
29,470.25970458984375,270.5404052734375,0,11237
30,468.6213684082031,269.18231201171875,0,10978
31,465.9635314941406,268.4571838378906,0,10588
32,463.6153259277344,266.1672058105469,0,10202
33,482.187744140625,271.4351501464844,0,14192
34,483.004638671875,267.9144592285156,1,13287
35,483.2313537597656,264.852783203125,1,12770
36,483.38568115234375,262.2290954589844,1,12383
37,483.1902160644531,260.77020263671875,1,12125
38,483.04632568359375,258.3867492675781,1,11737
39,481.1648254394531,258.97821044921875,0,11480
40,478.8851623535156,258.9930419921875,0,11094
41,475.43914794921875,260.69854736328125,0,10838
42,472.48651123046875,262.6986083984375,0,10710
43,468.1809997558594,264.9578857421875,0,10453
44,352.28411865234375,237.3691864013672,1,28114
45,366.6771545410156,221.1730499267578,1,28536
46,381.7841796875,206.9663543701172,1,28821
47,402.7229309082031,202.38706970214844,1,29084
48,420.2055358886719,204.85421752929688,1,29267
49,436.9813232421875,212.6649169921875,1,29411
50,447.2733459472656,220.19998168945312,1,29550
51,371.6992492675781,228.9835968017578,1,2322
52,389.15521240234375,218.92396545410156,1,3355
53,408.0570373535156,221.82785034179688,1,4259
54,425.0389099121094,224.05859375,1,5161
55,434.8915710449219,228.70855712890625,1,5806
56,445.49200439453125,231.6269073486328,1,6441
57,479.42755126953125,251.0098114013672,0,31796
58,485.1919860839844,237.51708984375,0,31376
59,485.5545959472656,219.974365234375,0,31055
60,486.6424865722656,211.57249450683594,0,30787
61,490.7166748046875,214.73825073242188,1,30571
