landmark_id,x_px,y_px,visible,vertex_index
0,233.28465270996094,267.0809631347656,0,16743
1,236.4375,289.7742614746094,0,16876
2,239.22885131835938,310.8146057128906,0,16885
3,245.50892639160156,329.4870300292969,0,16893
4,251.1179962158203,347.84033203125,1,16652
5,257.43743896484375,368.68011474609375,0,16279
6,267.6640319824219,385.89166259765625,0,16262
7,278.6522216796875,405.0183410644531,1,16304
8,289.2606506347656,423.2038879394531,1,32151
9,304.8218078613281,440.2562255859375,1,32511
10,322.3857116699219,453.039306640625,1,32829
11,351.4963073730469,463.35791015625,1,33141
12,381.8262634277344,471.8111572265625,1,33400
13,411.2842102050781,480.2818298339844,1,33586
14,435.7305908203125,484.73577880859375,1,33704
15,452.1373291015625,487.236572265625,0,33794
16,462.08636474609375,485.4746398925781,1,33838
17,464.5369567871094,483.9905090332031,0,33884
18,476.1751403808594,475.1021728515625,0,33973
19,470.0269470214844,466.7651062011719,0,34097
20,466.7669677734375,451.9386901855469,0,34290
21,461.1894836425781,438.544189453125,0,34561
22,454.6223449707031,424.24554443359375,0,34879
23,450.130615234375,410.5921630859375,0,35202
24,444.4358215332031,393.2036437988281,0,35613
25,439.3951416015625,376.3583984375,0,27801
26,432.9212951660156,358.3539123535156,0,27813
27,430.3114318847656,340.8008117675781,0,27709
28,428.55535888671875,324.5803527832031,0,27447
29,433.26116943359375,307.4722595214844,0,27083
30,430.90252685546875,291.7891540527344,0,27075
31,430.4090576171875,276.1675109863281,0,27196
32,435.1189270019531,258.183349609375,0,27314
33,346.0198059082031,226.96949768066406,1,28111
34,374.32275390625,197.07870483398438,1,28787
35,405.75567626953125,190.27081298828125,1,29177
36,429.57391357421875,195.71499633789062,1,29382
37,445.1947326660156,206.57171630859375,1,29549
38,443.1537780761719,215.241943359375,1,29526
39,430.0594482421875,211.05877685546875,1,5547
40,408.69549560546875,201.7616424560547,1,4515
41,375.61712646484375,206.7515106201172,1,2967
42,485.10943603515625,207.50048828125,1,30288
43,491.9591064453125,197.4257049560547,1,30454
44,495.7969970703125,191.17291259765625,0,30662
45,496.7485046386719,196.38546752929688,0,31056
46,496.5896911621094,223.5175018310547,0,31716
47,505.1755065917969,206.52830505371094,0,13141
48,503.9952697753906,203.43385314941406,1,11593
49,496.06884765625,210.96180725097656,1,30488
50,486.93499755859375,214.893798828125,1,30318
51,469.7965087890625,255.7000732421875,1,8161
52,478.4472961425781,270.61566162109375,1,8174
53,492.34332275390625,290.12774658203125,1,8185
54,504.2591857910156,303.3191833496094,1,8190
55,453.53387451171875,267.67327880859375,1,7082
56,462.5762939453125,305.4184875488281,1,6743
57,447.0664367675781,323.66180419921875,1,5485
58,468.8733215332031,337.2114562988281,1,6637
59,488.17047119140625,336.28466796875,1,7842
60,493.796630859375,340.9364929199219,1,8204
61,496.4120178222656,334.8389587402344,0,8562
62,497.38726806640625,335.0472412109375,0,9762
63,490.90985107421875,320.48394775390625,0,10886
64,494.4527282714844,303.15484619140625,0,9626
65,472.68353271484375,264.8124084472656,0,9242
66,383.6715087890625,253.6088409423828,0,2215
67,410.4898376464844,238.89540100097656,1,3888
68,422.92926025390625,235.37554931640625,1,4661
69,429.35833740234375,245.67942810058594,0,5439
70,433.44366455078125,260.45086669921875,1,6215
71,427.2775573730469,263.2780456542969,1,5191
72,418.75799560546875,262.5057373046875,1,4416
73,406.6795654296875,260.3135070800781,1,3642
74,423.7656555175781,246.39901733398438,1,4666
75,474.28741455078125,252.8429718017578,1,10077
76,487.6618347167969,242.96710205078125,1,10969
77,495.3955993652344,236.21311950683594,1,11610
78,497.22149658203125,239.78500366210938,1,12514
79,495.91632080078125,249.0273895263672,0,14066
80,495.85302734375,256.67218017578125,0,12784
81,491.5013427734375,258.739013671875,1,11881
82,484.7778015136719,258.39501953125,1,11236
83,491.6495361328125,246.11070251464844,1,11487
84,445.1195068359375,395.82489013671875,1,5522
85,469.1918029785156,378.7442932128906,1,6025
86,489.7710266113281,365.5791931152344,1,7495
87,499.6500244140625,366.5451354980469,1,8215
88,505.2920227050781,363.23455810546875,1,8935
89,511.3732604980469,371.2568054199219,0,10395
90,506.998779296875,385.2391662597656,0,10795
91,510.5495300292969,395.7804870605469,0,9555
92,509.96478271484375,404.4679260253906,1,8836
93,501.6896057128906,408.701171875,1,8236
94,488.1722106933594,408.7933349609375,1,7636
95,470.3271484375,403.934814453125,1,6915
96,448.6796569824219,394.6315612792969,0,5909
97,483.3674621582031,383.786865234375,1,7384
98,494.9508972167969,381.7958984375,1,8223
99,502.1252136230469,380.44744873046875,0,9064
100,505.8719482421875,384.4632873535156,1,10537
101,503.2660827636719,387.28741455078125,1,8829
102,497.1266174316406,390.25592041015625,1,8229
103,484.84759521484375,391.3117980957031,1,7629
104,422.356689453125,248.49632263183594,1,4538
105,493.65411376953125,246.32858276367188,1,11745
