landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.494981974363327,0.4914454221725464,0.16333073377609253,1,2476,1.0
1,-0.4642263650894165,0.4505734145641327,0.21108438074588776,1,3124,1.0
2,-0.43733951449394226,0.4299437701702118,0.2370164543390274,0,3513,0.0
3,-0.4014557898044586,0.41139522194862366,0.26175057888031006,1,3900,1.0
4,-0.37371477484703064,0.4005942940711975,0.27537429332733154,1,4158,1.0
5,-0.34782975912094116,0.3872382640838623,0.2861553132534027,0,4417,0.0
6,-0.3040271997451782,0.3690216541290283,0.2908294200897217,1,4805,1.0
7,-0.2740462124347687,0.3729553520679474,0.29388365149497986,1,5062,1.0
8,-0.2491016983985901,0.3706916570663452,0.2966329753398895,1,5320,1.0
9,-0.20867210626602173,0.3710317611694336,0.28564780950546265,0,5704,0.0
10,-0.17417337000370026,0.37146198749542236,0.27385208010673523,0,6216,0.0
11,-0.5407809019088745,0.5173479914665222,0.15033148229122162,0,1955,0.0
12,-0.48634061217308044,0.5224360227584839,0.21505685150623322,1,2985,1.0
13,-0.4487687051296234,0.5369818210601807,0.26095348596572876,1,3499,1.0
14,-0.413426011800766,0.5362340807914734,0.2925981879234314,1,3886,1.0
15,-0.3763745129108429,0.5400403738021851,0.3201954662799835,1,4272,1.0
16,-0.3485477864742279,0.5332101583480835,0.3322919011116028,1,4530,1.0
17,-0.3055470883846283,0.5144962668418884,0.3372919261455536,1,4918,1.0
18,-0.2659859359264374,0.5028517842292786,0.33689919114112854,1,5306,1.0
19,-0.2481355518102646,0.4772554934024811,0.32650867104530334,0,5437,0.0
20,-0.22319138050079346,0.44259634613990784,0.312273234128952,0,5568,0.0
21,-0.19524617493152618,0.417031466960907,0.30346283316612244,1,5826,1.0
22,0.7111926674842834,0.1965705305337906,0.16830730438232422,0,14197,0.0
23,0.6607159972190857,0.17238891124725342,0.22210952639579773,0,13298,0.0
24,0.6104812622070312,0.1668776273727417,0.24669593572616577,0,12784,0.0
25,0.5669975876808167,0.1685870736837387,0.2663789987564087,0,12397,0.0
26,0.5352934002876282,0.16697818040847778,0.2799084186553955,0,12140,0.0
27,0.5037298202514648,0.18087969720363617,0.28430959582328796,0,11881,0.0
28,0.4709373414516449,0.1922001987695694,0.2892090976238251,0,11623,0.0
29,0.42571860551834106,0.2061561942100525,0.28448110818862915,0,11237,0.0
30,0.4033450782299042,0.22191916406154633,0.285355806350708,0,10978,0.0
31,0.37651723623275757,0.23847773671150208,0.27992650866508484,0,10588,0.0
32,0.359546035528183,0.2606651186943054,0.2784959375858307,0,10202,0.0
33,0.7506721019744873,0.1912592053413391,0.19294673204421997,0,14192,0.0
34,0.7036171555519104,0.2290460169315338,0.2338978797197342,0,13287,0.0
35,0.6615287661552429,0.25671860575675964,0.2658546566963196,0,12770,0.0
36,0.6265479326248169,0.2757743000984192,0.2947649657726288,0,12383,0.0
37,0.5983113050460815,0.28530916571617126,0.31528252363204956,0,12125,0.0
38,0.5675228834152222,0.2995068430900574,0.3370787501335144,0,11737,0.0
39,0.535599946975708,0.2965112030506134,0.3406517207622528,0,11480,0.0
40,0.501844584941864,0.3010748028755188,0.33940836787223816,0,11094,0.0
41,0.46075379848480225,0.29409319162368774,0.32920190691947937,0,10838,0.0
42,0.43068447709083557,0.2840932011604309,0.31751134991645813,0,10710,0.0
43,0.39202114939689636,0.27145910263061523,0.2994784116744995,0,10453,0.0
44,-0.6713142991065979,0.7649422883987427,0.07166294753551483,1,28114,1.0
45,-0.5853423476219177,0.8546330332756042,0.1602581888437271,1,28536,1.0
46,-0.4749011993408203,0.9262263774871826,0.22973096370697021,1,28821,1.0
47,-0.3621794283390045,0.9195812940597534,0.33285677433013916,1,29084,1.0
48,-0.27554941177368164,0.8723769783973694,0.4169422388076782,1,29267,1.0
49,-0.1827467828989029,0.7819510698318481,0.4895012378692627,1,29411,1.0
50,-0.09942474961280823,0.7091635465621948,0.5159943103790283,1,29550,1.0
51,-0.6031991839408875,0.784927248954773,0.19792433083057404,1,2322,1.0
52,-0.5229179859161377,0.8249334096908569,0.30179089307785034,1,3355,1.0
53,-0.42378315329551697,0.7735950946807861,0.38873758912086487,1,4259,1.0
54,-0.3039666712284088,0.7238023281097412,0.44855421781539917,1,5161,1.0
55,-0.20757761597633362,0.6576853394508362,0.467057466506958,1,5806,1.0
56,-0.09428153932094574,0.6022046804428101,0.47140881419181824,1,6441,1.0
57,0.984525203704834,0.344577431678772,0.09362585842609406,0,31796,0.0
58,0.9579868912696838,0.4399700462818146,0.18074682354927063,0,31376,0.0
59,0.8952800035476685,0.5682801008224487,0.2562718093395233,0,31055,0.0
60,0.7961620688438416,0.6342070698738098,0.3396441638469696,0,30787,0.0
61,0.6769099235534668,0.6212484240531921,0.4425143599510193,0,30571,0.0
62,0.5432644486427307,0.5887299180030823,0.49843278527259827,1,30427,1.0
63,0.42599883675575256,0.5964452028274536,0.5279202461242676,1,30288,1.0
