landmark_id,x,y,z
0,-0.67227042,0.20047340,-0.50164855
1,-0.64338392,0.12193170,-0.52891457
2,-0.62429786,0.04278341,-0.53415883
3,-0.60783988,-0.03126464,-0.51627171
4,-0.59061307,-0.10102463,-0.50835192
5,-0.57718527,-0.16782647,-0.49020749
6,-0.55740941,-0.25042185,-0.46517846
7,-0.54239678,-0.33790037,-0.43913037
8,-0.52623773,-0.41725266,-0.41235915
9,-0.50216913,-0.48998338,-0.36022541
10,-0.46029285,-0.55232024,-0.31391901
11,-0.38827956,-0.60129619,-0.22278139
12,-0.29733348,-0.64621085,-0.12432417
13,-0.21399522,-0.68469262,-0.01793852
14,-0.14255562,-0.71592844,0.06499365
15,-0.05359094,-0.73757684,0.08437462
16,-0.00554943,-0.73240358,0.10293709
17,0.04090031,-0.73644477,0.08184362
18,0.12896727,-0.70621389,0.06925893
19,0.19738811,-0.68087488,-0.04284569
20,0.27897564,-0.62975305,-0.13661414
21,0.36360514,-0.57944494,-0.24056271
22,0.42987725,-0.52833229,-0.32547852
23,0.48171681,-0.47693491,-0.38380063
24,0.51582986,-0.40251899,-0.43029794
25,0.53379476,-0.32349318,-0.45711249
26,0.54593867,-0.23737308,-0.48413149
27,0.56483322,-0.15269135,-0.50088662
28,0.57982576,-0.08324659,-0.52367449
29,0.60090899,-0.00723752,-0.51011449
30,0.61023164,0.06589509,-0.52331352
31,0.62443638,0.13889404,-0.53302717
32,0.64302188,0.22199288,-0.50749004
33,-0.47978425,0.33615026,0.07504786
34,-0.39155620,0.40611991,0.16834363
35,-0.27494374,0.43008989,0.23399670
36,-0.18013747,0.42235476,0.26269838
37,-0.11023127,0.38539535,0.27550912
38,-0.12262061,0.35836887,0.25041863
39,-0.20327589,0.35478026,0.24194606
40,-0.29601419,0.37110388,0.24340722
41,-0.40396166,0.37151635,0.18780321
42,0.12313822,0.39401454,0.28272307
43,0.19760746,0.42690864,0.26975074
44,0.29485270,0.43587071,0.24173582
45,0.40956673,0.41845560,0.17744982
46,0.49731588,0.34954402,0.07794601
47,0.41144156,0.37967214,0.20031910
48,0.30341113,0.37156487,0.25288302
49,0.22148970,0.36327243,0.25232521
50,0.13782682,0.36337262,0.26672095
51,0.01108995,0.27498028,0.29908505
52,0.00791454,0.20293149,0.36866012
53,0.00485467,0.10912167,0.46211627
54,0.00540651,0.05479575,0.51894474
55,-0.05226748,0.23861003,0.24312548
56,-0.08977109,0.06643474,0.36178932
57,-0.12640125,-0.00895529,0.28594053
58,-0.08017239,-0.08088173,0.34418353
59,-0.01104848,-0.06336290,0.38929579
60,0.01492570,-0.08670793,0.38420534
61,0.03414812,-0.06842735,0.38832924
62,0.09549399,-0.08420305,0.33409280
63,0.14208496,-0.01945265,0.28529578
64,0.09627189,0.05916633,0.35729736
65,0.06995730,0.23464236,0.24665314
66,-0.35678536,0.26215899,0.12010460
67,-0.29160866,0.31573829,0.16630913
68,-0.24512286,0.33634639,0.18304721
69,-0.19568990,0.30631107,0.16008118
70,-0.14215457,0.26094106,0.14469369
71,-0.18160546,0.24595989,0.18046848
72,-0.24277040,0.24370602,0.18263493
73,-0.29924241,0.24367021,0.16685741
74,-0.23642051,0.29777130,0.18294562
75,0.14853838,0.26663584,0.15276515
76,0.21193165,0.30757749,0.18172537
77,0.25638652,0.33321089,0.18343177
78,0.30548167,0.31068468,0.16509803
79,0.36779764,0.26949224,0.12711473
80,0.31363797,0.24637878,0.16244611
81,0.25344536,0.24357411,0.18287706
82,0.20336035,0.24805716,0.17927592
83,0.23737037,0.29064983,0.18581027
84,-0.21801652,-0.31534731,0.22981513
85,-0.12395331,-0.24499975,0.32160714
86,-0.03532813,-0.21051300,0.36694801
87,0.00609401,-0.22245520,0.36688572
88,0.05365313,-0.21147653,0.35982025
89,0.13201767,-0.24885723,0.30633718
90,0.22379945,-0.30278248,0.21331964
91,0.12695026,-0.33044404,0.27674723
92,0.06597514,-0.34759969,0.31796595
93,0.00087897,-0.35597405,0.33159488
94,-0.06655089,-0.35483634,0.32075560
95,-0.12795712,-0.33999556,0.28456643
96,-0.19598088,-0.31544858,0.22700039
97,-0.05392607,-0.27547407,0.30585879
98,0.00635443,-0.26246062,0.31906736
99,0.06747371,-0.26882327,0.29603368
100,0.20659162,-0.29964370,0.21377583
101,0.06404643,-0.28098458,0.30585515
102,0.00506569,-0.28604150,0.32070011
103,-0.05963840,-0.29089895,0.30805042
104,-0.24256967,0.28950027,0.18369606
105,0.25151658,0.28878039,0.18548180
