landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.0695751905441284,0.49955183267593384,-0.8371104001998901,1,16743,1.0
1,-1.034008502960205,0.3537976145744324,-0.8763559460639954,1,16876,1.0
2,-1.0311956405639648,0.20605230331420898,-0.8910350799560547,1,16885,1.0
3,-1.0114494562149048,0.061863385140895844,-0.8769362568855286,1,16893,1.0
4,-0.9817480444908142,-0.07929710298776627,-0.8766933083534241,1,16652,1.0
5,-0.9424139261245728,-0.23946723341941833,-0.874092161655426,1,16279,1.0
6,-0.9148740768432617,-0.36740756034851074,-0.8326842188835144,0,16262,0.0
7,-0.8946242928504944,-0.5045305490493774,-0.7760096192359924,0,16304,0.0
8,-0.8681113719940186,-0.6312065124511719,-0.7212008237838745,0,32151,0.0
9,-0.834493100643158,-0.7536717057228088,-0.6287488341331482,0,32511,0.0
10,-0.7733076810836792,-0.8568585515022278,-0.5441495180130005,0,32829,0.0
11,-0.6839579939842224,-0.9551201462745667,-0.3857108950614929,1,33141,1.0
12,-0.5649147629737854,-1.0537749528884888,-0.23436275124549866,1,33400,1.0
13,-0.43398812413215637,-1.1414614915847778,-0.08343895524740219,1,33586,1.0
14,-0.30251240730285645,-1.207958698272705,0.03417640179395676,1,33704,1.0
15,-0.1514587253332138,-1.2608612775802612,0.06380707025527954,1,33794,1.0
16,-0.07170647382736206,-1.2651275396347046,0.09648913145065308,1,33838,1.0
17,0.008992919698357582,-1.2706985473632812,0.06327547878026962,1,33884,1.0
18,0.16493862867355347,-1.2298078536987305,0.05821141228079796,0,33973,0.0
19,0.3032142221927643,-1.1863536834716797,-0.10160726308822632,0,34097,0.0
20,0.4457668364048004,-1.1015104055404663,-0.22761064767837524,0,34290,0.0
21,0.5884231925010681,-1.0176020860671997,-0.3819012939929962,0,34561,0.0
22,0.6964178085327148,-0.9268943071365356,-0.5113339424133301,0,34879,0.0
23,0.7816308736801147,-0.8352681398391724,-0.6004114151000977,0,35202,0.0
24,0.8475737571716309,-0.71014404296875,-0.6706950664520264,0,35613,0.0
25,0.8919945359230042,-0.5834977030754089,-0.714313268661499,0,27801,0.0
26,0.9292416572570801,-0.44560346007347107,-0.7600249648094177,0,27813,0.0
27,0.9810866117477417,-0.3121340274810791,-0.7842727899551392,0,27709,0.0
28,1.0236760377883911,-0.17767967283725739,-0.8097146153450012,0,27447,0.0
29,1.064760446548462,-0.04581034556031227,-0.7767015695571899,0,27083,0.0
30,1.089830994606018,0.08202329277992249,-0.787355899810791,0,27075,0.0
31,1.1053509712219238,0.21039873361587524,-0.7977526187896729,0,27196,0.0
32,1.141412615776062,0.349910706281662,-0.7455565333366394,0,27314,0.0
33,-0.7946876883506775,0.7166203260421753,0.0348510704934597,1,28111,1.0
34,-0.6509400606155396,0.899933397769928,0.17633509635925293,1,28787,1.0
35,-0.4861578345298767,0.9130107164382935,0.32066479325294495,1,29177,1.0
36,-0.34374022483825684,0.8678372502326965,0.40568608045578003,1,29382,1.0
37,-0.22349469363689423,0.7979446649551392,0.4435262680053711,1,29549,1.0
38,-0.2368205189704895,0.7268423438072205,0.4197295606136322,1,29526,1.0
39,-0.36692070960998535,0.7262619733810425,0.3887059986591339,1,5547,1.0
40,-0.5241962671279907,0.78753262758255,0.3447059988975525,1,4515,1.0
41,-0.6868053674697876,0.7974855303764343,0.21890027821063995,1,2967,1.0
42,0.29114049673080444,0.7713523507118225,0.46483081579208374,1,30288,1.0
43,0.42539939284324646,0.8122275471687317,0.43614259362220764,1,30454,1.0
44,0.5760068893432617,0.8456100821495056,0.361091285943985,1,30662,1.0
45,0.74241042137146,0.8115032315254211,0.24277639389038086,0,31056,0.0
46,0.867103099822998,0.6115577816963196,0.1209685280919075,0,31716,0.0
47,0.7412936687469482,0.7041932940483093,0.29282844066619873,1,13141,1.0
48,0.574476957321167,0.7106585502624512,0.391973614692688,1,11593,1.0
49,0.44177982211112976,0.6954492926597595,0.4169919490814209,1,30488,1.0
50,0.3108745813369751,0.7097493410110474,0.449811726808548,1,30318,1.0
51,0.012671601958572865,0.3568720817565918,0.4366801381111145,1,8161,1.0
52,-0.010162395425140858,0.2113964855670929,0.5417885184288025,1,8174,1.0
53,-0.02953971177339554,0.04905811324715614,0.6649704575538635,1,8185,1.0
54,-0.034313928335905075,-0.05392080545425415,0.7447988986968994,1,8190,1.0
55,-0.0978851467370987,0.297357439994812,0.363253116607666,1,7082,1.0
56,-0.187045156955719,-0.009844796732068062,0.5144199132919312,1,6743,1.0
57,-0.24875804781913757,-0.11601907014846802,0.40617895126342773,1,5485,1.0
58,-0.18456611037254333,-0.23408091068267822,0.5102759599685669,1,6637,1.0
59,-0.07813557982444763,-0.23899483680725098,0.587026059627533,1,7842,1.0
60,-0.03699314594268799,-0.2771013379096985,0.5871257185935974,1,8204,1.0
61,0.0008362847729586065,-0.2472539097070694,0.5858227610588074,1,8562,1.0
62,0.11396340280771255,-0.26185843348503113,0.4943561851978302,1,9762,1.0
63,0.19996970891952515,-0.15499670803546906,0.4060348570346832,0,10886,0.0
64,0.13109834492206573,-0.03817840293049812,0.5132195353507996,0,9626,0.0
65,0.11202859878540039,0.2878623306751251,0.35860422253608704,0,9242,0.0
66,-0.599295437335968,0.44099438190460205,0.17076916992664337,0,2215,0.0
67,-0.4951409101486206,0.4421650767326355,0.2757554352283478,1,3888,1.0
68,-0.4110293388366699,0.44621238112449646,0.3167199194431305,0,4661,0.0
69,-0.31720128655433655,0.4179938733577728,0.29918938875198364,0,5439,0.0
70,-0.23356661200523376,0.3724614083766937,0.265886515378952,1,6215,1.0
71,-0.31937816739082336,0.35788974165916443,0.28890833258628845,0,5191,0.0
72,-0.41337868571281433,0.3625320792198181,0.2890227735042572,0,4416,0.0
73,-0.5028422474861145,0.38314831256866455,0.25653281807899475,1,3642,1.0
74,-0.39905092120170593,0.4084134101867676,0.30677154660224915,1,4666,1.0
75,0.25370723009109497,0.36434993147850037,0.2665698528289795,0,10077,0.0
76,0.35688546299934387,0.3905823528766632,0.3160264492034912,1,10969,1.0
77,0.43220093846321106,0.4047311842441559,0.3280790448188782,0,11610,0.0
78,0.5205590724945068,0.38287681341171265,0.29145053029060364,0,12514,0.0
79,0.6251005530357361,0.3667879104614258,0.2233555167913437,0,14066,0.0
80,0.5221713185310364,0.3281302750110626,0.2805633246898651,0,12784,0.0
81,0.4194468557834625,0.3176374137401581,0.30425789952278137,1,11881,1.0
82,0.34390828013420105,0.3293592929840088,0.2997540533542633,0,11236,0.0
83,0.39872992038726807,0.3665356934070587,0.31654006242752075,0,11487,0.0
84,-0.39297744631767273,-0.5962726473808289,0.35301727056503296,1,5522,1.0
85,-0.2867050766944885,-0.4882389307022095,0.5123005509376526,1,6025,1.0
86,-0.12490756064653397,-0.4372694790363312,0.588217556476593,1,7495,1.0
87,-0.04537581652402878,-0.4620826542377472,0.6017475128173828,1,8215,1.0
88,0.039519600570201874,-0.4465029239654541,0.5882425308227539,1,8935,1.0
89,0.19255848228931427,-0.5271593332290649,0.5009413361549377,0,10395,0.0
90,0.3215217888355255,-0.6316049098968506,0.3418629765510559,1,10795,1.0
91,0.17011691629886627,-0.6847944259643555,0.4641249477863312,1,9555,1.0
92,0.06584469974040985,-0.7365812659263611,0.5285175442695618,1,8836,1.0
93,-0.05090307071805,-0.7499502301216125,0.5462542772293091,1,8236,1.0
94,-0.1701025664806366,-0.7315523028373718,0.5225078463554382,1,7636,1.0
95,-0.2720639705657959,-0.6708747148513794,0.4590114951133728,1,6915,1.0
96,-0.35982784628868103,-0.5941551327705383,0.3634682297706604,0,5909,0.0
97,-0.14992257952690125,-0.5657122135162354,0.4973616898059845,1,7384,1.0
98,-0.04480668157339096,-0.5611869096755981,0.5184339880943298,1,8223,1.0
99,0.06398571282625198,-0.57503741979599,0.4949174225330353,1,9064,1.0
100,0.2934384047985077,-0.6261804103851318,0.34514352679252625,0,10537,0.0
101,0.057138361036777496,-0.6017439365386963,0.5075056552886963,1,8829,1.0
102,-0.041543010622262955,-0.602870762348175,0.5214133262634277,1,8229,1.0
103,-0.1475829780101776,-0.5969544649124146,0.5036054253578186,1,7629,1.0
104,-0.4099752902984619,0.40348413586616516,0.3031623959541321,0,4538,0.0
105,0.42221271991729736,0.3616119921207428,0.31494590640068054,0,11745,0.0
