landmark_id,x,y,z
0,-0.67605686,0.26381204,-0.48647374
1,-0.64878529,0.18156956,-0.51551569
2,-0.63288730,0.09632044,-0.52643746
3,-0.62025666,0.01614543,-0.51480955
4,-0.60884529,-0.05912797,-0.51319861
5,-0.59787792,-0.13557953,-0.50471413
6,-0.58070862,-0.22321634,-0.47767842
7,-0.56654114,-0.31589025,-0.44558015
8,-0.54996312,-0.40148327,-0.41328079
9,-0.52517247,-0.48245728,-0.35534152
10,-0.48667559,-0.55407077,-0.30354813
11,-0.41976479,-0.61237448,-0.21023589
12,-0.32992414,-0.66350108,-0.11578991
13,-0.24569045,-0.70770884,-0.01456530
14,-0.17031242,-0.74397922,0.06469208
15,-0.07722177,-0.76871055,0.08698824
16,-0.02696780,-0.76679021,0.10724881
17,0.02203468,-0.77195835,0.08856687
18,0.11663074,-0.74124229,0.07798404
19,0.18764326,-0.71070844,-0.02602255
20,0.27063024,-0.65275812,-0.11223575
21,0.36060703,-0.59849620,-0.20927294
22,0.43059641,-0.53911060,-0.29192463
23,0.48290050,-0.47702828,-0.35110274
24,0.52074039,-0.39351419,-0.39988667
25,0.54286581,-0.30869353,-0.43123481
26,0.56029892,-0.21777475,-0.46521527
27,0.58085096,-0.12894660,-0.48812813
28,0.59608668,-0.05126668,-0.51052070
29,0.61206192,0.02788235,-0.49394223
30,0.61889279,0.10610580,-0.50060982
31,0.63425547,0.18636344,-0.50240707
32,0.65622228,0.27615213,-0.47376972
33,-0.48586696,0.34906751,0.07023283
34,-0.39850444,0.41152322,0.16726270
35,-0.28639257,0.42553580,0.23780647
36,-0.19269493,0.41827434,0.26753914
37,-0.12246879,0.38611349,0.28105700
38,-0.13292071,0.36052525,0.25718457
39,-0.21298602,0.34955478,0.24482237
40,-0.30855197,0.36435694,0.24533866
41,-0.41347164,0.36890537,0.18588781
42,0.11716147,0.40257287,0.28830674
43,0.19571903,0.43279034,0.27516758
44,0.29878205,0.43756354,0.24288678
45,0.41642857,0.41845512,0.17509323
46,0.50293553,0.35247147,0.07105079
47,0.41567031,0.37202150,0.19700643
48,0.30583519,0.37034333,0.25431630
49,0.21538720,0.36733228,0.25989226
50,0.13029642,0.37218133,0.27350777
51,0.00394317,0.28146008,0.30262825
52,0.00498623,0.20567881,0.36067539
53,0.00710161,0.10614343,0.44280535
54,0.00927321,0.04446885,0.49327490
55,-0.06824827,0.25267056,0.23874009
56,-0.09967047,0.06746119,0.33984390
57,-0.13744724,-0.00744891,0.26303926
58,-0.08937016,-0.08510733,0.31399933
59,-0.01663561,-0.07854396,0.35945606
60,0.01046065,-0.10203939,0.35325727
61,0.03533195,-0.08161753,0.35848516
62,0.10037662,-0.08751544,0.30273482
63,0.15039660,-0.01393621,0.25996149
64,0.10709643,0.06157066,0.33710825
65,0.07032649,0.24429765,0.24691215
66,-0.35957548,0.26692116,0.11646949
67,-0.30436927,0.29480276,0.15924355
68,-0.26220328,0.30902731,0.17857613
69,-0.21213071,0.30025998,0.15839614
70,-0.15910621,0.27817827,0.13158576
71,-0.19549456,0.26812428,0.16264153
72,-0.25144631,0.26443484,0.16772516
73,-0.30521291,0.26225355,0.15485819
74,-0.25077724,0.29006726,0.17363173
75,0.13871653,0.27178556,0.14778993
76,0.19520678,0.29496816,0.17605281
77,0.23849742,0.30809802,0.18179433
78,0.29225886,0.29033601,0.16876428
79,0.35489047,0.26490256,0.12325674
80,0.29617530,0.25764716,0.15773840
81,0.23638842,0.25726643,0.17548116
82,0.19049129,0.26341510,0.17293841
83,0.22052646,0.28346884,0.18006894
84,-0.22793670,-0.33254454,0.20694786
85,-0.13006945,-0.25942537,0.30168271
86,-0.03972866,-0.22094397,0.34478164
87,0.00258918,-0.23338354,0.34424061
88,0.05031627,-0.21832891,0.33782503
89,0.12973180,-0.25451115,0.28392774
90,0.21127854,-0.31339303,0.19360274
91,0.11323390,-0.33738440,0.26230788
92,0.05350959,-0.35298973,0.30191797
93,-0.01293972,-0.35928178,0.31417155
94,-0.07901821,-0.35835320,0.30616909
95,-0.13945095,-0.34797585,0.27121866
96,-0.20878087,-0.32903075,0.20794162
97,-0.06254626,-0.28401732,0.29376742
98,-0.00092528,-0.27205443,0.30456591
99,0.06220713,-0.27619910,0.28374678
100,0.19707860,-0.30772704,0.19501740
101,0.04926786,-0.29706824,0.27564657
102,-0.00786269,-0.30167624,0.28795159
103,-0.07141078,-0.30631062,0.27963156
104,-0.25575823,0.28589308,0.17313911
105,0.23413737,0.28181663,0.18054882
