landmark_id,x,y,z
0,-0.59323913,0.40477455,0.19993404
1,-0.55160534,0.37772042,0.24536330
2,-0.51825136,0.37557012,0.27329794
3,-0.47696665,0.37503287,0.29557478
4,-0.44283387,0.37730646,0.30603942
5,-0.40410480,0.38060603,0.30635443
6,-0.34589672,0.38426173,0.31141895
7,-0.31412470,0.39394206,0.30966774
8,-0.28460956,0.39688888,0.30862138
9,-0.25905132,0.41126320,0.26639757
10,-0.23185167,0.43483549,0.24067934
11,-0.62392676,0.41185915,0.19646801
12,-0.58338767,0.45464897,0.24116299
13,-0.55122370,0.49755231,0.28263938
14,-0.51084590,0.52820402,0.30639797
15,-0.46715486,0.55953515,0.31912890
16,-0.43820190,0.56883371,0.32237199
17,-0.39943215,0.56681377,0.31305096
18,-0.36687389,0.56012732,0.29727525
19,-0.34578875,0.53959006,0.27726102
20,-0.31365719,0.49660808,0.26099408
21,-0.28041044,0.47033933,0.24418892
22,0.62310338,0.42586252,0.20092414
23,0.58486170,0.39771828,0.25423542
24,0.53317004,0.38365087,0.27797210
25,0.49068689,0.37823480,0.29970697
26,0.45768791,0.37707603,0.30283234
27,0.42357084,0.38385266,0.31328219
28,0.38487181,0.38987741,0.31236914
29,0.33419070,0.39595893,0.29763454
30,0.31051552,0.40759820,0.29566243
31,0.28170362,0.42080641,0.27930090
32,0.25695509,0.44964805,0.25936365
33,0.65165210,0.45105070,0.22233061
34,0.60791743,0.48871252,0.25818673
35,0.56646478,0.52249342,0.28800023
36,0.52478296,0.54595876,0.30831873
37,0.49014977,0.56224239,0.31563139
38,0.45500392,0.57893604,0.31812334
39,0.42437312,0.57706487,0.31034023
40,0.39770710,0.57187921,0.29486752
41,0.36391288,0.54725224,0.27908733
42,0.33710548,0.51501489,0.26891610
43,0.30016282,0.47206745,0.25842804
44,-0.80765247,0.50491750,0.15820086
45,-0.74845421,0.59097195,0.25071806
46,-0.65311873,0.65692937,0.31535834
47,-0.50931370,0.71352941,0.38147971
48,-0.39543343,0.70335323,0.43602055
49,-0.27520987,0.67748713,0.46551156
50,-0.18503843,0.63558143,0.47591221
51,-0.73953205,0.55420721,0.27799210
52,-0.64427322,0.59860361,0.36220363
53,-0.53314048,0.57945454,0.40763661
54,-0.39804518,0.57694089,0.41798007
55,-0.29662359,0.57268929,0.39317080
56,-0.18025400,0.58369935,0.41148984
57,0.86151057,0.56114489,0.13436809
58,0.81446534,0.63299060,0.23316951
59,0.70592535,0.71546370,0.31090531
60,0.56614053,0.76026922,0.37782806
61,0.43419579,0.73606855,0.44908938
62,0.30710202,0.70280737,0.48066640
63,0.19779174,0.67374909,0.49412829
64,0.78576851,0.59091729,0.28037342
65,0.68676400,0.62612236,0.36701950
66,0.55923146,0.61493492,0.42933583
67,0.43833721,0.58224779,0.42567971
