landmark_id,x,y,z
0,-0.68211937,0.25969538,-0.52768296
1,-0.65702236,0.16846381,-0.55060476
2,-0.65184492,0.07425909,-0.55304146
3,-0.63948172,-0.01276270,-0.53683835
4,-0.62167156,-0.09924601,-0.53230226
5,-0.59837204,-0.20159468,-0.53222620
6,-0.58291817,-0.28124708,-0.50372893
7,-0.56876969,-0.36594459,-0.46133801
8,-0.54704195,-0.44303089,-0.41936719
9,-0.51798636,-0.51236230,-0.35128659
10,-0.47626403,-0.57109952,-0.28738138
11,-0.42152360,-0.62440097,-0.17579575
12,-0.34127179,-0.67277724,-0.06625805
13,-0.25054041,-0.70782804,0.04742102
14,-0.16206953,-0.73244691,0.13952810
15,-0.05925779,-0.75314760,0.16605467
16,-0.00498137,-0.75171047,0.18814369
17,0.04961076,-0.75571471,0.16317526
18,0.15494135,-0.73410922,0.14938875
19,0.24246018,-0.72303087,0.02500947
20,0.33399001,-0.68838376,-0.07395784
21,0.41171873,-0.64177215,-0.19575524
22,0.46765527,-0.58609098,-0.29927447
23,0.51064944,-0.52737457,-0.37410629
24,0.54600286,-0.45060006,-0.43863323
25,0.57028246,-0.37255788,-0.48206750
26,0.58858746,-0.28581458,-0.52469641
27,0.61084861,-0.19350044,-0.54367185
28,0.63162750,-0.09557782,-0.55692482
29,0.65076631,-0.00062542,-0.54368806
30,0.65610904,0.08896296,-0.55798000
31,0.66180491,0.17721811,-0.57179207
32,0.68194538,0.27150893,-0.54844677
33,-0.53360885,0.41005155,0.03752796
34,-0.45595229,0.48393744,0.14512275
35,-0.35628480,0.50496012,0.22323708
36,-0.26435691,0.48773417,0.27271381
37,-0.17918852,0.46411589,0.29186282
38,-0.18403684,0.42817616,0.27915129
39,-0.26720759,0.43455282,0.26265800
40,-0.36520246,0.45908812,0.23291098
41,-0.46359822,0.44593182,0.15781279
42,0.17393586,0.46780291,0.29466909
43,0.26042521,0.50452852,0.27416581
44,0.35434586,0.52651459,0.22689867
45,0.45742962,0.51019633,0.14975683
46,0.53827339,0.43658620,0.04004235
47,0.46025354,0.47313535,0.16723977
48,0.35504791,0.47895801,0.23924749
49,0.26741076,0.45520881,0.26308170
50,0.18239050,0.44128692,0.28492159
51,0.00428693,0.25439042,0.31906363
52,-0.00063817,0.16293560,0.37766480
53,-0.00419475,0.05899745,0.45901015
54,-0.00294616,-0.01473833,0.50705969
55,-0.08529020,0.20972605,0.25593564
56,-0.12042204,0.00482299,0.34246778
57,-0.17150994,-0.06872468,0.25368759
58,-0.11223484,-0.14311928,0.30916065
59,-0.03757531,-0.14852175,0.36808056
60,-0.00425783,-0.17532593,0.36783984
61,0.02562008,-0.14866716,0.37128121
62,0.10243407,-0.14722584,0.31931734
63,0.16959263,-0.07178412,0.26144642
64,0.11840854,0.00777907,0.34543052
65,0.09504527,0.21455497,0.25511289
66,-0.40687171,0.26798806,0.10911682
67,-0.33919549,0.30288503,0.17778118
68,-0.28163594,0.31507087,0.19867277
69,-0.21445182,0.28983885,0.18085860
70,-0.16691920,0.24487117,0.15410590
71,-0.22245166,0.22450235,0.18048409
72,-0.28161675,0.22435808,0.18192200
73,-0.34199467,0.23168769,0.16366225
74,-0.27049473,0.28292286,0.19498833
75,0.17627908,0.25233549,0.14825211
76,0.23263119,0.29866198,0.18280119
77,0.28875902,0.32303759,0.19390322
78,0.35589215,0.31450510,0.16678545
79,0.42378640,0.28399312,0.10854346
80,0.36460707,0.24191402,0.15230310
81,0.29468033,0.23220189,0.17404073
82,0.24181965,0.23888850,0.17408970
83,0.26964968,0.28476143,0.18771374
84,-0.25317916,-0.34778497,0.19030857
85,-0.17139801,-0.30706260,0.30251592
86,-0.05987369,-0.27502608,0.36529297
87,-0.00387972,-0.28701493,0.37549317
88,0.04919621,-0.27814379,0.37533444
89,0.15450996,-0.31559604,0.32749209
90,0.22729754,-0.37382478,0.21803895
91,0.14840955,-0.41819555,0.30619359
92,0.07088249,-0.44236547,0.34699145
93,-0.01214044,-0.44369850,0.35345304
94,-0.09618746,-0.43281272,0.34110165
95,-0.17305590,-0.40209472,0.29106268
96,-0.23373440,-0.34562895,0.19903666
97,-0.08051147,-0.34105471,0.31790277
98,-0.00668668,-0.34341472,0.33945906
99,0.06427503,-0.34752649,0.32746199
100,0.21435550,-0.37089086,0.22352917
101,0.06186382,-0.36109224,0.32944682
102,-0.00915000,-0.36100635,0.33680022
103,-0.08484086,-0.35472450,0.32318041
104,-0.27895290,0.27455428,0.19440624
105,0.29001716,0.28335381,0.18713607
