landmark_id,x,y,z,visible,vertex_index
0,-0.35756099224090576,0.2708321809768677,0.11644770205020905,0,2476
1,-0.335212767124176,0.2606622278690338,0.13922512531280518,1,3124
2,-0.31737852096557617,0.2592013478279114,0.1526011973619461,1,3513
3,-0.29456445574760437,0.25816670060157776,0.16356748342514038,1,3900
4,-0.27592378854751587,0.2584303617477417,0.16842754185199738,1,4158
5,-0.2554585635662079,0.2585645616054535,0.1683868020772934,0,4417
6,-0.22360660135746002,0.2572537064552307,0.16962553560733795,1,4805
7,-0.20564797520637512,0.2621544599533081,0.16695758700370789,1,5062
8,-0.1892073154449463,0.2625449001789093,0.16559192538261414,1,5320
9,-0.1726059466600418,0.26752230525016785,0.14233164489269257,1,5704
10,-0.16067224740982056,0.2760416567325592,0.13149908185005188,0,6216
11,-0.3739478886127472,0.27492669224739075,0.11712518334388733,1,1955
12,-0.3509877026081085,0.2940865755081177,0.13792353868484497,0,2985
13,-0.3332337439060211,0.3106968402862549,0.1570044457912445,1,3499
14,-0.3133983016014099,0.32355087995529175,0.16851726174354553,1,3886
15,-0.292768657207489,0.3374132812023163,0.1780390739440918,0,4272
16,-0.27831098437309265,0.34210559725761414,0.18142428994178772,0,4530
17,-0.2578946053981781,0.3419996500015259,0.1788943111896515,0,4918
18,-0.23895438015460968,0.3398038446903229,0.17399923503398895,0,5306
19,-0.2252427041530609,0.32994210720062256,0.1632004678249359,0,5437
20,-0.20419859886169434,0.31150540709495544,0.1502615511417389,1,5568
21,-0.18395188450813293,0.29795926809310913,0.14099423587322235,1,5826
22,0.36046671867370605,0.27134644985198975,0.11601745337247849,0,14197
23,0.33539918065071106,0.26226380467414856,0.14409160614013672,0,13298
24,0.3099132776260376,0.25675520300865173,0.15852057933807373,0,12784
25,0.286191463470459,0.2545822560787201,0.1694304496049881,1,12397
26,0.26846474409103394,0.2527947425842285,0.17232394218444824,0,12140
27,0.24911117553710938,0.25536102056503296,0.17677879333496094,1,11881
28,0.2284090220928192,0.25754109025001526,0.1768164336681366,1,11623
29,0.2009282261133194,0.2579813003540039,0.17038503289222717,1,11237
30,0.18642859160900116,0.261865496635437,0.16797062754631042,1,10978
31,0.16781151294708252,0.26402339339256287,0.15840233862400055,0,10588
32,0.15197165310382843,0.2717248797416687,0.14726650714874268,0,10202
33,0.38170868158340454,0.27732962369918823,0.12778636813163757,0,14192
34,0.3507804274559021,0.2940688729286194,0.14765098690986633,1,13287
35,0.32720181345939636,0.3092798888683319,0.16345985233783722,1,12770
36,0.3051150441169739,0.32000732421875,0.17483076453208923,1,12383
37,0.2867429852485657,0.3274464011192322,0.17982973158359528,1,12125
38,0.26769208908081055,0.3368188440799713,0.18274933099746704,0,11737
39,0.24966737627983093,0.3365415930747986,0.17895059287548065,0,11480
40,0.23257403075695038,0.3359144628047943,0.17192816734313965,1,11094
41,0.21148934960365295,0.3247324228286743,0.16392681002616882,0,10838
42,0.1952625811100006,0.31002265214920044,0.1586199253797531,1,10710
43,0.17253872752189636,0.2898472845554352,0.1521274298429489,1,10453
44,-0.484457790851593,0.3403629660606384,0.08732093870639801,0,28114
45,-0.4468868374824524,0.3842264413833618,0.13638082146644592,0,28536
46,-0.39395439624786377,0.4175359606742859,0.17553459107875824,0,28821
47,-0.31861671805381775,0.43278980255126953,0.22037772834300995,1,29084
48,-0.25325095653533936,0.42224860191345215,0.25170183181762695,1,29267
49,-0.18286821246147156,0.40196382999420166,0.27068236470222473,1,29411
50,-0.12513984739780426,0.379638135433197,0.27637338638305664,1,29550
51,-0.4429135322570801,0.3593391478061676,0.15621207654476166,0,2322
52,-0.391260027885437,0.3756411373615265,0.2066592127084732,1,3355
53,-0.32848915457725525,0.3614170551300049,0.23550869524478912,1,4259
54,-0.2538759112358093,0.3541461229324341,0.2413197010755539,1,5161
55,-0.1912621557712555,0.3489416837692261,0.23203451931476593,1,5806
56,-0.12149284780025482,0.35217756032943726,0.24111570417881012,1,6441
57,0.5082511901855469,0.35395440459251404,0.07096028327941895,1,31796
58,0.4763949513435364,0.39212340116500854,0.12259254604578018,1,31376
59,0.41862672567367554,0.43062883615493774,0.17111286520957947,1,31055
60,0.34448397159576416,0.4499674439430237,0.21587753295898438,1,30787
61,0.2672809064388275,0.43476295471191406,0.25859272480010986,1,30571
62,0.19086752831935883,0.41490638256073,0.27994051575660706,1,30427
63,0.12578599154949188,0.40044963359832764,0.288093239068985,1,30288
64,0.4628858268260956,0.36238592863082886,0.15389515459537506,1,14044
65,0.4112440347671509,0.3804747462272644,0.20623281598091125,1,13013
66,0.3400801718235016,0.3771491050720215,0.24427038431167603,1,11981
67,0.26550716161727905,0.36079102754592896,0.2499285340309143,1,11078
68,0.19593140482902527,0.3578304946422577,0.24858397245407104,1,10432
69,0.1244886964559555,0.3512742817401886,0.25510555505752563,1,9808
70,-0.23067888617515564,-0.33155280351638794,0.2206510454416275,1,5522
71,-0.20593059062957764,-0.31119590997695923,0.239286869764328,1,5518
72,-0.17642581462860107,-0.2974293828010559,0.2655108869075775,1,5514
73,-0.15141813457012177,-0.278717577457428,0.29191458225250244,0,5769
74,-0.13047587871551514,-0.26220476627349854,0.31071123480796814,1,6025
75,-0.10582564771175385,-0.24468010663986206,0.3268072009086609,1,6279
76,-0.0757891982793808,-0.22915412485599518,0.3412788212299347,1,6772
77,-0.039565782994031906,-0.22496643662452698,0.35521844029426575,1,7495
78,0.003052249550819397,-0.23790711164474487,0.35477155447006226,1,8215
79,0.05220026522874832,-0.22334669530391693,0.34771543741226196,1,8935
80,0.08315958082675934,-0.23187154531478882,0.3358217179775238,1,9655
81,0.11003116518259048,-0.2458808571100235,0.31756818294525146,1,10141
82,0.1326490044593811,-0.2606074810028076,0.2942509651184082,1,10395
83,0.1516585648059845,-0.2723727822303772,0.27247968316078186,0,10654
84,0.17877380549907684,-0.2836645543575287,0.24335350096225739,0,10915
85,0.20624034106731415,-0.2913479804992676,0.2243497371673584,1,10919
86,0.21982353925704956,-0.313349187374115,0.20408427715301514,1,10795
