landmark_id,x,y,z
0,-0.69076353,0.32570159,-0.48101556
1,-0.65654445,0.22837910,-0.50818092
2,-0.63785183,0.13653179,-0.52227330
3,-0.62577951,0.05409498,-0.50991905
4,-0.60724378,-0.02477384,-0.50885373
5,-0.58078361,-0.11214769,-0.51016605
6,-0.56131792,-0.19414683,-0.47455966
7,-0.54690599,-0.28228724,-0.42827785
8,-0.53091115,-0.36623612,-0.38556123
9,-0.50961560,-0.44839352,-0.31882390
10,-0.47204918,-0.51801753,-0.25908583
11,-0.40885741,-0.57777119,-0.15375605
12,-0.31698862,-0.62463224,-0.05663859
13,-0.22691363,-0.66804940,0.04224594
14,-0.14511772,-0.69799483,0.11776571
15,-0.05018181,-0.71791148,0.13693866
16,-0.00102236,-0.71537614,0.15570417
17,0.04602769,-0.71827590,0.13358974
18,0.14406724,-0.69184989,0.12385529
19,0.22269478,-0.66581094,0.01996585
20,0.31268370,-0.60968667,-0.06754171
21,0.41018972,-0.55844653,-0.17033978
22,0.47648552,-0.49112025,-0.25716862
23,0.52444082,-0.42242056,-0.32114774
24,0.55881721,-0.33656001,-0.37824023
25,0.58012927,-0.25419462,-0.42078459
26,0.59526628,-0.16551720,-0.46757311
27,0.61776197,-0.07875526,-0.50089121
28,0.63704324,0.00473644,-0.52326995
29,0.65769666,0.08711079,-0.50622231
30,0.66275132,0.16948174,-0.51513010
31,0.67909449,0.25242496,-0.51590466
32,0.70647776,0.34385109,-0.49109834
33,-0.51644492,0.36585116,0.04764540
34,-0.41650978,0.44779849,0.15324305
35,-0.30365589,0.46508327,0.24094179
36,-0.20904832,0.44276801,0.29053444
37,-0.13258618,0.40237868,0.30683130
38,-0.13938963,0.37166727,0.29020643
39,-0.22377647,0.37938112,0.28568617
40,-0.32677686,0.40953916,0.26248276
41,-0.44165829,0.40240517,0.17394960
42,0.13689235,0.39786094,0.30881286
43,0.21818140,0.43932548,0.29083413
44,0.31470096,0.46806201,0.24742474
45,0.42909458,0.45860958,0.16399823
46,0.52670038,0.38106635,0.05241315
47,0.44034737,0.40832150,0.18810804
48,0.32644904,0.40946862,0.26793122
49,0.23787908,0.38063598,0.28217664
50,0.15044990,0.36760908,0.29675776
51,0.00659456,0.26376563,0.31671381
52,-0.00515734,0.19431652,0.36075196
53,-0.01156526,0.09938278,0.43353239
54,-0.00882160,0.03590982,0.48387587
55,-0.06887053,0.22215192,0.26013091
56,-0.11268020,0.05333392,0.33307236
57,-0.14406864,-0.01307807,0.24695325
58,-0.09619965,-0.08145469,0.31746262
59,-0.03200746,-0.09147575,0.37990066
60,0.00141898,-0.11571121,0.37620997
61,0.02265773,-0.08942567,0.38132459
62,0.09749813,-0.08396561,0.31914598
63,0.15185860,-0.01305026,0.25104511
64,0.10729468,0.05653840,0.33348778
65,0.08495066,0.23043102,0.24969402
66,-0.37040818,0.26800776,0.11612593
67,-0.29863286,0.31129691,0.19643077
68,-0.24355228,0.32536077,0.21395017
69,-0.18961079,0.29780537,0.19868296
70,-0.14400116,0.25294435,0.17690009
71,-0.19264060,0.24233401,0.19064419
72,-0.24555111,0.24056047,0.18929896
73,-0.29887468,0.24715292,0.17050168
74,-0.23413707,0.29027900,0.20809996
75,0.18012257,0.27669600,0.16092747
76,0.23885451,0.30137774,0.19212352
77,0.28619543,0.31986836,0.20032467
78,0.34252912,0.30902225,0.16678381
79,0.40464914,0.28076392,0.10832079
80,0.34602803,0.25913540,0.14666267
81,0.28279155,0.25184157,0.17052613
82,0.23249139,0.25566548,0.17217617
83,0.26565379,0.29053953,0.18936861
84,-0.22560477,-0.30533254,0.21226768
85,-0.13961214,-0.25881249,0.29260212
86,-0.04261583,-0.22893488,0.34180224
87,0.00639517,-0.23869982,0.34826720
88,0.05313304,-0.22617008,0.34766537
89,0.14526586,-0.25194764,0.30194440
90,0.23313956,-0.29961610,0.21403870
91,0.13930339,-0.31098074,0.28826511
92,0.07571902,-0.32171091,0.32804012
93,0.00599859,-0.32564315,0.33630717
94,-0.06590220,-0.32154852,0.32725555
95,-0.13328652,-0.31212592,0.28794807
96,-0.20771565,-0.29728192,0.21843445
97,-0.05948936,-0.28258735,0.30211169
98,0.00763670,-0.28461090,0.31101125
99,0.07232109,-0.28024375,0.30242658
100,0.22217269,-0.29223853,0.21747687
101,0.06807929,-0.27113321,0.29949206
102,0.00938301,-0.27575481,0.31058091
103,-0.05680645,-0.27503139,0.30104485
104,-0.24101461,0.28350353,0.20611373
105,0.28139782,0.28933251,0.18743759
