landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.127806544303894,0.6577045321464539,-0.7112733721733093,1,16743,1.0
1,-1.1084626913070679,0.5055856704711914,-0.7715663313865662,1,16876,1.0
2,-1.0930527448654175,0.3623332977294922,-0.8049196004867554,1,16885,1.0
3,-1.0789719820022583,0.22717200219631195,-0.7949286103248596,1,16893,1.0
4,-1.0606162548065186,0.10154262185096741,-0.8061305284500122,1,16652,1.0
5,-1.0466355085372925,-0.028929466381669044,-0.8044609427452087,1,16279,1.0
6,-1.0344712734222412,-0.17395804822444916,-0.76099693775177,1,16262,1.0
7,-1.0322409868240356,-0.3260899484157562,-0.702479362487793,0,16304,0.0
8,-1.0287407636642456,-0.4688491225242615,-0.6484047770500183,1,32151,1.0
9,-1.0084079504013062,-0.6109111309051514,-0.5542925000190735,1,32511,1.0
10,-0.9531848430633545,-0.7336206436157227,-0.46879738569259644,1,32829,1.0
11,-0.8453574180603027,-0.8504750728607178,-0.30244848132133484,1,33141,1.0
12,-0.6928493976593018,-0.9590710401535034,-0.14677457511425018,1,33400,1.0
13,-0.5552335977554321,-1.0691945552825928,0.012171232141554356,1,33586,1.0
14,-0.4382149875164032,-1.1638481616973877,0.1321236938238144,1,33704,1.0
15,-0.2935531437397003,-1.232741117477417,0.15167862176895142,1,33794,1.0
16,-0.21084024012088776,-1.2454839944839478,0.1778314858675003,1,33838,1.0
17,-0.13716495037078857,-1.2561287879943848,0.13222810626029968,1,33884,1.0
18,0.023804888129234314,-1.2288111448287964,0.10019071400165558,0,33973,0.0
19,0.1373162865638733,-1.1746718883514404,-0.08862033486366272,0,34097,0.0
20,0.28161856532096863,-1.092473030090332,-0.25402241945266724,0,34290,0.0
21,0.4408717453479767,-1.028475284576416,-0.4432903826236725,0,34561,0.0
22,0.5617916584014893,-0.9449936151504517,-0.5971826910972595,0,34879,0.0
23,0.6569468975067139,-0.8565056324005127,-0.7022267580032349,0,35202,0.0
24,0.7272361516952515,-0.7274475693702698,-0.7843714952468872,0,35613,0.0
25,0.7741103172302246,-0.5958690047264099,-0.8372950553894043,0,27801,0.0
26,0.8129011988639832,-0.4493706226348877,-0.8930527567863464,0,27813,0.0
27,0.8656288385391235,-0.30758005380630493,-0.9282057285308838,0,27709,0.0
28,0.9078575372695923,-0.18692879378795624,-0.9641125202178955,0,27447,0.0
29,0.9751952886581421,-0.06822731345891953,-0.926908016204834,0,27083,0.0
30,1.0166089534759521,0.05884932726621628,-0.932579755783081,0,27075,0.0
31,1.0750041007995605,0.1791081726551056,-0.9303334355354309,0,27196,0.0
32,1.1432679891586304,0.309735506772995,-0.8855537176132202,0,27314,0.0
33,-0.7581519484519958,0.7272651195526123,0.1621221899986267,1,28111,1.0
34,-0.5758493542671204,0.8786210417747498,0.31068944931030273,1,28787,1.0
35,-0.37506505846977234,0.8917725086212158,0.43906185030937195,1,29177,1.0
36,-0.2112136334180832,0.8448124527931213,0.5283913612365723,1,29382,1.0
37,-0.09984845668077469,0.7565956711769104,0.562490701675415,1,29549,1.0
38,-0.12625956535339355,0.6821312308311462,0.531886100769043,1,29526,1.0
39,-0.25971072912216187,0.7022473216056824,0.5008206963539124,1,5547,1.0
40,-0.41854190826416016,0.7803781628608704,0.46409833431243896,1,4515,1.0
41,-0.6148162484169006,0.7992311120033264,0.34760311245918274,1,2967,1.0
42,0.4109790623188019,0.6834761500358582,0.5156212449073792,1,30288,1.0
43,0.5467648506164551,0.7166930437088013,0.4606477916240692,1,30454,1.0
44,0.7064880132675171,0.7299757599830627,0.35063526034355164,1,30662,1.0
45,0.8684830069541931,0.6855145692825317,0.20078594982624054,0,31056,0.0
46,0.9641831517219543,0.47345665097236633,0.038096506148576736,0,31716,0.0
47,0.8600943684577942,0.5774955153465271,0.24221539497375488,0,13141,0.0
48,0.6919094920158386,0.5933312773704529,0.3731796443462372,1,11593,1.0
49,0.5551828742027283,0.5816746950149536,0.4216090142726898,1,30488,1.0
50,0.4246084988117218,0.6116686463356018,0.49019956588745117,1,30318,1.0
51,0.10729674249887466,0.37732669711112976,0.5331307053565979,1,8161,1.0
52,0.07824741303920746,0.23330654203891754,0.6387084126472473,1,8174,1.0
53,0.04328806325793266,0.03833730146288872,0.760486900806427,1,8185,1.0
54,0.03204271197319031,-0.08161609619855881,0.8400910496711731,1,8190,1.0
55,-0.007297740317881107,0.3202628195285797,0.4368513822555542,1,7082,1.0
56,-0.13272054493427277,0.010831132531166077,0.5877741575241089,1,6743,1.0
57,-0.19136857986450195,-0.09541425108909607,0.43024253845214844,1,5485,1.0
58,-0.13190452754497528,-0.23342560231685638,0.536990225315094,1,6637,1.0
59,-0.03203260153532028,-0.24318358302116394,0.6224591732025146,1,7842,1.0
60,0.010290944017469883,-0.2891187369823456,0.6026813387870789,1,8204,1.0
61,0.04845651984214783,-0.25816288590431213,0.61402428150177,1,8562,1.0
62,0.14338763058185577,-0.28031954169273376,0.49965596199035645,1,9762,1.0
63,0.22158613801002502,-0.16742995381355286,0.386240690946579,0,10886,0.0
64,0.193187415599823,-0.0429321713745594,0.5483381152153015,0,9626,0.0
65,0.18105705082416534,0.3026720881462097,0.4026329219341278,0,9242,0.0
66,-0.5302372574806213,0.4451712965965271,0.21770119667053223,0,2215,0.0
67,-0.40801283717155457,0.46982574462890625,0.31961262226104736,1,3888,1.0
68,-0.3214144706726074,0.4839244782924652,0.3497341573238373,1,4661,1.0
69,-0.2275172621011734,0.44112247228622437,0.3254842460155487,0,5439,0.0
70,-0.13903480768203735,0.38790974020957947,0.28945204615592957,1,6215,1.0
71,-0.2186175286769867,0.3611176609992981,0.32976034283638,1,5191,1.0
72,-0.3207941949367523,0.36180394887924194,0.33178865909576416,1,4416,1.0
73,-0.42149993777275085,0.3760577440261841,0.30175715684890747,1,3642,1.0
74,-0.30694782733917236,0.4244820475578308,0.34607240557670593,1,4666,1.0
75,0.32007718086242676,0.35086873173713684,0.22759684920310974,1,10077,1.0
76,0.43010222911834717,0.35023587942123413,0.26026514172554016,1,10969,1.0
77,0.5111417770385742,0.3610799312591553,0.26397618651390076,1,11610,1.0
78,0.5937973260879517,0.32705679535865784,0.21692678332328796,1,12514,1.0
79,0.6789030432701111,0.2747262716293335,0.129251167178154,1,14066,1.0
80,0.5788801312446594,0.23440909385681152,0.2029140591621399,0,12784,0.0
81,0.4712947905063629,0.2493399977684021,0.24632811546325684,1,11881,1.0
82,0.391286700963974,0.28067654371261597,0.2490774691104889,1,11236,1.0
83,0.462297648191452,0.3183320462703705,0.2607978284358978,1,11487,1.0
84,-0.3706378936767578,-0.5547155737876892,0.3716275691986084,1,5522,1.0
85,-0.20562376081943512,-0.5032274723052979,0.4657537043094635,1,6025,1.0
86,-0.09177746623754501,-0.4967493414878845,0.5123770236968994,1,7495,1.0
87,-0.03773975372314453,-0.5279437303543091,0.5019724369049072,1,8215,1.0
88,0.028255391865968704,-0.513157308101654,0.49704715609550476,1,8935,1.0
89,0.12044469267129898,-0.5568917989730835,0.422328919172287,1,10395,1.0
