landmark_id,x,y,z,visible,vertex_index
0,-0.6683518290519714,0.3020986020565033,-0.4898809790611267,0,16743
1,-0.6382386684417725,0.21297019720077515,-0.5146104097366333,0,16876
2,-0.6218462586402893,0.12288790941238403,-0.5263465046882629,0,16885
3,-0.6124311089515686,0.038214460015296936,-0.5172594785690308,0,16893
4,-0.599748969078064,-0.043212465941905975,-0.5183506608009338,0,16652
5,-0.5837410688400269,-0.1306520253419876,-0.5178913474082947,0,16279
6,-0.5643216371536255,-0.21938614547252655,-0.4918394684791565,0,16262
7,-0.5497124791145325,-0.31312116980552673,-0.45634347200393677,0,16304
8,-0.5322341322898865,-0.40067824721336365,-0.42129620909690857,0,32151
9,-0.5095233917236328,-0.4843876361846924,-0.35956525802612305,0,32511
10,-0.4742830693721771,-0.5573010444641113,-0.30408501625061035,0,32829
11,-0.41328227519989014,-0.6179657578468323,-0.20541220903396606,0,33141
12,-0.32633447647094727,-0.6714879274368286,-0.11168718338012695,0,33400
13,-0.24222725629806519,-0.7167299389839172,-0.01402033120393753,0,33586
14,-0.1649605929851532,-0.7517465353012085,0.06253092736005783,0,33704
15,-0.07346372306346893,-0.7758464813232422,0.0861777663230896,0,33794
16,-0.02514755353331566,-0.7744595408439636,0.10776852816343307,1,33838
17,0.021963797509670258,-0.7783029079437256,0.09122313559055328,1,33884
18,0.115810327231884,-0.7455694079399109,0.08543280512094498,1,33973
19,0.18785174190998077,-0.715013325214386,-0.01118043065071106,1,34097
20,0.27229464054107666,-0.6549453735351562,-0.0915851891040802,1,34290
21,0.3625033497810364,-0.5961663722991943,-0.1865268498659134,1,34561
22,0.42870062589645386,-0.5289350748062134,-0.2681580185890198,1,34879
23,0.4774758815765381,-0.46007683873176575,-0.3269819915294647,1,35202
24,0.51481693983078,-0.37247538566589355,-0.3766344487667084,1,35613
25,0.5377309322357178,-0.28574591875076294,-0.41078856587409973,1,27801
26,0.5545392036437988,-0.1926409900188446,-0.4486819803714752,1,27813
27,0.5743892192840576,-0.10190233588218689,-0.47678178548812866,1,27709
28,0.5891133546829224,-0.01851452887058258,-0.4991573095321655,1,27447
29,0.6049570441246033,0.0630708709359169,-0.48212018609046936,1,27083
30,0.6109636425971985,0.14345818758010864,-0.486522376537323,1,27075
31,0.6291446089744568,0.225664421916008,-0.4857996106147766,1,27196
32,0.6575789451599121,0.31700506806373596,-0.4596538543701172,1,27314
33,-0.49156349897384644,0.37834686040878296,0.057771675288677216,0,28111
34,-0.401273250579834,0.4440954923629761,0.15574920177459717,0,28787
35,-0.29262208938598633,0.45779138803482056,0.2338433563709259,0,29177
36,-0.20349809527397156,0.44137346744537354,0.2712192237377167,1,29382
37,-0.13372185826301575,0.40300580859184265,0.2876145839691162,0,29549
38,-0.1406475305557251,0.3752438426017761,0.2699925899505615,0,29526
39,-0.220747709274292,0.37657809257507324,0.25890761613845825,0,5547
40,-0.3172794282436371,0.3996352553367615,0.251630574464798,0,4515
41,-0.4198915362358093,0.4021185636520386,0.1795714646577835,0,2967
42,0.12624070048332214,0.40652209520339966,0.29130586981773376,1,30288
43,0.20307040214538574,0.44718340039253235,0.27503490447998047,1,30454
44,0.3049548864364624,0.4570153057575226,0.23727655410766602,1,30662
45,0.4196789860725403,0.436026930809021,0.16215349733829498,1,31056
46,0.5081712007522583,0.37366652488708496,0.05298059433698654,1,31716
47,0.4206922650337219,0.39508119225502014,0.18631628155708313,1,13141
48,0.3102627396583557,0.39678865671157837,0.2565467357635498,1,11593
49,0.21906155347824097,0.38375064730644226,0.26662009954452515,1,30488
50,0.13590064644813538,0.3783244490623474,0.2801976203918457,1,30318
51,0.004162624478340149,0.26938843727111816,0.3091028034687042,1,8161
52,0.004623680375516415,0.1961458921432495,0.3546837270259857,1,8174
53,0.0060504768043756485,0.10083553194999695,0.4254460036754608,1,8185
54,0.008487218990921974,0.03894331306219101,0.47245267033576965,1,8190
55,-0.06801778078079224,0.23898950219154358,0.24581901729106903,0,7082
56,-0.09853687137365341,0.05953134968876839,0.3285682201385498,0,6743
57,-0.1335621327161789,-0.017131522297859192,0.25293049216270447,0,5485
58,-0.08636431396007538,-0.09550521522760391,0.30394622683525085,0,6637
59,-0.02134963870048523,-0.09625134617090225,0.3575388491153717,0,7842
60,0.006607597693800926,-0.12214937806129456,0.3544072210788727,0,8204
61,0.031862109899520874,-0.09677226841449738,0.3557821214199066,1,8562
62,0.09712257236242294,-0.09610611945390701,0.2956538498401642,1,9762
63,0.14907586574554443,-0.020946212112903595,0.24981480836868286,1,10886
64,0.10859967768192291,0.05370718240737915,0.32552045583724976,1,9626
65,0.07161423563957214,0.2322392761707306,0.2525627315044403,1,9242
66,-0.3637705445289612,0.28623533248901367,0.11345567554235458,0,2215
67,-0.30979490280151367,0.335426926612854,0.17255666851997375,0,3888
68,-0.26446831226348877,0.3523575961589813,0.19671469926834106,0,4661
69,-0.2069387435913086,0.3261614441871643,0.18120639026165009,0,5439
70,-0.15589497983455658,0.2739943563938141,0.14914441108703613,0,6215
71,-0.19789192080497742,0.2616419792175293,0.176338329911232,0,5191
72,-0.25331249833106995,0.2627793550491333,0.1787293553352356,0,4416
73,-0.3073332905769348,0.26470160484313965,0.161873921751976,0,3642
74,-0.2510667145252228,0.3188741207122803,0.1942245215177536,1,4666
75,0.13560935854911804,0.26687800884246826,0.16272594034671783,1,10077
76,0.1862334907054901,0.3176560401916504,0.19225358963012695,0,10969
77,0.23495325446128845,0.34457525610923767,0.19598107039928436,0,11610
78,0.29698750376701355,0.32690656185150146,0.1759069412946701,1,12514
79,0.36483603715896606,0.2798796594142914,0.11039921641349792,0,14066
80,0.3034542500972748,0.25867536664009094,0.15692970156669617,1,12784
81,0.2403070479631424,0.2528078258037567,0.17983680963516235,1,11881
82,0.19054178893566132,0.25814253091812134,0.18160435557365417,0,11236
83,0.21676328778266907,0.30382293462753296,0.19504134356975555,1,11487
84,-0.24046590924263,-0.3418404161930084,0.1895831674337387,0,5522
85,-0.13719843327999115,-0.2800266146659851,0.28978681564331055,0,6025
86,-0.04176206886768341,-0.23942147195339203,0.335612416267395,0,7495
87,0.0030295555479824543,-0.2464495301246643,0.3393576443195343,1,8215
88,0.05047662928700447,-0.23533186316490173,0.3321217894554138,1,8935
89,0.13843530416488647,-0.2658939063549042,0.2781144976615906,0,10395
90,0.22070710361003876,-0.3152926564216614,0.18113349378108978,1,10795
91,0.12426109611988068,-0.3467893600463867,0.26598304510116577,1,9555
92,0.058392882347106934,-0.3688371777534485,0.3072949945926666,1,8836
93,-0.01460780669003725,-0.3774449825286865,0.3187321722507477,1,8236
94,-0.08613400161266327,-0.3748197555541992,0.3103265166282654,1,7636
95,-0.1498538851737976,-0.3618103265762329,0.27375948429107666,0,6915
96,-0.2205338180065155,-0.33604535460472107,0.19465050101280212,0,5909
97,-0.06589830666780472,-0.30056634545326233,0.29363706707954407,1,7384
98,-0.003982001915574074,-0.29062092304229736,0.30545148253440857,1,8223
99,0.06098073348402977,-0.2927459180355072,0.2875046730041504,1,9064
100,0.2093726098537445,-0.3091909885406494,0.18507951498031616,0,10537
101,0.049180954694747925,-0.3081331253051758,0.27906864881515503,1,8829
102,-0.010772556066513062,-0.313747376203537,0.29189518094062805,1,8229
103,-0.07691017538309097,-0.31818509101867676,0.2821027636528015,0,7629
104,-0.25689324736595154,0.3109259009361267,0.19324460625648499,1,4538
105,0.2333512306213379,0.3033529818058014,0.1944669634103775,1,11745
