landmark_id,x,y,z
0,-0.70066619,0.31974629,-0.48447767
1,-0.66912532,0.22041917,-0.51230931
2,-0.64778060,0.12805229,-0.52728516
3,-0.63052076,0.04504112,-0.51485711
4,-0.60579783,-0.03334501,-0.51525396
5,-0.57665282,-0.11759692,-0.51227343
6,-0.55629516,-0.20048602,-0.47601235
7,-0.54119897,-0.28975403,-0.43004373
8,-0.52584618,-0.37508446,-0.38787639
9,-0.50453711,-0.45811236,-0.32079643
10,-0.46504658,-0.52673393,-0.25883853
11,-0.39892039,-0.58551598,-0.14786401
12,-0.30471423,-0.63185143,-0.04404702
13,-0.21743350,-0.67703170,0.06094002
14,-0.13859849,-0.70896018,0.14016469
15,-0.04312840,-0.72971439,0.15997495
16,0.00724449,-0.72636324,0.17857340
17,0.05497513,-0.72784948,0.15496100
18,0.15402123,-0.70020467,0.14327858
19,0.22793059,-0.67022175,0.03435993
20,0.31380078,-0.61055815,-0.06005413
21,0.41059986,-0.55943263,-0.16959664
22,0.47846553,-0.49415845,-0.26144627
23,0.52902687,-0.42806953,-0.32732943
24,0.56365627,-0.34251338,-0.38434353
25,0.58449191,-0.25954139,-0.42585722
26,0.59856451,-0.16961032,-0.47066572
27,0.62038857,-0.08219787,-0.50174296
28,0.63978916,-0.00089239,-0.52656960
29,0.66544360,0.08226912,-0.50749695
30,0.67443168,0.16557905,-0.51524782
31,0.69386876,0.24777967,-0.51572436
32,0.72134298,0.33881319,-0.49297163
33,-0.51939142,0.36313620,0.05675067
34,-0.41793257,0.44719836,0.16763166
35,-0.30093485,0.46775985,0.25589159
36,-0.20180002,0.45121267,0.30728304
37,-0.12541842,0.40898326,0.32532668
38,-0.13212061,0.37734962,0.30578795
39,-0.21755531,0.38602602,0.29764304
40,-0.32218707,0.41478628,0.27511787
41,-0.44247743,0.40756065,0.18624254
42,0.13375527,0.39963531,0.32533848
43,0.21440606,0.43593189,0.30709815
44,0.31376263,0.45908099,0.26423880
45,0.43067172,0.45314258,0.17869133
46,0.53288591,0.37431592,0.06061839
47,0.44218305,0.40671572,0.19947444
48,0.32408813,0.40407678,0.27989322
49,0.23570600,0.37653470,0.29311833
50,0.14831424,0.36730412,0.31124660
51,0.01085098,0.28521919,0.32804692
52,-0.00180638,0.21682274,0.38268310
53,-0.01103518,0.11041115,0.46115473
54,-0.00966794,0.04270432,0.51713353
55,-0.05638439,0.23971839,0.26816809
56,-0.10942946,0.06649314,0.35144410
57,-0.13526237,-0.00251372,0.25175634
58,-0.09112135,-0.07467332,0.32766241
59,-0.02939223,-0.08338730,0.39854762
60,0.00455986,-0.10772260,0.39289847
61,0.02463304,-0.08225911,0.40048689
62,0.09877343,-0.07856372,0.33250871
63,0.14838058,-0.00730747,0.25579306
64,0.10774885,0.06920083,0.34984404
65,0.08215156,0.24951798,0.25334173
66,-0.36192548,0.27216813,0.11287922
67,-0.28379515,0.33433491,0.19717547
68,-0.22515161,0.35526204,0.21063411
69,-0.17056039,0.31976366,0.19293474
70,-0.12338459,0.26783749,0.17446056
71,-0.17192408,0.24912180,0.19067790
72,-0.22776173,0.24263656,0.18871593
73,-0.28432229,0.24577624,0.16925596
74,-0.21559031,0.30870563,0.20656002
75,0.17305787,0.29142445,0.15207605
76,0.23577969,0.31905386,0.18710825
77,0.28617820,0.34060839,0.19566514
78,0.34278327,0.32508144,0.15927808
79,0.40355629,0.28621340,0.10060436
80,0.34510931,0.25314423,0.13832927
81,0.27894783,0.24922857,0.16411574
82,0.22522786,0.25855243,0.16526373
83,0.26249945,0.30220830,0.18518160
84,-0.22272411,-0.29743224,0.21235582
85,-0.13369793,-0.25051188,0.29268083
86,-0.04043251,-0.22513062,0.34576359
87,0.00847695,-0.23769823,0.35174847
88,0.05544565,-0.22339216,0.35249749
89,0.14423744,-0.24967028,0.30657151
90,0.24207634,-0.29817879,0.21957150
91,0.14724882,-0.30593711,0.29748085
92,0.08260338,-0.31454509,0.33778751
93,0.01232250,-0.31735989,0.34684986
94,-0.06008173,-0.31395417,0.33553219
95,-0.12728631,-0.30542177,0.29292601
96,-0.20369399,-0.29079288,0.21482144
97,-0.05534290,-0.27419248,0.30203807
98,0.01210917,-0.27731147,0.31308019
99,0.07596970,-0.27291453,0.30308887
100,0.23078266,-0.29120374,0.22156301
101,0.07529658,-0.26407856,0.30825719
102,0.01513344,-0.26933315,0.31935754
103,-0.05118855,-0.26784003,0.30794114
104,-0.22285701,0.29903725,0.20519145
105,0.27942646,0.29948434,0.18335417
