landmark_id,x,y,z,visible,vertex_index
0,-0.6733237504959106,0.2585984170436859,-0.4885903596878052,0,16743
1,-0.6456337571144104,0.17606857419013977,-0.5110406875610352,0,16876
2,-0.62571781873703,0.092783123254776,-0.5192990303039551,0,16885
3,-0.6123359799385071,0.015125706791877747,-0.5058124661445618,0,16893
4,-0.5972943305969238,-0.05921732634305954,-0.503619909286499,0,16652
5,-0.5834363698959351,-0.13437369465827942,-0.49480772018432617,0,16279
6,-0.5647265911102295,-0.2171139121055603,-0.4700818955898285,0,16262
7,-0.5528607964515686,-0.30225658416748047,-0.4363376200199127,0,16304
8,-0.5392415523529053,-0.38050442934036255,-0.402103990316391,0,32151
9,-0.5186699032783508,-0.4522438645362854,-0.3393540680408478,0,32511
10,-0.48473691940307617,-0.514269232749939,-0.28140363097190857,0,32829
11,-0.42658233642578125,-0.5617127418518066,-0.17896243929862976,0,33141
12,-0.3412943482398987,-0.6021031141281128,-0.0784095898270607,0,33400
13,-0.25995072722435,-0.6356799602508545,0.029474111273884773,0,33586
14,-0.18627062439918518,-0.6647493839263916,0.11661513149738312,0,33704
15,-0.0949595496058464,-0.6842286586761475,0.14390456676483154,1,33794
16,-0.046181000769138336,-0.6811600923538208,0.1671464890241623,1,33838
17,0.0016038119792938232,-0.6865571141242981,0.14825275540351868,1,33884
18,0.09629790484905243,-0.661418080329895,0.14004546403884888,1,33973
19,0.1679621934890747,-0.6385799050331116,0.030979197472333908,1,34097
20,0.25335484743118286,-0.5925254225730896,-0.05794930085539818,1,34290
21,0.3428459167480469,-0.5487117171287537,-0.1633673906326294,1,34561
22,0.4098300039768219,-0.4967145323753357,-0.2550625205039978,1,34879
23,0.45960646867752075,-0.44089168310165405,-0.32166072726249695,1,35202
24,0.4953688979148865,-0.3643043041229248,-0.3785989284515381,1,35613
25,0.5163716673851013,-0.28598475456237793,-0.41720104217529297,1,27801
26,0.5337185859680176,-0.2008313238620758,-0.45759737491607666,0,27813
27,0.5564357042312622,-0.1142040342092514,-0.483490526676178,1,27709
28,0.5761942863464355,-0.039539940655231476,-0.5064187049865723,1,27447
29,0.5992120504379272,0.03864344209432602,-0.49079251289367676,1,27083
30,0.6101788282394409,0.11461696773767471,-0.4981182813644409,1,27075
31,0.633583128452301,0.1920691728591919,-0.500270664691925,1,27196
32,0.6576223373413086,0.2785511910915375,-0.4782937169075012,1,27314
33,-0.4909989535808563,0.3422229290008545,0.07267290353775024,0,28111
34,-0.4042080044746399,0.41332921385765076,0.1679019182920456,0,28787
35,-0.29172763228416443,0.43133676052093506,0.2407894730567932,1,29177
36,-0.200912743806839,0.4166276454925537,0.2770431637763977,1,29382
37,-0.13333362340927124,0.3818509578704834,0.2936420142650604,0,29549
38,-0.14215806126594543,0.35313060879707336,0.27245375514030457,1,29526
39,-0.2215593457221985,0.3502388894557953,0.255898654460907,1,5547
