landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5942509770393372,0.4437427520751953,0.18656013906002045,1,2476,1.0
1,-0.5520268678665161,0.4082071781158447,0.22932514548301697,1,3124,1.0
2,-0.5166019797325134,0.3937356770038605,0.2521477937698364,1,3513,1.0
3,-0.4737612009048462,0.3831193149089813,0.2701180577278137,1,3900,1.0
4,-0.44118645787239075,0.3788861036300659,0.27833473682403564,1,4158,1.0
5,-0.4082067608833313,0.3719933032989502,0.2829877734184265,0,4417,0.0
6,-0.356646329164505,0.36336544156074524,0.2815989851951599,1,4805,1.0
7,-0.32653138041496277,0.37185433506965637,0.277011901140213,1,5062,1.0
8,-0.29986870288848877,0.37273475527763367,0.2727242410182953,1,5320,1.0
9,-0.2660129964351654,0.38392171263694763,0.24873970448970795,1,5704,1.0
10,-0.23787762224674225,0.39503639936447144,0.23137934505939484,0,6216,0.0
11,-0.6198217868804932,0.4740498960018158,0.17531289160251617,1,1955,1.0
12,-0.5796354413032532,0.4901179373264313,0.22561438381671906,1,2985,1.0
13,-0.5461934804916382,0.5096710324287415,0.2655600905418396,1,3499,1.0
14,-0.5081632733345032,0.5188369750976562,0.28816983103752136,1,3886,1.0
15,-0.4645952582359314,0.5344377756118774,0.3055149018764496,1,4272,1.0
16,-0.43247535824775696,0.5341004729270935,0.3097812235355377,1,4530,1.0
17,-0.3879164755344391,0.518866777420044,0.306599885225296,1,4918,1.0
18,-0.34895920753479004,0.5086464881896973,0.30023977160453796,1,5306,1.0
19,-0.3256586790084839,0.4890453517436981,0.2863054573535919,1,5437,1.0
20,-0.2948187589645386,0.45903706550598145,0.2671521008014679,1,5568,1.0
21,-0.26285743713378906,0.43707558512687683,0.2556695342063904,1,5826,1.0
22,0.624213457107544,0.4259416162967682,0.15007610619068146,1,14197,1.0
23,0.5781243443489075,0.3909672796726227,0.2025442272424698,0,13298,0.0
24,0.5317691564559937,0.37581902742385864,0.22991743683815002,1,12784,1.0
25,0.4891132712364197,0.3675764501094818,0.24719282984733582,1,12397,1.0
26,0.4589143991470337,0.3584456145763397,0.2588489353656769,1,12140,1.0
27,0.42477548122406006,0.3643075227737427,0.2594478726387024,1,11881,1.0
28,0.39074933528900146,0.36709630489349365,0.2603725790977478,1,11623,1.0
29,0.34519386291503906,0.3665026128292084,0.254665732383728,1,11237,1.0
30,0.32067158818244934,0.3762238621711731,0.24875962734222412,1,10978,1.0
31,0.28499776124954224,0.3854309320449829,0.23591139912605286,1,10588,1.0
32,0.2552541494369507,0.39557141065597534,0.22025004029273987,1,10202,1.0
33,0.6517428755760193,0.4492934048175812,0.16567574441432953,0,14192,0.0
34,0.6090942025184631,0.4714069664478302,0.2048366367816925,1,13287,1.0
35,0.5717899203300476,0.4903675615787506,0.23746682703495026,1,12770,1.0
36,0.5337409377098083,0.5020609498023987,0.2588260769844055,1,12383,1.0
37,0.5008432865142822,0.5088309645652771,0.269383043050766,1,12125,1.0
