landmark_id,x,y,z,visible,vertex_index
0,-0.17034395039081573,0.3648791015148163,-1.3467166423797607,0,16743
1,-0.11979945003986359,0.21381810307502747,-1.3545211553573608,0,16876
2,-0.10843478888273239,0.059008799493312836,-1.3543825149536133,0,16885
3,-0.11188030987977982,-0.08207119256258011,-1.3254011869430542,0,16893
4,-0.0965241864323616,-0.21915410459041595,-1.2967456579208374,0,16652
5,-0.08764661103487015,-0.37391549348831177,-1.2641510963439941,0,16279
6,-0.09653975069522858,-0.499246746301651,-1.215021014213562,0,16262
7,-0.1171664372086525,-0.6316424012184143,-1.1516112089157104,0,16304
8,-0.13075147569179535,-0.7497439980506897,-1.0790350437164307,0,32151
9,-0.16796259582042694,-0.8534157276153564,-0.9681114554405212,0,32511
10,-0.1874142587184906,-0.9407432079315186,-0.8484638929367065,0,32829
11,-0.2503703236579895,-1.0216586589813232,-0.6660264730453491,0,33141
12,-0.284758597612381,-1.098224401473999,-0.4629000723361969,0,33400
13,-0.3038000166416168,-1.1448904275894165,-0.24247129261493683,0,33586
14,-0.3017503619194031,-1.1779502630233765,-0.046936579048633575,0,33704
15,-0.2154441624879837,-1.2018954753875732,0.09591986984014511,0,33794
16,-0.17861352860927582,-1.1918179988861084,0.18157866597175598,1,33838
17,-0.09242363274097443,-1.1930478811264038,0.21763306856155396,1,33884
18,0.03531137853860855,-1.150247573852539,0.3216693103313446,1,33973
19,0.2608494162559509,-1.1228210926055908,0.2822464108467102,1,34097
20,0.4640829265117645,-1.060268759727478,0.2754795253276825,1,34290
21,0.6745434999465942,-0.9774456024169922,0.22474709153175354,1,34561
22,0.8465478420257568,-0.887192964553833,0.16993950307369232,1,34879
23,0.976298451423645,-0.7976689338684082,0.13811816275119781,1,35202
24,1.0859817266464233,-0.681751012802124,0.11255127191543579,1,35613
25,1.1581228971481323,-0.5633987784385681,0.09694413095712662,1,27801
26,1.22214674949646,-0.4321499466896057,0.07688044011592865,1,27813
27,1.2658002376556396,-0.29597151279449463,0.08339463174343109,0,27709
28,1.3041318655014038,-0.16247932612895966,0.08443250507116318,1,27447
29,1.3118387460708618,-0.022060126066207886,0.12565670907497406,1,27083
30,1.336210012435913,0.11218316107988358,0.12421630322933197,1,27075
31,1.363485336303711,0.24603162705898285,0.12397405505180359,1,27196
32,1.3578927516937256,0.3892335891723633,0.17333470284938812,1,27314
33,-0.634497880935669,0.6560023427009583,-0.5591624975204468,0,28111
34,-0.6660727262496948,0.763931155204773,-0.3579128682613373,0,28787
35,-0.6319621205329895,0.8128775358200073,-0.16771209239959717,0,29177
36,-0.5817348957061768,0.7934573292732239,-0.009867819957435131,1,29382
37,-0.5096626281738281,0.7440367341041565,0.10847938805818558,1,29549
38,-0.5039833188056946,0.6963915824890137,0.09192728996276855,1,29526
39,-0.5737965703010559,0.7116928696632385,-0.02045094594359398,1,5547
40,-0.6454955339431763,0.7424680590629578,-0.16336402297019958,0,4515
41,-0.6821449995040894,0.7115032076835632,-0.35056617856025696,0,2967
42,-0.10829424113035202,0.7389371395111084,0.5139524340629578,1,30288
43,0.003449789946898818,0.7882802486419678,0.5853523015975952,1,30454
44,0.1540105640888214,0.8042404055595398,0.6413772106170654,1,30662
45,0.3438560366630554,0.7692803740501404,0.678055465221405,1,31056
46,0.5488319993019104,0.6601401567459106,0.6503835320472717,1,31716
47,0.327273428440094,0.7231305837631226,0.6906418204307556,1,13141
48,0.13970071077346802,0.7410417199134827,0.646613359451294,1,11593
49,0.02020912803709507,0.7195119857788086,0.5804726481437683,1,30488
50,-0.09079437702894211,0.704497218132019,0.5126843452453613,1,30318
51,-0.3433016836643219,0.408220112323761,0.3589209318161011,1,8161
52,-0.4170699417591095,0.2755981683731079,0.42743679881095886,1,8174
53,-0.5142882466316223,0.11381646990776062,0.5172160267829895,1,8185
54,-0.5670980215072632,-0.006555282510817051,0.5749912261962891,1,8190
55,-0.38097047805786133,0.3414175808429718,0.19556167721748352,0,7082
56,-0.5277207493782043,0.03618793189525604,0.25371065735816956,0,6743
57,-0.49423032999038696,-0.08842417597770691,0.10673297196626663,0,5485
58,-0.4665343761444092,-0.21125568449497223,0.2287127822637558,1,6637
59,-0.430068701505661,-0.21453458070755005,0.3712371289730072,1,7842
60,-0.3843687176704407,-0.25451576709747314,0.4014769494533539,1,8204
61,-0.3538259267807007,-0.21240103244781494,0.43651270866394043,1,8562
62,-0.2063886672258377,-0.20251786708831787,0.4667201340198517,1,9762
63,-0.0847989022731781,-0.08453681319952011,0.48707515001296997,1,10886
64,-0.24353837966918945,0.036290302872657776,0.5218396186828613,1,9626
65,-0.17859317362308502,0.3448205292224884,0.39123645424842834,1,9242
66,-0.5777776837348938,0.4156474471092224,-0.3298780620098114,0,2215
67,-0.5697994828224182,0.47276705503463745,-0.18032245337963104,1,3888
68,-0.5242432355880737,0.49358510971069336,-0.09634160250425339,1,4661
69,-0.42751577496528625,0.4526684284210205,-0.042004723101854324,1,5439
70,-0.3485683798789978,0.384527325630188,-0.010779042728245258,0,6215
71,-0.4456908106803894,0.35152602195739746,-0.04256733879446983,1,5191
72,-0.5161758661270142,0.34693875908851624,-0.10920896381139755,1,4416
73,-0.5654466152191162,0.3555396497249603,-0.19971154630184174,1,3642
74,-0.5136809349060059,0.4387153685092926,-0.08589066565036774,1,4666
75,0.030126290395855904,0.3876267969608307,0.35643863677978516,0,10077
76,0.051217883825302124,0.45910561084747314,0.4562472403049469,1,10969
77,0.10233708471059799,0.4996073246002197,0.5304144620895386,0,11610
78,0.1997876912355423,0.48049014806747437,0.5840657949447632,1,12514
79,0.33595216274261475,0.42637062072753906,0.5930347442626953,1,14066
80,0.21976393461227417,0.3539256751537323,0.5797749757766724,1,12784
81,0.1190754771232605,0.34324854612350464,0.5241586565971375,1,11881
82,0.0641213208436966,0.3588014543056488,0.46310269832611084,1,11236
83,0.08238326758146286,0.43077003955841064,0.5090625286102295,1,11487
84,-0.47252094745635986,-0.5765787363052368,-0.016978435218334198,0,5522
85,-0.5206620097160339,-0.49216705560684204,0.18979915976524353,0,6025
86,-0.4571922719478607,-0.4331359267234802,0.35624003410339355,1,7495
87,-0.40113088488578796,-0.449850857257843,0.41835278272628784,1,8215
88,-0.3326193690299988,-0.4305107593536377,0.4665791988372803,1,8935
89,-0.14905869960784912,-0.48116689920425415,0.513006329536438,1,10395
90,0.058951493352651596,-0.5539344549179077,0.45421111583709717,1,10795
91,-0.12479764968156815,-0.6390540599822998,0.4755527973175049,1,9555
92,-0.2601005434989929,-0.6820856332778931,0.4429338872432709,1,8836
93,-0.36219704151153564,-0.6931697726249695,0.37360599637031555,1,8236
94,-0.4414330720901489,-0.6881564855575562,0.2812859117984772,0,7636
95,-0.4818947911262512,-0.6531040668487549,0.1608375459909439,0,6915
96,-0.46148937940597534,-0.5784450173377991,0.01444470975548029,0,5909
97,-0.4209304451942444,-0.545373797416687,0.28368836641311646,1,7384
98,-0.36085641384124756,-0.5396092534065247,0.37097352743148804,1,8223
99,-0.25778502225875854,-0.5396698117256165,0.42125263810157776,1,9064
100,0.038071874529123306,-0.5537163615226746,0.44842445850372314,0,10537
101,-0.25769397616386414,-0.5599130988121033,0.4217929542064667,1,8829
102,-0.3499489426612854,-0.5691908597946167,0.3594565987586975,1,8229
103,-0.41931381821632385,-0.5685074329376221,0.27387362718582153,1,7629
104,-0.5235752463340759,0.4250739812850952,-0.09599392861127853,1,4538
105,0.1047782227396965,0.42747166752815247,0.5329994559288025,1,11745
