landmark_id,x,y,z
0,-1.40935421,0.43929377,0.23363860
1,-1.40141189,0.28010938,0.16502930
2,-1.38661003,0.13433293,0.12326956
3,-1.34790230,0.00314075,0.11911890
4,-1.31742954,-0.12169567,0.09245428
5,-1.27912533,-0.25521231,0.06794701
6,-1.21440530,-0.38872239,0.08607295
7,-1.14445257,-0.53201735,0.12109024
8,-1.07858598,-0.66803944,0.15170461
9,-0.97675705,-0.79858118,0.20408502
10,-0.86020875,-0.90701282,0.22932424
11,-0.65529126,-0.99869967,0.28010267
12,-0.42387637,-1.07091868,0.29280499
13,-0.19834651,-1.14284420,0.31805593
14,-0.01283737,-1.19510686,0.32355088
15,0.12203807,-1.22829974,0.23705830
16,0.20214038,-1.22197425,0.20063749
17,0.22963341,-1.22484851,0.11733057
18,0.32817355,-1.17893529,-0.01213348
19,0.28138933,-1.13110471,-0.22734740
20,0.26659885,-1.03795433,-0.43923619
21,0.24632175,-0.95797247,-0.67804307
22,0.21578139,-0.85741949,-0.86205941
23,0.19662772,-0.75480968,-0.99516439
24,0.16915546,-0.62054813,-1.09884715
25,0.14477159,-0.48994496,-1.16892636
26,0.10922451,-0.34808743,-1.23454630
27,0.09837472,-0.20874172,-1.29251933
28,0.09008718,-0.07869257,-1.34336889
29,0.13965680,0.05584461,-1.35370147
30,0.14143693,0.18866745,-1.37662137
31,0.16494124,0.31907842,-1.40487492
32,0.22391683,0.46609294,-1.41431832
33,-0.57304162,0.53494054,0.66085702
34,-0.32649836,0.66776890,0.67601019
35,-0.08864568,0.70219439,0.64296848
36,0.08736464,0.67708552,0.58736110
37,0.19771734,0.60838944,0.52083296
38,0.16295138,0.55384839,0.50417554
39,0.05023485,0.56681746,0.59174055
40,-0.09551274,0.61340249,0.68648356
41,-0.33437860,0.60550922,0.72303677
42,0.50124907,0.59210378,0.21582270
43,0.57295233,0.64956272,0.10139448
44,0.63886172,0.68620914,-0.06382620
45,0.67607665,0.67691356,-0.29981574
46,0.65492433,0.55229104,-0.55595952
47,0.71133327,0.60138553,-0.29038629
48,0.66467887,0.59229815,-0.06252117
49,0.57780582,0.54867440,0.05434089
50,0.50072646,0.53646266,0.18055908
51,0.36973363,0.41450939,0.36971924
52,0.42711252,0.30172756,0.45176846
53,0.51003146,0.12149512,0.55360019
54,0.57511550,0.00817675,0.61786306
55,0.21728815,0.33782536,0.37157878
56,0.26124322,0.04984853,0.53592712
57,0.11226864,-0.06056521,0.44921136
58,0.25330463,-0.17723727,0.48966441
59,0.40977436,-0.19451909,0.50049311
60,0.44141778,-0.23396760,0.45324314
61,0.47528180,-0.19442312,0.43853444
62,0.47937417,-0.18443608,0.27213016
63,0.44209966,-0.06936413,0.12540498
64,0.50861454,0.05290937,0.28224039
65,0.35955435,0.35248625,0.19745944
66,-0.33320329,0.38705641,0.54760653
67,-0.15168616,0.48909813,0.55225915
68,-0.06844336,0.52391487,0.50237596
69,-0.02341628,0.46751368,0.41905743
70,0.01432666,0.38350913,0.34040600
71,-0.01889851,0.35024652,0.41801929
72,-0.08941033,0.33712205,0.48329285
73,-0.17998037,0.34009430,0.52682674
74,-0.06005154,0.44741917,0.48805544
75,0.34199980,0.42001617,-0.03723749
76,0.45823056,0.46891406,-0.07391904
77,0.52630609,0.50587076,-0.12434763
78,0.54949546,0.47725147,-0.23115593
79,0.55400318,0.40900725,-0.36518770
80,0.53420126,0.34993729,-0.25503489
81,0.48699537,0.34488726,-0.14661708
82,0.42340055,0.36262989,-0.08171865
83,0.48924038,0.43879235,-0.10656205
84,-0.03115406,-0.53397405,0.50628287
85,0.16105211,-0.46013552,0.49208122
86,0.33003286,-0.42342210,0.44713080
87,0.39064673,-0.44559383,0.39632553
88,0.44556558,-0.42103317,0.34230736
89,0.49333102,-0.45942321,0.18676591
90,0.50778687,-0.53187358,-0.02719455
91,0.48912925,-0.54355425,0.17206019
92,0.46000218,-0.55594748,0.29324207
93,0.39107966,-0.56073612,0.38331571
94,0.29581583,-0.55680507,0.45272002
95,0.16942334,-0.54501992,0.48287621
96,-0.00677479,-0.52521765,0.48395592
97,0.25737727,-0.49697742,0.40905675
98,0.34765190,-0.50427926,0.34393451
99,0.40770301,-0.49544179,0.25795963
100,0.49572507,-0.52267689,-0.01083467
101,0.42286858,-0.47448277,0.26951566
102,0.36559874,-0.48383024,0.35164234
103,0.27640480,-0.48074296,0.41439334
104,-0.06956484,0.43100750,0.49522743
105,0.50726730,0.43360212,-0.12872359
