landmark_id,x,y,z,visible,vertex_index
0,-1.137491226196289,0.4278095066547394,0.7739558815956116,1,16743
1,-1.157556176185608,0.27954912185668945,0.7103948593139648,1,16876
2,-1.1685932874679565,0.13453948497772217,0.6821960210800171,1,16885
3,-1.1445045471191406,0.0030599450692534447,0.6669967770576477,1,16893
4,-1.1329296827316284,-0.1258932203054428,0.6296457648277283,1,16652
5,-1.1180111169815063,-0.27433860301971436,0.572598397731781,1,16279
6,-1.0572062730789185,-0.39597249031066895,0.5590858459472656,1,16262
7,-0.9882609248161316,-0.5305877327919006,0.5625160336494446,1,16304
8,-0.919746994972229,-0.6567078828811646,0.5594406127929688,1,32151
9,-0.8124818801879883,-0.776767909526825,0.565302848815918,1,32511
10,-0.7049443125724792,-0.8750250935554504,0.5422596335411072,1,32829
11,-0.5231571197509766,-0.964687168598175,0.5188969969749451,1,33141
12,-0.33109039068222046,-1.0368473529815674,0.4453503489494324,1,33400
13,-0.13592304289340973,-1.1007026433944702,0.3623429536819458,1,33586
14,0.021548384800553322,-1.1452021598815918,0.27635759115219116,1,33704
15,0.10469541698694229,-1.1750051975250244,0.14662016928195953,0,33794
16,0.1600509136915207,-1.174808382987976,0.0861978530883789,0,33838
17,0.1548791229724884,-1.1786185503005981,0.005089195445179939,0,33884
18,0.19512517750263214,-1.1458379030227661,-0.14430971443653107,0,33973
19,0.0914318710565567,-1.1071206331253052,-0.3250553011894226,0,34097
20,0.017853371798992157,-1.0319747924804688,-0.5093787908554077,0,34290
21,-0.08315464854240417,-0.9511607885360718,-0.7017210125923157,0,34561
22,-0.17839190363883972,-0.8437144756317139,-0.8390087485313416,0,34879
23,-0.24788251519203186,-0.7379474639892578,-0.9417073726654053,0,35202
24,-0.31320491433143616,-0.6074194312095642,-1.025434136390686,0,35613
25,-0.362893670797348,-0.47983959317207336,-1.0820825099945068,0,27801
26,-0.42066794633865356,-0.3425091505050659,-1.1329329013824463,0,27813
27,-0.4536905884742737,-0.20606541633605957,-1.1902425289154053,0,27709
28,-0.4682098925113678,-0.0701805055141449,-1.2440719604492188,0,27447
29,-0.42550426721572876,0.06455417722463608,-1.2775864601135254,0,27083
30,-0.4348863959312439,0.19665458798408508,-1.295719861984253,0,27075
31,-0.4309996962547302,0.32782217860221863,-1.3202518224716187,0,27196
32,-0.3837378919124603,0.46919724345207214,-1.344027042388916,0,27314
33,-0.25284042954444885,0.5601435303688049,0.830948531627655,1,28111
