landmark_id,x,y,z
0,-1.16255784,0.32389167,-0.89655095
1,-1.11933720,0.18367350,-0.94124287
2,-1.08134639,0.04735641,-0.94850016
3,-1.04546165,-0.07925843,-0.91428775
4,-1.00966442,-0.19370687,-0.90220422
5,-0.99378783,-0.29758236,-0.86587781
6,-0.96048534,-0.44103733,-0.82118964
7,-0.93561083,-0.58940065,-0.77064657
8,-0.91177619,-0.72396773,-0.71965992
9,-0.87050927,-0.84296143,-0.62078059
10,-0.79883969,-0.94212121,-0.52715284
11,-0.67901284,-1.01551211,-0.34587705
12,-0.52344388,-1.07553780,-0.15072632
13,-0.38163409,-1.12282550,0.06258380
14,-0.26063794,-1.16918254,0.23229115
15,-0.09953538,-1.20052314,0.27473551
16,-0.01151792,-1.18798316,0.31066069
17,0.07254399,-1.19794512,0.26657265
18,0.23606305,-1.15409672,0.23535809
19,0.34803694,-1.11409962,0.00376179
20,0.49026844,-1.04267406,-0.18650067
21,0.63860863,-0.97766650,-0.39312997
22,0.75509715,-0.90333080,-0.55851543
23,0.84950715,-0.82540154,-0.66918480
24,0.91075778,-0.70410335,-0.75617880
25,0.94119757,-0.57276279,-0.80809700
26,0.95977831,-0.42562637,-0.86030316
27,0.98751664,-0.27588338,-0.89196414
28,1.00501883,-0.16410284,-0.94094181
29,1.04461718,-0.03388656,-0.91712737
30,1.06327391,0.09307275,-0.94073623
31,1.09056187,0.21744815,-0.96035725
32,1.11792600,0.35900304,-0.92133838
33,-0.83273613,0.52917433,0.12065594
34,-0.68427783,0.65750861,0.29728243
35,-0.47639784,0.71653372,0.40914577
36,-0.30688956,0.71217656,0.46531600
37,-0.18905407,0.64610434,0.48826039
38,-0.21117981,0.59230608,0.44104511
39,-0.34855044,0.58378679,0.42068386
40,-0.51156145,0.60676146,0.42405030
41,-0.70599377,0.60498399,0.32176587
42,0.18269342,0.64945811,0.49577296
43,0.30923483,0.70960748,0.47828621
44,0.48038444,0.72400868,0.43161979
45,0.69219339,0.69577795,0.32244009
46,0.85059148,0.56186545,0.13787767
47,0.69077051,0.61766261,0.35377616
48,0.49507025,0.59872419,0.44630396
49,0.35311833,0.58176702,0.43874541
50,0.21229474,0.58641928,0.46449524
51,0.01681461,0.47885492,0.53300089
52,0.00877533,0.36325237,0.65213114
53,-0.00303383,0.19471265,0.81098872
54,-0.00623380,0.09351774,0.91074747
55,-0.08406428,0.40889594,0.42966229
56,-0.16717747,0.11952133,0.61772799
57,-0.22271010,-0.00689893,0.44790608
58,-0.15422961,-0.12583187,0.56406307
59,-0.03501887,-0.10292899,0.66478151
60,0.01364630,-0.14647062,0.65318644
61,0.04858309,-0.11541400,0.67096466
62,0.16086358,-0.14417113,0.57115763
63,0.23373111,-0.03487682,0.45921719
64,0.16485955,0.10885786,0.61566669
65,0.11461385,0.41013458,0.43035695
66,-0.61356306,0.40859386,0.18923643
67,-0.49554431,0.51176095,0.28612557
68,-0.40965062,0.55367225,0.31288493
69,-0.32288116,0.50533712,0.27315733
70,-0.22532563,0.43560243,0.24606954
71,-0.29574358,0.39321360,0.31024566
72,-0.40318170,0.37571377,0.30938151
73,-0.50520802,0.36780179,0.27765086
74,-0.39379796,0.47754791,0.31359053
75,0.24152756,0.45722967,0.24922071
76,0.34662336,0.50750905,0.30089253
77,0.42341337,0.55322462,0.31023824
78,0.51547706,0.51257914,0.27698278
79,0.62456560,0.43244675,0.20209631
80,0.52827519,0.37241808,0.26529482
81,0.41734600,0.37219289,0.30225638
82,0.32786962,0.39278281,0.29496810
83,0.38912496,0.47020566,0.31149003
84,-0.37729505,-0.47852525,0.37693414
85,-0.21984619,-0.39489982,0.50122178
86,-0.07727638,-0.37668264,0.58412439
87,-0.00573415,-0.40961310,0.58233881
88,0.07374664,-0.38467959,0.58064860
89,0.19333722,-0.43008035,0.51363021
90,0.35997313,-0.50208724,0.38369346
91,0.19706511,-0.49496922,0.49986032
92,0.09132681,-0.48797771,0.56221551
93,-0.00950511,-0.48597139,0.57936829
94,-0.11541816,-0.48490083,0.55708849
95,-0.22244693,-0.48501733,0.48656920
96,-0.33593521,-0.48248997,0.37351599
97,-0.10124755,-0.44077447,0.47933263
98,-0.00154878,-0.43437237,0.50643408
99,0.09099326,-0.44167200,0.47459877
100,0.33241975,-0.49983194,0.38437542
101,0.09787013,-0.41531828,0.53814381
102,0.00271688,-0.41896665,0.55631393
103,-0.10218392,-0.42117530,0.53117013
104,-0.40476581,0.46063501,0.31464890
105,0.41502565,0.46443942,0.31254348
