landmark_id,x,y,z
0,-0.05241309,0.36996952,0.62670588
1,0.01318199,0.35010937,0.59825093
2,0.04923741,0.34129223,0.57611346
3,0.08324743,0.33352122,0.54715908
4,0.10359310,0.33001402,0.52323836
5,0.12079825,0.32302269,0.49875903
6,0.13792013,0.31515318,0.45417523
7,0.14874336,0.32506514,0.42771232
8,0.15859354,0.32785401,0.40530160
9,0.15821931,0.33496979,0.36615872
10,0.15457831,0.34529597,0.33217567
11,-0.08385044,0.37154001,0.67482114
12,-0.00171339,0.41266659,0.64487737
13,0.05446683,0.45222834,0.62626958
14,0.09918098,0.47448355,0.59938967
15,0.13512410,0.49616963,0.56931722
16,0.15344813,0.50158417,0.54313684
17,0.16929604,0.49703684,0.49732316
18,0.17689399,0.48990923,0.45814866
19,0.17290869,0.46242636,0.43450379
20,0.16841026,0.42265248,0.40257472
21,0.17012328,0.39363474,0.36956501
22,0.34320432,0.39597404,-0.56676084
23,0.37913510,0.36707130,-0.51168692
24,0.38958856,0.34970489,-0.45768756
25,0.39631239,0.34125999,-0.41104400
26,0.40087947,0.33180514,-0.37882149
27,0.39320058,0.33678854,-0.34503594
28,0.38562018,0.33823174,-0.30952471
29,0.36462140,0.33764836,-0.26412395
30,0.35512528,0.34761703,-0.23871554
31,0.33800671,0.35783544,-0.21066555
32,0.32675448,0.37711072,-0.19074953
33,0.37852392,0.39842793,-0.59318429
34,0.39937842,0.43703070,-0.52872568
35,0.41481954,0.46507323,-0.47343719
36,0.43117574,0.48667568,-0.42783916
37,0.44190550,0.49594590,-0.39280805
38,0.45355847,0.50501138,-0.35293889
39,0.44730502,0.49825647,-0.32258582
40,0.43412033,0.49168485,-0.29091990
41,0.41035354,0.46730453,-0.25847337
42,0.38848728,0.44151661,-0.23751740
43,0.35846642,0.40585190,-0.21123618
44,-0.22366627,0.49777699,0.82876849
45,-0.11520116,0.58890074,0.79811579
46,-0.01163040,0.67027944,0.73271841
47,0.12241812,0.69650394,0.65169376
48,0.22650562,0.68153208,0.57804704
49,0.31982145,0.62665468,0.48458022
50,0.36638078,0.57847571,0.39490646
51,-0.07930998,0.53751302,0.80908084
52,0.04334303,0.59830964,0.77219880
53,0.16294396,0.58175653,0.69249547
54,0.25474554,0.56671542,0.58167464
55,0.29457501,0.53660822,0.47557890
56,0.32861266,0.51276994,0.35230318
57,0.34118780,0.53934133,-0.78688300
58,0.41123548,0.60773379,-0.70022964
59,0.45975623,0.69204152,-0.57170486
60,0.49987251,0.72428644,-0.42753956
61,0.54902440,0.68473607,-0.28485727
62,0.54863638,0.62082589,-0.15562315
63,0.53117007,0.58905822,-0.04010914
64,0.45456606,0.55156910,-0.66956562
65,0.52199733,0.60381055,-0.55890208
66,0.57014215,0.60943651,-0.41051340
