landmark_id,x_px,y_px,visible,vertex_index
0,96.34749603271484,488.45343017578125,0,2476
1,90.46944427490234,491.82196044921875,0,3124
2,88.2827377319336,492.1405944824219,0,3513
3,88.02747344970703,491.81396484375,0,3900
4,89.50911712646484,491.2591857910156,0,4158
5,92.29435729980469,491.9784851074219,0,4417
6,98.39750671386719,493.08416748046875,0,4805
7,103.0997543334961,489.88214111328125,0,5062
8,106.87824249267578,489.1765441894531,0,5320
9,118.685302734375,486.6108093261719,0,5704
10,125.05457305908203,483.8014221191406,0,6216
11,93.13894653320312,486.6712646484375,0,1955
12,87.25788879394531,474.3490295410156,0,2985
13,82.65406036376953,463.65814208984375,0,3499
14,80.79029846191406,456.617431640625,1,3886
15,79.54235076904297,449.03192138671875,1,4272
16,80.17351531982422,446.3501892089844,0,4530
17,83.50080108642578,446.1702575683594,0,4918
18,88.36373901367188,447.24444580078125,0,5306
19,94.9153823852539,453.0693054199219,0,5437
20,105.25597381591797,462.5069580078125,0,5568
21,113.18156433105469,469.7322998046875,0,5826
22,262.6710510253906,466.538818359375,0,14197
23,240.25440979003906,471.8074951171875,0,13298
24,225.7541046142578,476.0423278808594,1,12784
25,214.3136749267578,478.11798095703125,1,12397
26,207.6438446044922,480.61474609375,1,12140
27,200.9270782470703,479.7628479003906,1,11881
28,194.96820068359375,479.41937255859375,1,11623
29,191.15347290039062,480.34912109375,1,11237
30,186.42047119140625,478.9144287109375,0,10978
31,184.50820922851562,478.1377868652344,0,10588
32,183.81204223632812,476.2344970703125,0,10202
33,263.4642333984375,464.1903076171875,0,14192
34,243.015380859375,451.9575500488281,1,13287
35,227.331787109375,442.1396484375,1,12770
36,214.31838989257812,436.0499572753906,1,12383
37,205.71568298339844,433.05291748046875,0,12125
38,198.49673461914062,430.24822998046875,1,11737
39,194.00946044921875,432.169921875,1,11480
40,191.0765380859375,434.5626220703125,1,11094
41,188.69508361816406,442.7502136230469,0,10838
42,187.2952880859375,451.5985412597656,0,10710
43,184.8905029296875,464.2810363769531,0,10453
44,88.06040954589844,457.1883850097656,0,28114
