landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.0561026334762573,0.4296819865703583,-0.8550576567649841,0,16743,0.0
1,-1.028302550315857,0.2763851284980774,-0.8910788297653198,0,16876,0.0
2,-1.0283392667770386,0.11954768747091293,-0.8955838680267334,0,16885,0.0
3,-1.0148917436599731,-0.025418713688850403,-0.8743293285369873,0,16893,0.0
4,-0.9875437021255493,-0.16639302670955658,-0.866235613822937,0,16652,0.0
5,-0.9515530467033386,-0.32626551389694214,-0.8520559668540955,0,16279,0.0
6,-0.9292471408843994,-0.4463176131248474,-0.7996656894683838,0,16262,0.0
7,-0.9072622060775757,-0.5742197036743164,-0.726483166217804,0,16304,0.0
8,-0.8752118945121765,-0.6904107928276062,-0.653275191783905,0,32151,0.0
9,-0.8374447822570801,-0.7940524816513062,-0.5379838347434998,0,32511,0.0
10,-0.777770459651947,-0.8828906416893005,-0.43207016587257385,0,32829,0.0
11,-0.6966128349304199,-0.9604617357254028,-0.25338879227638245,0,33141,0.0
12,-0.5746917128562927,-1.0317074060440063,-0.08480941504240036,0,33400,0.0
13,-0.433089017868042,-1.0773407220840454,0.07901870459318161,0,33586,0.0
14,-0.29932844638824463,-1.111832618713379,0.21012267470359802,0,33704,0.0
15,-0.14977478981018066,-1.1479010581970215,0.25441619753837585,0,33794,0.0
16,-0.06956207752227783,-1.1457799673080444,0.2885088324546814,0,33838,0.0
17,0.009535251185297966,-1.1554882526397705,0.25796881318092346,1,33884,1.0
18,0.16425570845603943,-1.121160864830017,0.2411004900932312,1,33973,1.0
19,0.2956552803516388,-1.1109800338745117,0.0733005478978157,1,34097,1.0
20,0.444093257188797,-1.0640876293182373,-0.06454245746135712,1,34290,1.0
21,0.5801576972007751,-1.0032626390457153,-0.23529481887817383,1,34561,1.0
22,0.6780155301094055,-0.9210655689239502,-0.38446158170700073,1,34879,1.0
23,0.7538681030273438,-0.8340875506401062,-0.493954598903656,1,35202,1.0
24,0.8199997544288635,-0.7221960425376892,-0.5907599925994873,1,35613,1.0
25,0.8669989705085754,-0.6092665791511536,-0.6596387028694153,1,27801,1.0
26,0.9053367376327515,-0.485248327255249,-0.7307233214378357,1,27813,1.0
27,0.9486128091812134,-0.35979610681533813,-0.7781816720962524,1,27709,1.0
28,0.9871159195899963,-0.23602090775966644,-0.8232430219650269,1,27447,1.0
29,1.0326006412506104,-0.10896788537502289,-0.8089695572853088,1,27083,1.0
30,1.058972954750061,0.018333351239562035,-0.8266363143920898,1,27075,1.0
31,1.0844172239303589,0.14607082307338715,-0.8429096341133118,1,27196,1.0
32,1.1294223070144653,0.28332385420799255,-0.8085219264030457,1,27314,1.0
33,-0.819055438041687,0.6919543743133545,0.003959265537559986,0,28111,0.0
34,-0.6781985759735107,0.8148323893547058,0.15932659804821014,0,28787,0.0
35,-0.5097309947013855,0.8476318120956421,0.2801245450973511,0,29177,0.0
36,-0.3653486371040344,0.8192925453186035,0.35767075419425964,0,29382,0.0
37,-0.23663586378097534,0.7613881826400757,0.3966034948825836,0,29549,0.0
38,-0.2471315860748291,0.7104711532592773,0.3803395628929138,0,29526,0.0
39,-0.37798306345939636,0.7300731539726257,0.3511030673980713,0,5547,0.0
40,-0.5316643714904785,0.7713962197303772,0.30196282267570496,0,4515,0.0
41,-0.6963598132133484,0.7534168362617493,0.18462532758712769,0,2967,0.0
42,0.32443079352378845,0.7181437015533447,0.3955252766609192,1,30288,1.0
43,0.4629952609539032,0.755070149898529,0.359417200088501,1,30454,1.0
44,0.6171566247940063,0.7650445103645325,0.283753365278244,1,30662,1.0
45,0.7825473546981812,0.7102987766265869,0.16179144382476807,1,31056,1.0
46,0.9048128724098206,0.5627627372741699,0.007693170104175806,1,31716,1.0
47,0.7788915634155273,0.6507257223129272,0.19602280855178833,1,13141,1.0
48,0.6082125902175903,0.6935237050056458,0.3097110688686371,1,11593,1.0
49,0.46549150347709656,0.6821206212043762,0.3503069281578064,1,30488,1.0
50,0.332597017288208,0.679375410079956,0.3821251094341278,1,30318,1.0
51,0.02550031989812851,0.42579519748687744,0.4719771444797516,1,8161,1.0
52,0.013193466700613499,0.3031960725784302,0.5793824195861816,1,8174,1.0
53,0.0035100115928798914,0.16476765275001526,0.7121360898017883,1,8185,1.0
