landmark_id,x,y,z,visible,vertex_index
0,-0.35580962896347046,0.2786594331264496,0.11645802110433578,0,2476
1,-0.3322547376155853,0.2675084173679352,0.14241844415664673,0,3124
2,-0.313836932182312,0.26429885625839233,0.1570647805929184,0,3513
3,-0.29067462682724,0.26230818033218384,0.1694672852754593,0,3900
4,-0.27253055572509766,0.2617470622062683,0.17514005303382874,0,4158
5,-0.25358253717422485,0.2586037814617157,0.17793482542037964,0,4417
6,-0.22348284721374512,0.25407516956329346,0.17835241556167603,0,4805
7,-0.20639581978321075,0.2600429654121399,0.17604109644889832,0,5062
8,-0.19115868210792542,0.26067858934402466,0.17480292916297913,0,5320
9,-0.17074310779571533,0.2663632035255432,0.1572118103504181,0,5704
10,-0.1573668122291565,0.2721238136291504,0.14897604286670685,0,6216
11,-0.3770861029624939,0.28393685817718506,0.11395218968391418,0,1955
12,-0.3523710370063782,0.30698779225349426,0.1418764442205429,0,2985
13,-0.3345319628715515,0.3272694945335388,0.16322040557861328,0,3499
14,-0.3148902654647827,0.3398973345756531,0.17838574945926666,0,3886
15,-0.2951667904853821,0.35363858938217163,0.1921294927597046,0,4272
16,-0.2801341712474823,0.357743501663208,0.19842562079429626,0,4530
17,-0.25662899017333984,0.3559418022632599,0.20216816663742065,0,4918
18,-0.23420944809913635,0.3519628345966339,0.20160047709941864,0,5306
19,-0.21934874355793,0.339030921459198,0.19275875389575958,0,5437
20,-0.19813145697116852,0.31842002272605896,0.17776472866535187,0,5568
21,-0.1769586056470871,0.30213138461112976,0.1687614768743515,0,5826
22,0.35821598768234253,0.2770118713378906,0.10169336199760437,0,14197
23,0.33022305369377136,0.26546746492385864,0.13738547265529633,1,13298
24,0.30317145586013794,0.25715091824531555,0.15559500455856323,1,12784
25,0.27789753675460815,0.2534705698490143,0.16808581352233887,1,12397
26,0.26028650999069214,0.24898764491081238,0.17377057671546936,0,12140
27,0.2400062084197998,0.2515810430049896,0.17849521338939667,1,11881
28,0.2189377397298813,0.2534298300743103,0.18103618919849396,1,11623
29,0.1914459764957428,0.25381386280059814,0.17505885660648346,1,11237
30,0.1745622754096985,0.2576736509799957,0.17721648514270782,0,10978
31,0.15499351918697357,0.2610100209712982,0.1713564395904541,0,10588
32,0.1396903246641159,0.2665018141269684,0.1650734543800354,0,10202
33,0.3842037618160248,0.27852943539619446,0.1144401952624321,0,14192
34,0.34763288497924805,0.30315837264060974,0.14258083701133728,1,13287
35,0.3198029398918152,0.32301992177963257,0.16437675058841705,0,12770
36,0.2953999638557434,0.33558642864227295,0.18166951835155487,1,12383
37,0.27511125802993774,0.3423541784286499,0.19084052741527557,1,12125
38,0.2528623044490814,0.349324494600296,0.19595018029212952,0,11737
39,0.23195697367191315,0.34713757038116455,0.19489656388759613,0,11480
40,0.21066814661026,0.3444436192512512,0.19009144604206085,0,11094
41,0.18871846795082092,0.3300808370113373,0.18315765261650085,0,10838
42,0.1741381138563156,0.31356003880500793,0.17777390778064728,0,10710
43,0.15415972471237183,0.2896561622619629,0.17147430777549744,0,10453
44,-0.48815488815307617,0.3599569797515869,0.07375431805849075,0,28114
45,-0.4492271840572357,0.40707486867904663,0.12184363603591919,0,28536
46,-0.39684391021728516,0.4474693536758423,0.16284121572971344,0,28821
47,-0.32398781180381775,0.461723655462265,0.2147752344608307,0,29084
48,-0.2616443336009979,0.45362406969070435,0.2520708739757538,0,29267
49,-0.1932750791311264,0.4254428744316101,0.2795019745826721,1,29411
50,-0.13716700673103333,0.39703723788261414,0.28879302740097046,1,29550
51,-0.44755393266677856,0.37853968143463135,0.1467975229024887,0,2322
52,-0.40065106749534607,0.40184950828552246,0.20278699696063995,0,3355
53,-0.3367059826850891,0.3881429433822632,0.2430121898651123,0,4259
54,-0.26178592443466187,0.3799799382686615,0.25725528597831726,1,5161
55,-0.19805404543876648,0.36898213624954224,0.25487297773361206,1,5806
56,-0.12828437983989716,0.36125558614730835,0.25866541266441345,0,6441
57,0.5117639303207397,0.36170250177383423,0.050447262823581696,1,31796
58,0.4766964912414551,0.400382936000824,0.1034279614686966,1,31376
59,0.4202532470226288,0.4421710669994354,0.15531617403030396,1,31055
60,0.3463635742664337,0.46479612588882446,0.20445729792118073,1,30787
61,0.2681960165500641,0.45395326614379883,0.25489094853401184,1,30571
62,0.19119080901145935,0.42788851261138916,0.2810257077217102,1,30427
63,0.12693116068840027,0.40695008635520935,0.2930886447429657,1,30288
64,0.46310633420944214,0.3676125705242157,0.13789166510105133,1,14044
65,0.41235196590423584,0.3903641104698181,0.19500306248664856,1,13013
66,0.3391733467578888,0.3934516906738281,0.2440088987350464,1,11981
67,0.261114239692688,0.3786790370941162,0.25944358110427856,1,11078
68,0.19119226932525635,0.3686411380767822,0.26056310534477234,1,10432
69,0.1201435849070549,0.3558816909790039,0.26729297637939453,1,9808
70,-0.23937071859836578,-0.34191998839378357,0.19236081838607788,0,5522
71,-0.22088515758514404,-0.3244524300098419,0.212899848818779,0,5518
72,-0.19106872379779816,-0.31014180183410645,0.24341841042041779,0,5514
73,-0.16067300736904144,-0.2928578853607178,0.2734856903553009,0,5769
74,-0.136515274643898,-0.2792583107948303,0.29225677251815796,0,6025
75,-0.11081678420305252,-0.26346367597579956,0.3073640465736389,0,6279
76,-0.07859137654304504,-0.24821701645851135,0.3231980800628662,1,6772
77,-0.041995272040367126,-0.23872698843479156,0.33753979206085205,0,7495
78,0.002670943271368742,-0.24601508677005768,0.34174486994743347,1,8215
79,0.04950274899601936,-0.23477545380592346,0.3348127007484436,1,8935
80,0.0831776112318039,-0.23786962032318115,0.3238414227962494,1,9655
81,0.11293584853410721,-0.2509878873825073,0.30481043457984924,1,10141
82,0.1362452656030655,-0.26579388976097107,0.2824219763278961,1,10395
83,0.15855611860752106,-0.2778078317642212,0.26109766960144043,1,10654
84,0.18807050585746765,-0.2923835515975952,0.22841708362102509,0,10915
