landmark_id,x,y,z
0,-0.66544425,0.21827361,-0.49605763
1,-0.63800734,0.14053753,-0.51990944
2,-0.61521423,0.06270629,-0.52598774
3,-0.59796172,-0.01024520,-0.50871098
4,-0.58140105,-0.07897204,-0.50403970
5,-0.57300699,-0.14390227,-0.48903081
6,-0.55423582,-0.22667965,-0.46609807
7,-0.54150510,-0.31173813,-0.43752640
8,-0.52818161,-0.38898554,-0.40803280
9,-0.50622344,-0.45869666,-0.34943852
10,-0.47042859,-0.51850349,-0.29465693
11,-0.41101417,-0.56392866,-0.19199939
12,-0.32747257,-0.60068840,-0.08657954
13,-0.25082910,-0.63113987,0.02974009
14,-0.18176366,-0.65942240,0.12317899
15,-0.08969904,-0.67794371,0.14866418
16,-0.03967501,-0.67371470,0.17184202
17,0.00884120,-0.68015194,0.14977576
18,0.10351725,-0.65803146,0.13841332
19,0.16980401,-0.63612550,0.01605665
20,0.25061014,-0.59340304,-0.08210986
21,0.33350810,-0.55259329,-0.19459607
22,0.39748132,-0.50532871,-0.28966695
23,0.44873261,-0.45548558,-0.35568735
24,0.48460752,-0.38278106,-0.40938222
25,0.50437570,-0.30575761,-0.44314924
26,0.51980972,-0.22073287,-0.47789791
27,0.54082835,-0.13368270,-0.49877501
28,0.55841738,-0.06278569,-0.52200240
29,0.58361572,0.01393824,-0.50619030
30,0.59660184,0.08743338,-0.51763749
31,0.61864030,0.16082956,-0.52597851
32,0.63762695,0.24350496,-0.50445259
33,-0.47392344,0.32748622,0.08140458
34,-0.38933563,0.40019158,0.17531943
35,-0.27421802,0.42261109,0.24148956
36,-0.18209177,0.41330630,0.27326459
37,-0.11774082,0.38138252,0.28797770
38,-0.12854078,0.35181159,0.26278144
39,-0.20624660,0.34352612,0.24683221
40,-0.29886594,0.35819417,0.24995367
41,-0.40406093,0.36217853,0.19378528
42,0.11666979,0.40430388,0.29436600
43,0.19153966,0.44528347,0.27934685
44,0.29346520,0.45519587,0.24600774
45,0.41318682,0.43767801,0.17912577
46,0.49764240,0.35598385,0.07826824
47,0.41092551,0.39000252,0.20145956
48,0.29955995,0.38098422,0.25864354
49,0.21193215,0.37057021,0.26031044
50,0.12952207,0.37053245,0.27917489
51,0.00606045,0.27657235,0.32680625
52,0.00461612,0.20122468,0.38857847
53,0.00113501,0.10030631,0.47085908
54,-0.00042756,0.04032210,0.52279466
55,-0.05787363,0.23741356,0.25270629
56,-0.09673107,0.05878831,0.35478017
57,-0.13207120,-0.01174941,0.26264134
58,-0.09456113,-0.08049195,0.32320151
59,-0.02771895,-0.07741604,0.37985489
60,0.00050331,-0.10380769,0.37340069
61,0.02439886,-0.08527614,0.38272834
62,0.08581628,-0.09052199,0.32854089
63,0.13140771,-0.02460597,0.27188870
64,0.09634572,0.05241032,0.35731286
65,0.06714981,0.23560826,0.26482320
66,-0.35591301,0.25386927,0.11210290
67,-0.30099472,0.31058317,0.16323759
68,-0.25612065,0.33337438,0.18456881
69,-0.20506860,0.30559555,0.16238575
70,-0.14849730,0.25887990,0.13667482
71,-0.18723366,0.23779817,0.17775892
72,-0.24676323,0.23228964,0.17858274
73,-0.30244094,0.22808036,0.16104037
74,-0.24521713,0.29333448,0.18457437
75,0.13540615,0.26537004,0.15469834
76,0.18983158,0.30836919,0.18206577
77,0.23501711,0.33960399,0.18542852
78,0.29300433,0.31472272,0.17298576
79,0.35841218,0.26218146,0.12340545
80,0.29948485,0.23019798,0.16448414
81,0.23652841,0.22965100,0.18463957
82,0.18684663,0.23996252,0.18180150
83,0.21761924,0.28908595,0.18946148
84,-0.24458323,-0.28061801,0.21431124
85,-0.14302367,-0.23524937,0.29456133
86,-0.05558322,-0.22095557,0.34102941
87,-0.01539190,-0.23926310,0.34092164
88,0.03016124,-0.22444160,0.34094480
89,0.10137823,-0.24755651,0.30648604
90,0.18966039,-0.28485027,0.22869121
91,0.09156786,-0.29037493,0.30070055
92,0.02696741,-0.29011184,0.33750680
93,-0.03571388,-0.28937736,0.34691906
94,-0.09962091,-0.28862125,0.33330405
95,-0.15948309,-0.28844178,0.29145819
96,-0.22146624,-0.28113654,0.21675673
97,-0.07859285,-0.26422721,0.28552657
98,-0.02082607,-0.25928456,0.30262455
99,0.03567164,-0.26380211,0.28605044
100,0.17596504,-0.28248742,0.23108652
101,0.02911227,-0.24630433,0.31562254
102,-0.02639518,-0.24712142,0.32479921
103,-0.08890668,-0.25063646,0.30958107
104,-0.25102079,0.28356534,0.18504158
105,0.23286828,0.28714401,0.19044282
