landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.0933681726455688,0.482548326253891,-0.8827561140060425,1,16743,1.0
1,-1.0697758197784424,0.3413139283657074,-0.9328822493553162,1,16876,1.0
2,-1.0530041456222534,0.20249752700328827,-0.945397675037384,0,16885,0.0
3,-1.037035584449768,0.07194773107767105,-0.9158339500427246,0,16893,0.0
4,-1.0195128917694092,-0.04542076587677002,-0.9076760411262512,0,16652,0.0
5,-1.0208979845046997,-0.1495037078857422,-0.8757562637329102,0,16279,0.0
6,-1.0074161291122437,-0.298439085483551,-0.8361124396324158,0,16262,0.0
7,-1.0083389282226562,-0.450061559677124,-0.782052755355835,0,16304,0.0
8,-1.0083032846450806,-0.5903134346008301,-0.7290889620780945,0,32151,0.0
9,-0.9869707226753235,-0.7193564176559448,-0.6294458508491516,0,32511,0.0
10,-0.9293240904808044,-0.828782320022583,-0.5323126912117004,0,32829,0.0
11,-0.8222067952156067,-0.9171918630599976,-0.3424834907054901,1,33141,1.0
12,-0.6778756976127625,-1.004399299621582,-0.15219613909721375,1,33400,1.0
13,-0.5445148944854736,-1.0846774578094482,0.046753764152526855,1,33586,1.0
14,-0.42953726649284363,-1.1653410196304321,0.20504574477672577,1,33704,1.0
15,-0.27200213074684143,-1.2232530117034912,0.24716000258922577,1,33794,1.0
16,-0.1825718879699707,-1.2278448343276978,0.28473883867263794,1,33838,1.0
17,-0.09882469475269318,-1.243234395980835,0.24298839271068573,1,33884,1.0
18,0.0735345408320427,-1.2175474166870117,0.21730577945709229,1,33973,1.0
19,0.19569870829582214,-1.1711983680725098,0.002239314606413245,0,34097,0.0
20,0.3500104546546936,-1.1064871549606323,-0.17854759097099304,1,34290,1.0
21,0.5080259442329407,-1.0541090965270996,-0.38322731852531433,0,34561,0.0
22,0.633539080619812,-0.9931055307388306,-0.5529642701148987,0,34879,0.0
23,0.7359790802001953,-0.9253870248794556,-0.6656287312507629,0,35202,0.0
24,0.8081330060958862,-0.8086623549461365,-0.7515566945075989,0,35613,0.0
25,0.8491895794868469,-0.6782537698745728,-0.8020688891410828,0,27801,0.0
26,0.8834952116012573,-0.5318487286567688,-0.8526965379714966,0,27813,0.0
27,0.9332284927368164,-0.3869989514350891,-0.881585955619812,0,27709,0.0
28,0.9669333696365356,-0.27950555086135864,-0.9279002547264099,0,27447,0.0
29,1.0218713283538818,-0.15771989524364471,-0.9015589356422424,1,27083,1.0
30,1.054639220237732,-0.033457495272159576,-0.9216764569282532,0,27075,0.0
31,1.0944604873657227,0.08807036280632019,-0.9372681975364685,0,27196,0.0
32,1.1356924772262573,0.22375206649303436,-0.8923208713531494,1,27314,1.0
33,-0.7611439824104309,0.6921715140342712,0.09488577395677567,0,28111,0.0
34,-0.6159568428993225,0.8576061725616455,0.23538538813591003,1,28787,1.0
35,-0.4188496768474579,0.9069873094558716,0.3545169532299042,1,29177,1.0
36,-0.2589818239212036,0.8765625357627869,0.44102391600608826,1,29382,1.0
