landmark_id,x_px,y_px,visible,vertex_index
0,162.3890838623047,254.7428436279297,0,16743
1,167.53543090820312,268.17095947265625,0,16876
2,169.30332946777344,281.9291687011719,0,16885
3,169.84994506835938,294.6043395996094,0,16893
4,171.96437072753906,306.9164123535156,0,16652
5,174.24172973632812,320.5879211425781,0,16279
6,174.281982421875,332.5920104980469,0,16262
7,173.1433563232422,345.558349609375,0,16304
8,172.6844940185547,357.4301452636719,0,32151
9,171.03970336914062,368.1002197265625,0,32511
10,171.4939727783203,377.25433349609375,0,32829
11,170.5779266357422,384.7737121582031,0,33141
12,172.65579223632812,390.9103088378906,0,33400
13,175.1184539794922,394.501708984375,0,33586
14,178.60069274902344,397.3318176269531,1,33704
15,189.91665649414062,398.85455322265625,0,33794
16,195.30218505859375,397.48773193359375,1,33838
17,204.3522491455078,397.99566650390625,1,33884
18,219.365478515625,393.9250183105469,1,33973
19,239.76345825195312,391.33087158203125,1,34097
20,259.8522644042969,384.6963195800781,1,34290
21,280.955810546875,377.153564453125,1,34561
22,297.5993957519531,367.9043273925781,1,34879
23,309.8706359863281,358.18402099609375,0,35202
24,319.5426025390625,345.5021057128906,1,35613
25,325.4588928222656,332.7250061035156,1,27801
26,330.32861328125,318.8789367675781,0,27813
27,333.9739074707031,304.8379821777344,0,27709
28,336.6316833496094,291.344482421875,1,27447
29,336.9982604980469,277.2647399902344,1,27083
30,337.2734680175781,263.78729248046875,1,27075
31,337.8324890136719,250.3080596923828,1,27196
32,337.351806640625,235.18685913085938,1,27314
33,133.35098266601562,230.32388305664062,0,28111
34,133.88560485839844,219.46975708007812,0,28787
35,141.17529296875,213.76873779296875,1,29177
36,149.9622039794922,213.9386444091797,1,29382
37,158.82559204101562,217.901123046875,1,29549
38,160.25735473632812,223.3290557861328,1,29526
39,151.19839477539062,224.21807861328125,1,5547
40,139.8883819580078,224.0479736328125,1,4515
41,132.28274536132812,226.9341583251953,1,2967
42,197.6590576171875,211.21177673339844,1,30288
43,209.87002563476562,205.3533477783203,1,30454
44,226.6981964111328,201.98300170898438,1,30662
45,247.9542236328125,203.9165802001953,1,31056
46,269.09735107421875,213.5078887939453,1,31716
47,246.29708862304688,211.7012481689453,1,13141
48,226.36761474609375,211.93592834472656,1,11593
49,213.36758422851562,214.362548828125,1,30488
50,200.52590942382812,216.0382537841797,1,30318
51,179.1910858154297,235.6969451904297,1,8161
52,174.3304443359375,246.43463134765625,1,8174
53,167.35763549804688,261.01629638671875,1,8185
54,163.137451171875,271.2859191894531,1,8190
55,174.89334106445312,242.96798706054688,0,7082
56,162.6741943359375,270.6819763183594,0,6743
57,165.26229858398438,284.700927734375,0,5485
58,167.0013427734375,295.8385314941406,1,6637
59,172.0788116455078,294.0009765625,1,7842
60,176.83290100097656,297.760498046875,1,8204
61,180.1611785888672,293.34649658203125,1,8562
62,195.91757202148438,293.2638854980469,1,9762
63,207.4192352294922,281.2190246582031,1,10886
64,192.66758728027344,268.194091796875,1,9626
65,194.7396697998047,241.39385986328125,1,9242
66,146.6881561279297,244.0044708251953,0,2215
67,149.7894744873047,235.18173217773438,1,3888
68,154.79409790039062,231.9456787109375,1,4661
69,164.38711547851562,235.37628173828125,1,5439
70,173.7372589111328,241.2633514404297,0,6215
71,165.04368591308594,245.23046875,0,5191
72,157.08705139160156,247.15826416015625,1,4416
73,151.00595092773438,247.85557556152344,1,3642
74,156.41790771484375,237.54652404785156,1,4666
75,213.0568084716797,237.6572265625,1,10077
76,217.57440185546875,229.29486083984375,1,10969
77,223.97654724121094,224.24102783203125,1,11610
78,233.86459350585938,227.07911682128906,1,12514
79,246.41232299804688,233.45132446289062,0,14066
80,235.70689392089844,239.4986114501953,0,12784
81,225.38458251953125,240.8751678466797,1,11881
82,218.66189575195312,239.9757080078125,0,11236
83,221.57583618164062,231.8805694580078,1,11487
84,160.2144317626953,338.5957946777344,1,5522
85,162.8289031982422,325.615478515625,1,6025
86,171.47366333007812,318.5652160644531,1,7495
87,178.35653686523438,320.0443420410156,1,8215
88,185.89117431640625,317.3588562011719,1,8935
89,204.157958984375,322.2358093261719,1,10395
90,224.13323974609375,332.1951599121094,1,10795
91,205.74017333984375,335.18487548828125,1,9555
92,192.3475799560547,337.7576904296875,1,8836
93,180.90081787109375,338.7862243652344,1,8236
94,171.28147888183594,339.280029296875,1,7636
95,165.2926025390625,338.420654296875,0,6915
96,162.4005126953125,337.3652038574219,0,5909
97,174.1420440673828,328.53460693359375,1,7384
98,182.03756713867188,326.9460754394531,0,8223
99,193.46774291992188,326.7685852050781,1,9064
100,222.04464721679688,331.413330078125,0,10537
101,193.14710998535156,328.3562927246094,1,8829
102,182.77081298828125,329.2251892089844,1,8229
103,174.15574645996094,330.2362976074219,1,7629
104,155.58973693847656,239.01821899414062,1,4538
105,224.0164031982422,232.00572204589844,1,11745
