landmark_id,x,y,z
0,-0.39870301,0.28652033,0.11883751
1,-0.36928508,0.26897547,0.14628699
2,-0.34602445,0.26087239,0.16131233
3,-0.31777507,0.25529766,0.17396221
4,-0.29665935,0.25386849,0.18035637
5,-0.27622503,0.25147429,0.18558431
6,-0.24428505,0.25062701,0.18625073
7,-0.22458021,0.25859499,0.18397357
8,-0.20762150,0.26177579,0.18262869
9,-0.18222545,0.26898849,0.17146690
10,-0.16186330,0.28109106,0.16142075
11,-0.42253935,0.29876232,0.11151449
12,-0.39115760,0.31315902,0.14957827
13,-0.36789972,0.32852754,0.17937388
14,-0.34196362,0.33816189,0.19727360
15,-0.31323916,0.34895304,0.20978133
16,-0.29229224,0.35173932,0.21197101
17,-0.26147425,0.34900895,0.20682189
18,-0.23468222,0.34677532,0.20180514
19,-0.21829712,0.33525354,0.19277564
20,-0.19782770,0.31728870,0.18274410
21,-0.17738284,0.30575824,0.17712058
22,0.42579663,0.30441570,0.09880447
23,0.39731371,0.28026351,0.13343421
24,0.36623979,0.26763216,0.15030612
25,0.33774844,0.26096806,0.16317752
26,0.31727833,0.25575778,0.17295550
27,0.29443362,0.25991985,0.17349418
28,0.27107254,0.26293567,0.17511947
29,0.23994738,0.26511088,0.17258316
30,0.22253811,0.27182505,0.16853395
31,0.19739902,0.27897188,0.15894787
32,0.18123356,0.29089487,0.15125881
33,0.44056261,0.31408161,0.11111166
34,0.41162056,0.32769948,0.14219557
35,0.38522747,0.33810717,0.16728370
36,0.35929582,0.34710291,0.18494596
37,0.33700368,0.35121530,0.19430035
38,0.30952016,0.35583302,0.20528944
39,0.28786582,0.35136074,0.20233341
40,0.26409486,0.34704724,0.19638292
41,0.23829940,0.33783841,0.18697050
42,0.21940629,0.32761943,0.17856336
43,0.19426101,0.31065288,0.16698945
44,-0.54099870,0.40051371,0.06755360
45,-0.50652301,0.44733056,0.12736723
46,-0.45422778,0.47382268,0.18373770
47,-0.38462782,0.49602938,0.23735285
48,-0.31802553,0.49196509,0.27973893
49,-0.23885077,0.46571532,0.31328374
50,-0.16690077,0.44135422,0.32722223
51,-0.49772507,0.40879589,0.14894938
52,-0.44317153,0.41989383,0.20739844
53,-0.37874240,0.41998541,0.24870959
54,-0.30318910,0.42059320,0.27706689
55,-0.22954233,0.40787128,0.28290498
56,-0.15017453,0.39340767,0.29250672
57,0.55561817,0.42658767,0.04342786
58,0.52338064,0.46598753,0.10407796
59,0.46834111,0.49601436,0.16888356
60,0.39893419,0.51613718,0.22447634
61,0.32178628,0.49923161,0.27737117
62,0.24249347,0.46715799,0.30964160
63,0.16895686,0.44900009,0.32747775
64,0.51107967,0.42375898,0.13854828
65,0.45624632,0.43001929,0.19900668
66,0.38708913,0.43600509,0.24879768
67,0.30890658,0.42372873,0.26976123
68,0.23672701,0.41256869,0.28380847
69,0.15992366,0.39521706,0.29690775
70,-0.24283156,-0.36726967,0.23045292
71,-0.23000109,-0.35005614,0.25092262
72,-0.21232805,-0.33233625,0.27918455
73,-0.18275368,-0.31499556,0.31037390
74,-0.15799199,-0.30210343,0.33143470
75,-0.13214806,-0.28467479,0.35200804
76,-0.09804609,-0.27081960,0.37341920
77,-0.05725077,-0.26676559,0.39146411
78,-0.00058334,-0.28057644,0.39924148
79,0.05384501,-0.26819736,0.39906186
80,0.09403734,-0.27161387,0.38628557
81,0.12968573,-0.28490216,0.36794096
82,0.15501851,-0.30432481,0.34808749
83,0.17863587,-0.31950730,0.32681367
84,0.20725694,-0.33945376,0.29542401
85,0.22982021,-0.35462922,0.26575008
86,0.24235414,-0.37513718,0.24349496
87,-0.22353809,-0.36081615,0.23665813
88,-0.20847088,-0.35438791,0.25270084
89,-0.17762859,-0.34547287,0.27623177
90,-0.14784713,-0.33898512,0.29615647
91,-0.12065782,-0.33241680,0.30992931
92,-0.09292836,-0.32939363,0.32119781
93,-0.06346772,-0.33047962,0.33207333
94,-0.03175143,-0.33392268,0.33837438
95,-0.00091269,-0.33530691,0.34120861
96,0.02988814,-0.33423868,0.34193930
97,0.06113329,-0.33173582,0.33798239
98,0.09128903,-0.33221659,0.33038181
99,0.11853818,-0.33538130,0.32079813
100,0.14651522,-0.34349671,0.30687377
101,0.17661832,-0.35137853,0.28861877
102,0.20858254,-0.35920620,0.26503146
103,0.22919586,-0.36899346,0.24798930
104,-0.22089680,-0.36515510,0.23920992
105,-0.20359397,-0.36263892,0.24917638
106,-0.18176723,-0.35778353,0.26981929
107,-0.15706368,-0.34884664,0.28706518
108,-0.11862027,-0.33935416,0.31524521
109,-0.08011451,-0.33603010,0.33400068
110,-0.04005767,-0.33777171,0.34559724
111,0.00157593,-0.33963799,0.35029650
112,0.04219216,-0.33868182,0.34791979
113,0.08383632,-0.33875996,0.34002298
114,0.12429977,-0.34422657,0.32280141
115,0.16464564,-0.35500845,0.29591843
116,0.18795440,-0.36355767,0.27824387
117,0.21082969,-0.36721998,0.25994554
118,0.22670582,-0.37193215,0.25080779
119,-0.22615199,-0.37427548,0.24011616
120,-0.20723994,-0.37526748,0.25746492
121,-0.17958760,-0.37525126,0.28943652
122,-0.15049408,-0.38397312,0.32195070
123,-0.11648154,-0.39502883,0.34922808
124,-0.07615849,-0.39901492,0.36921912
125,-0.02942447,-0.40210766,0.37827879
126,0.00300242,-0.40423465,0.37993464
127,0.03481106,-0.40485185,0.38003862
128,0.08147181,-0.40366513,0.37330228
129,0.12218941,-0.40037471,0.35652161
130,0.15601029,-0.38959807,0.33082220
131,0.18582025,-0.38090527,0.29966757
132,0.21455216,-0.38126102,0.26933509
133,0.23437123,-0.38270560,0.25271556
