landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5970809459686279,0.4306145906448364,0.11977409571409225,0,2476,0.0
1,-0.5600385069847107,0.39671075344085693,0.1640564650297165,1,3124,1.0
2,-0.5284422636032104,0.38180479407310486,0.18952421844005585,1,3513,1.0
3,-0.48852115869522095,0.37159302830696106,0.2129051834344864,1,3900,1.0
4,-0.45792853832244873,0.3684619665145874,0.22593329846858978,1,4158,1.0
5,-0.4280554950237274,0.3640628457069397,0.2368699312210083,1,4417,1.0
6,-0.3799964189529419,0.36176806688308716,0.24277222156524658,1,4805,1.0
7,-0.34914013743400574,0.3734022080898285,0.24181994795799255,1,5062,1.0
8,-0.3226069211959839,0.3782084882259369,0.24183493852615356,1,5320,1.0
9,-0.28141745924949646,0.3896041512489319,0.2274748682975769,0,5704,0.0
10,-0.24810436367988586,0.407693088054657,0.2147100865840912,0,6216,0.0
11,-0.6307237148284912,0.4546343684196472,0.10675510764122009,0,1955,0.0
12,-0.5894404649734497,0.47382262349128723,0.16641144454479218,0,2985,0.0
13,-0.55870121717453,0.4950462281703949,0.21351253986358643,0,3499,0.0
14,-0.5230968594551086,0.5064233541488647,0.2431928515434265,1,3886,1.0
15,-0.4822835624217987,0.5200151801109314,0.26659095287323,1,4272,1.0
16,-0.4515068829059601,0.5219287872314453,0.2738456428050995,1,4530,1.0
17,-0.40593379735946655,0.5139822959899902,0.27205273509025574,1,4918,1.0
18,-0.3644663095474243,0.5095624923706055,0.2689875364303589,1,5306,1.0
19,-0.33835113048553467,0.49124041199684143,0.25734731554985046,1,5437,1.0
20,-0.30569496750831604,0.4632968008518219,0.244443878531456,1,5568,1.0
21,-0.2734735906124115,0.4454376995563507,0.23773857951164246,1,5826,1.0
22,0.6335369944572449,0.40420520305633545,0.18401233851909637,0,14197,0.0
23,0.5853772163391113,0.3690764307975769,0.23560591042041779,0,13298,0.0
24,0.537076473236084,0.3524568974971771,0.2577093839645386,0,12784,0.0
25,0.49287307262420654,0.3443813920021057,0.27302059531211853,1,12397,1.0
26,0.46087783575057983,0.33779290318489075,0.28500327467918396,0,12140,0.0
27,0.4271053969860077,0.34531694650650024,0.2833300232887268,1,11881,1.0
28,0.39261358976364136,0.35166218876838684,0.2833836078643799,1,11623,1.0
29,0.34716883301734924,0.3575209081172943,0.2760464549064636,0,11237,0.0
30,0.32226619124412537,0.3693968653678894,0.2677696645259857,0,10978,0.0
31,0.2868026793003082,0.38260382413864136,0.2502211034297943,0,10588,0.0
32,0.2646658718585968,0.40213820338249207,0.2364875227212906,0,10202,0.0
33,0.6574739813804626,0.42024001479148865,0.20487387478351593,0,14192,0.0
34,0.6126800775527954,0.4421550929546356,0.24748007953166962,0,13287,0.0
35,0.5714354515075684,0.4607795774936676,0.28222569823265076,0,12770,0.0
36,0.530616283416748,0.4762478172779083,0.30535680055618286,1,12383,1.0
37,0.49593687057495117,0.4838266968727112,0.3164536952972412,1,12125,1.0
38,0.45378783345222473,0.4936237931251526,0.3281516432762146,1,11737,1.0
39,0.42119354009628296,0.4871009886264801,0.32116711139678955,0,11480,0.0
40,0.38600027561187744,0.4823514521121979,0.3094044625759125,1,11094,1.0
41,0.34781965613365173,0.469928115606308,0.29283952713012695,0,10838,0.0
42,0.32015594840049744,0.45553743839263916,0.27907294034957886,0,10710,0.0
43,0.2836669683456421,0.4315154552459717,0.26060810685157776,0,10453,0.0
44,-0.7971599102020264,0.6409789323806763,0.027364004403352737,1,28114,1.0
45,-0.7491731643676758,0.7195151448249817,0.11579529941082001,1,28536,1.0
46,-0.6761208772659302,0.7661181092262268,0.19931349158287048,1,28821,1.0
47,-0.5789087414741516,0.7986584305763245,0.2861643135547638,1,29084,1.0
48,-0.48679983615875244,0.790886402130127,0.3600148856639862,1,29267,1.0
49,-0.3761252164840698,0.7526131868362427,0.4261838495731354,1,29411,1.0
50,-0.27259621024131775,0.7175384759902954,0.46201103925704956,1,29550,1.0
51,-0.740971028804779,0.6542796492576599,0.1511511206626892,1,2322,1.0
52,-0.6662037372589111,0.6709386110305786,0.24193543195724487,1,3355,1.0
53,-0.5755759477615356,0.6681500673294067,0.3095240592956543,1,4259,1.0
54,-0.46762746572494507,0.6687027812004089,0.3625119626522064,1,5161,1.0
55,-0.3613622486591339,0.6464966535568237,0.3872101902961731,1,5806,1.0
56,-0.24661074578762054,0.624990701675415,0.41842949390411377,1,6441,1.0
57,0.856701135635376,0.6032145023345947,0.10891857743263245,0,31796,0.0
58,0.8100839853286743,0.6752076745033264,0.18955263495445251,0,31376,0.0
59,0.7290533781051636,0.7381384968757629,0.272135853767395,0,31055,0.0
60,0.6256032586097717,0.7794696092605591,0.34598660469055176,0,30787,0.0
61,0.5071022510528564,0.7640604972839355,0.4225439727306366,1,30571,1.0
62,0.38433006405830383,0.7302113771438599,0.4712269604206085,1,30427,1.0
63,0.27175188064575195,0.7213448882102966,0.4953678250312805,1,30288,1.0
64,0.7826004028320312,0.607742428779602,0.2416074126958847,0,14044,0.0
65,0.699072539806366,0.6276649236679077,0.32197439670562744,0,13013,0.0
66,0.5952097773551941,0.647452175617218,0.3881358206272125,1,11981,1.0
67,0.47702643275260925,0.6374345421791077,0.4156874716281891,1,11078,1.0
68,0.36961451172828674,0.6349983811378479,0.43794479966163635,0,10432,0.0
69,0.2543071210384369,0.6257174611091614,0.4588664472103119,1,9808,1.0
70,-0.3960265517234802,-0.5583579540252686,0.34463977813720703,1,5522,1.0
71,-0.3775928020477295,-0.5341101288795471,0.3788555860519409,0,5518,0.0
72,-0.35334232449531555,-0.5099061727523804,0.42033636569976807,1,5514,1.0
73,-0.31284967064857483,-0.48809248208999634,0.46471884846687317,1,5769,1.0
74,-0.27941974997520447,-0.4721234440803528,0.4946087896823883,1,6025,1.0
75,-0.24503688514232635,-0.4491983950138092,0.5236466526985168,1,6279,1.0
76,-0.20022237300872803,-0.431638240814209,0.5547192096710205,1,6772,1.0
77,-0.14679083228111267,-0.4275290071964264,0.5815262794494629,1,7495,1.0
78,-0.06906743347644806,-0.4503493309020996,0.5962382555007935,1,8215,1.0
79,0.009806462563574314,-0.436061292886734,0.5997346043586731,1,8935,1.0
80,0.06725166738033295,-0.4440840780735016,0.5847193002700806,0,9655,0.0
81,0.1186881884932518,-0.46450769901275635,0.5626204013824463,0,10141,0.0
82,0.15650251507759094,-0.49240970611572266,0.5369073748588562,0,10395,0.0
83,0.19319891929626465,-0.5131233930587769,0.5083702206611633,0,10654,0.0
84,0.23975948989391327,-0.5388509631156921,0.46495261788368225,1,10915,1.0
85,0.276978999376297,-0.5601524710655212,0.42410585284233093,1,10919,1.0
86,0.2960253357887268,-0.5912009477615356,0.39216840267181396,0,10795,0.0
87,-0.36600273847579956,-0.5503644943237305,0.35713931918144226,0,5909,0.0
88,-0.345353364944458,-0.5426978468894958,0.3839915692806244,1,5906,1.0
89,-0.30267587304115295,-0.5348700881004333,0.41762110590934753,1,6162,1.0
90,-0.2628205716609955,-0.5290589332580566,0.4450340270996094,0,6415,0.0
91,-0.22612233459949493,-0.522198498249054,0.4646669924259186,0,6782,0.0
92,-0.18912720680236816,-0.5195361375808716,0.48076382279396057,1,7145,1.0
93,-0.1504478007555008,-0.5228505730628967,0.49675652384757996,0,7505,0.0
94,-0.10879375040531158,-0.5295963287353516,0.5072159171104431,0,7865,0.0
95,-0.06681815534830093,-0.5326657891273499,0.5140876770019531,0,8225,0.0
96,-0.02363935112953186,-0.5325971841812134,0.5172409415245056,0,8585,0.0
97,0.020877894014120102,-0.5306466817855835,0.5144391059875488,0,8945,0.0
98,0.06451619416475296,-0.5330266356468201,0.5066195130348206,0,9305,0.0
99,0.10459843277931213,-0.5387948155403137,0.49539896845817566,0,9665,0.0
100,0.14622461795806885,-0.5498402118682861,0.47830507159233093,1,10028,1.0
101,0.19202229380607605,-0.559520423412323,0.45448946952819824,0,10277,0.0
102,0.24249359965324402,-0.5674301385879517,0.42245230078697205,0,10533,0.0
103,0.274907648563385,-0.5820357799530029,0.3981188237667084,0,10537,0.0
104,-0.36398887634277344,-0.5571182370185852,0.3598727881908417,1,6041,1.0
105,-0.34142711758613586,-0.554421603679657,0.37454310059547424,1,6297,1.0
106,-0.314479798078537,-0.5519275665283203,0.40464431047439575,1,6544,1.0
107,-0.28245437145233154,-0.5437307953834534,0.42916083335876465,1,6788,1.0
108,-0.23275786638259888,-0.5358229279518127,0.4692322015762329,1,7149,1.0
109,-0.1812034398317337,-0.5354334115982056,0.49689072370529175,1,7509,1.0
110,-0.12613749504089355,-0.5411866307258606,0.515467643737793,1,7869,1.0
111,-0.0660085529088974,-0.5464203953742981,0.5253892540931702,1,8229,1.0
112,-0.006443634629249573,-0.5459300875663757,0.5271246433258057,1,8589,1.0
113,0.05470601096749306,-0.5459768176078796,0.5210182070732117,1,8949,1.0
114,0.11476554721593857,-0.5530863404273987,0.5005680322647095,0,9309,0.0
115,0.17420946061611176,-0.5661584138870239,0.4653535783290863,0,9669,0.0
116,0.2094428837299347,-0.5763513445854187,0.4413546323776245,0,9912,0.0
117,0.24467593431472778,-0.5802961587905884,0.4156796336174011,0,10158,0.0
118,0.26993095874786377,-0.5868754982948303,0.4023607671260834,0,10410,0.0
119,-0.3741278052330017,-0.5710734128952026,0.35918286442756653,1,5914,1.0
120,-0.35063257813453674,-0.5753636956214905,0.38435885310173035,1,6174,1.0
121,-0.3180648386478424,-0.5836400389671326,0.4291664958000183,1,6548,1.0
122,-0.28378260135650635,-0.6053791046142578,0.4739251434803009,1,6915,1.0
123,-0.24050945043563843,-0.6303070783615112,0.5094516277313232,1,7276,1.0
124,-0.18486206233501434,-0.6420745849609375,0.5380735993385315,1,7636,1.0
125,-0.11721460521221161,-0.6499287486076355,0.5530134439468384,1,7996,1.0
126,-0.0692371353507042,-0.6545683145523071,0.5578398108482361,1,8236,1.0
127,-0.02159123122692108,-0.6569294333457947,0.5610135793685913,1,8476,1.0
128,0.048784613609313965,-0.6558617353439331,0.5564940571784973,1,8836,1.0
129,0.1103319302201271,-0.6481389403343201,0.5377281904220581,0,9196,0.0
130,0.16178612411022186,-0.6263346672058105,0.5080583095550537,0,9555,0.0
131,0.20675890147686005,-0.6075717806816101,0.46852657198905945,0,9916,0.0
132,0.2500719428062439,-0.6034046411514282,0.4284164309501648,0,10287,0.0
133,0.2814142405986786,-0.603823721408844,0.40504196286201477,0,10541,0.0
