landmark_id,x,y,z
0,-0.36540967,0.42337137,-0.48848382
1,-0.39297551,0.40501723,-0.43742010
2,-0.40553784,0.39971775,-0.40041721
3,-0.41178194,0.39634347,-0.35706651
4,-0.41026852,0.39537877,-0.32533371
5,-0.40330812,0.39036575,-0.29396096
6,-0.38655865,0.38280997,-0.24644142
7,-0.37295005,0.39253613,-0.22096115
8,-0.36203468,0.39328757,-0.19771789
9,-0.32265243,0.40222484,-0.17623915
10,-0.30183470,0.41190580,-0.16022405
11,-0.37290987,0.43203032,-0.52222311
12,-0.40182528,0.46968240,-0.46821305
13,-0.42457891,0.50245929,-0.42833680
14,-0.43673411,0.52315527,-0.38923675
15,-0.44646296,0.54599679,-0.35081908
16,-0.44753513,0.55291092,-0.32404643
17,-0.43985471,0.54999232,-0.28574300
18,-0.42641011,0.54362625,-0.25124767
19,-0.40440759,0.52242768,-0.23296301
20,-0.36929169,0.48857114,-0.20805700
21,-0.34294778,0.46172023,-0.18006070
22,0.06158586,0.42098182,0.61765075
23,-0.01026303,0.40177357,0.59503073
24,-0.05399904,0.38791072,0.56340790
25,-0.08777829,0.38153684,0.53117049
26,-0.10650308,0.37391770,0.50677407
27,-0.12528209,0.37825936,0.47765636
28,-0.14092122,0.38126194,0.44596362
29,-0.14674608,0.38161415,0.39930865
30,-0.15918593,0.38813108,0.37399751
31,-0.16037649,0.39361623,0.33982298
32,-0.15821078,0.40254819,0.31188959
33,0.05709848,0.42428613,0.66512859
34,-0.00728699,0.46511745,0.62387288
35,-0.05658277,0.49783748,0.59260315
36,-0.09688323,0.51849389,0.56400973
37,-0.12230852,0.52971828,0.53749228
38,-0.14245284,0.54143268,0.50582844
39,-0.15250234,0.53792822,0.47280735
40,-0.15692590,0.53355801,0.43714350
41,-0.15853968,0.50976515,0.39910650
42,-0.15840124,0.48220384,0.37320259
43,-0.15988861,0.44200248,0.33819160
44,-0.37235573,0.55966175,-0.71717650
45,-0.42543417,0.63669527,-0.62905979
46,-0.46060023,0.70037693,-0.52429575
47,-0.49998808,0.72323519,-0.38152757
48,-0.52194560,0.70954973,-0.26313713
49,-0.52449656,0.66236871,-0.14118537
50,-0.50595587,0.61444312,-0.04854830
51,-0.46335694,0.58938015,-0.61239576
52,-0.52359146,0.62738299,-0.50731015
53,-0.54912525,0.60494852,-0.38513699
54,-0.52785790,0.59048015,-0.26070783
55,-0.48734564,0.57167363,-0.16302975
56,-0.45428252,0.55802429,-0.05220746
57,0.22951786,0.56353772,0.82688046
58,0.12688202,0.62703729,0.80220795
59,0.01338376,0.69342476,0.74387503
60,-0.10511869,0.72879934,0.65700912
61,-0.22692765,0.71052814,0.56311321
62,-0.31061020,0.66740048,0.45721275
63,-0.36529702,0.63135660,0.36362389
64,0.06544857,0.57262462,0.80078018
65,-0.05231339,0.60942519,0.75378633
66,-0.16910775,0.61348283,0.66703552
67,-0.23649824,0.58829826,0.55372971
68,-0.27757892,0.57113719,0.44500527
69,-0.32854223,0.54891729,0.33780530
70,-0.41409972,-0.61010003,-0.26549149
71,-0.43492198,-0.58026958,-0.22524197
72,-0.46623522,-0.55633658,-0.16159146
73,-0.49658471,-0.52778780,-0.09673046
74,-0.51292169,-0.50509620,-0.04821266
75,-0.52274334,-0.47868422,0.00073655
76,-0.52975261,-0.45301068,0.06045529
77,-0.53189266,-0.43725950,0.12629573
78,-0.51315802,-0.44961393,0.19827999
