landmark_id,x,y,z,visible,vertex_index
0,-0.674301266670227,0.2966634929180145,-0.5024891495704651,0,16743
1,-0.6428462266921997,0.19981205463409424,-0.5288389921188354,0,16876
2,-0.6335902810096741,0.10271179676055908,-0.5420705676078796,0,16885
3,-0.6207188367843628,0.010671205818653107,-0.5379572510719299,0,16893
4,-0.5965636968612671,-0.07833388447761536,-0.5463660955429077,0,16652
5,-0.5622553825378418,-0.18023675680160522,-0.557709276676178,0,16279
6,-0.5406109690666199,-0.2600240409374237,-0.5277276039123535,0,16262
7,-0.524131178855896,-0.34648585319519043,-0.4853140115737915,0,16304
8,-0.5031551718711853,-0.4280281364917755,-0.44456884264945984,0,32151
9,-0.47923436760902405,-0.5060694813728333,-0.37622717022895813,0,32511
10,-0.43988537788391113,-0.5693396925926208,-0.31404057145118713,0,32829
11,-0.3817479908466339,-0.6244634389877319,-0.20532464981079102,0,33141
12,-0.3024347424507141,-0.6755598783493042,-0.1113857850432396,0,33400
13,-0.22092439234256744,-0.7173293232917786,-0.02532649040222168,0,33586
14,-0.14290578663349152,-0.7478684782981873,0.03949443995952606,0,33704
15,-0.05696644261479378,-0.7708567976951599,0.05812370777130127,0,33794
16,-0.01241369266062975,-0.7703684568405151,0.07813706248998642,0,33838
17,0.03090604394674301,-0.7714228630065918,0.061899296939373016,0,33884
18,0.11829878389835358,-0.7401455640792847,0.061773717403411865,1,33973
19,0.18983851373195648,-0.7088524699211121,-0.022123567759990692,1,34097
20,0.27103808522224426,-0.6510270237922668,-0.09114573150873184,1,34290
21,0.35929811000823975,-0.5935932397842407,-0.18271544575691223,1,34561
22,0.42544516921043396,-0.5267406105995178,-0.26420480012893677,1,34879
23,0.47466105222702026,-0.4589402377605438,-0.32405728101730347,1,35202
24,0.5136826634407043,-0.3745187520980835,-0.3762381672859192,1,35613
25,0.5386694669723511,-0.2923310101032257,-0.41381576657295227,1,27801
26,0.5566028356552124,-0.20362401008605957,-0.4554649293422699,1,27813
27,0.5794939398765564,-0.11672065407037735,-0.4849230647087097,1,27709
28,0.5998761653900146,-0.03285866975784302,-0.5046764016151428,1,27447
29,0.6228033304214478,0.047395870089530945,-0.48484188318252563,1,27083
30,0.6323649883270264,0.12797848880290985,-0.48653173446655273,1,27075
31,0.6487587094306946,0.2089601457118988,-0.48472467064857483,1,27196
32,0.6801249980926514,0.2971302270889282,-0.456351637840271,1,27314
33,-0.522933840751648,0.4136659502983093,0.04206328094005585,0,28111
34,-0.433976411819458,0.522286057472229,0.12873706221580505,0,28787
35,-0.32486143708229065,0.5411291718482971,0.21301911771297455,0,29177
36,-0.23477482795715332,0.5118404626846313,0.2627856135368347,0,29382
37,-0.1583976149559021,0.46632370352745056,0.28768864274024963,0,29549
38,-0.16399981081485748,0.43075281381607056,0.27949008345603943,0,29526
39,-0.2472265362739563,0.4462713301181793,0.27188581228256226,0,5547
40,-0.34929078817367554,0.48213911056518555,0.2475636601448059,0,4515
41,-0.455687940120697,0.4725053906440735,0.161626935005188,0,2967
42,0.15107405185699463,0.46217668056488037,0.286447137594223,1,30288
43,0.234427809715271,0.5059924125671387,0.2631857395172119,1,30454
44,0.33568206429481506,0.5286352038383484,0.21439889073371887,1,30662
45,0.44864362478256226,0.500118613243103,0.13357426226139069,1,31056
46,0.5342272520065308,0.39221787452697754,0.04108484089374542,1,31716
47,0.4511049687862396,0.4499565660953522,0.16689449548721313,1,13141
48,0.34094202518463135,0.46858927607536316,0.24971604347229004,1,11593
49,0.24627496302127838,0.4454359710216522,0.27069100737571716,1,30488
50,0.16139447689056396,0.4322397708892822,0.28233370184898376,1,30318
51,0.0019936503376811743,0.25631555914878845,0.2895418703556061,1,8161
52,-0.0019522085785865784,0.18228092789649963,0.33565351366996765,1,8174
53,-0.002573384204879403,0.09223876893520355,0.401628702878952,1,8185
54,0.0007586393039673567,0.030153144150972366,0.44652822613716125,1,8190
55,-0.07496903836727142,0.2207963615655899,0.24238422513008118,0,7082
56,-0.10896791517734528,0.04377743974328041,0.3142285645008087,0,6743
57,-0.140619695186615,-0.03911220282316208,0.2505567967891693,0,5485
58,-0.08983825147151947,-0.11414756625890732,0.3075241446495056,0,6637
59,-0.026566840708255768,-0.11198852956295013,0.35664084553718567,0,7842
60,0.0032936467323452234,-0.13749177753925323,0.35914239287376404,0,8204
61,0.027301544323563576,-0.11055383086204529,0.35458600521087646,1,8562
62,0.09319092333316803,-0.11513018608093262,0.29726144671440125,1,9762
63,0.1477814018726349,-0.041209038347005844,0.24379615485668182,1,10886
64,0.10865440219640732,0.0386955589056015,0.30932217836380005,1,9626
65,0.07519778609275818,0.21692219376564026,0.24183067679405212,1,9242
66,-0.3807336986064911,0.28367337584495544,0.11834953725337982,0,2215
67,-0.3241770565509796,0.3303322494029999,0.1960381716489792,0,3888
68,-0.27586790919303894,0.34725862741470337,0.22628158330917358,0,4661
69,-0.21280430257320404,0.3191452920436859,0.212330162525177,0,5439
70,-0.16137225925922394,0.2634536027908325,0.17715324461460114,0,6215
71,-0.21209798753261566,0.24562641978263855,0.19465655088424683,0,5191
72,-0.26377540826797485,0.2476327270269394,0.1933106631040573,0,4416
73,-0.3158522844314575,0.2527138292789459,0.17388170957565308,0,3642
74,-0.26118284463882446,0.30839037895202637,0.2182331532239914,0,4666
75,0.14397010207176208,0.25830644369125366,0.17976665496826172,1,10077
76,0.1965363621711731,0.30109116435050964,0.21145832538604736,0,10969
77,0.2497701197862625,0.32633814215660095,0.2164509892463684,0,11610
78,0.3154248893260956,0.309497594833374,0.1862710565328598,1,12514
79,0.3838946223258972,0.26900580525398254,0.1086251363158226,0,14066
80,0.3143317997455597,0.24169272184371948,0.15840061008930206,1,12784
81,0.25004643201828003,0.23577944934368134,0.1832268089056015,1,11881
