landmark_id,x,y,z
0,-0.82698190,0.32078108,-1.20919251
1,-0.77133328,0.18425831,-1.23993361
2,-0.73203784,0.04908181,-1.23595488
3,-0.70901930,-0.07773080,-1.19241989
4,-0.67929024,-0.19333364,-1.17141747
5,-0.67826343,-0.29629052,-1.13271427
6,-0.65892750,-0.44136167,-1.08453870
7,-0.65177178,-0.59152842,-1.03544986
8,-0.64619952,-0.72697198,-0.98482245
9,-0.63970792,-0.84618837,-0.87983859
10,-0.60271728,-0.94549364,-0.77098763
11,-0.55028760,-1.01939297,-0.56430262
12,-0.46621892,-1.07851601,-0.33269665
13,-0.39957023,-1.12269187,-0.08409359
14,-0.33724874,-1.16641009,0.11893623
15,-0.19596231,-1.19502831,0.21059248
16,-0.12290734,-1.18302262,0.27539450
17,-0.02853310,-1.19416118,0.25981456
18,0.13793534,-1.15644932,0.28416991
19,0.31527358,-1.12004387,0.09404530
20,0.50742853,-1.05205417,-0.04318152
21,0.70602030,-0.98594671,-0.19955309
22,0.86379975,-0.91111213,-0.32799596
23,0.98746097,-0.83430344,-0.40818700
24,1.07325673,-0.71334743,-0.47414553
25,1.11740291,-0.58029056,-0.51418072
26,1.15202236,-0.43157703,-0.55741829
27,1.19139612,-0.28023741,-0.57731366
28,1.22743762,-0.16490316,-0.61466920
29,1.26226938,-0.03239301,-0.57729721
30,1.29055154,0.09511605,-0.59489763
31,1.32571638,0.21981999,-0.60674262
32,1.33661032,0.36067978,-0.56293708
33,-0.81216383,0.53112906,-0.11519851
34,-0.72473270,0.65044641,0.09339858
35,-0.55843681,0.70726937,0.25666159
36,-0.41449410,0.70327061,0.35385552
37,-0.31296355,0.64456707,0.40864238
38,-0.31890056,0.59256822,0.35652241
39,-0.44167942,0.57700199,0.29528192
40,-0.59920871,0.59623480,0.25909197
41,-0.75255322,0.59838223,0.11215472
42,0.03823306,0.67094254,0.53147596
43,0.16491257,0.73505604,0.55053961
44,0.34432614,0.74454814,0.55785316
45,0.57808632,0.71246213,0.51997638
46,0.77658993,0.57951546,0.39283746
47,0.56272912,0.63536471,0.55075216
48,0.35097894,0.61555582,0.57910967
49,0.21538715,0.60320419,0.52766496
50,0.07362726,0.60877967,0.51063251
51,-0.14253971,0.48019913,0.53096402
52,-0.18538010,0.35533130,0.64135265
53,-0.24438573,0.18645920,0.78896964
54,-0.27663285,0.08872010,0.88234782
55,-0.20786871,0.41003492,0.39113098
56,-0.33887741,0.11257514,0.55142474
57,-0.34295291,-0.01458846,0.37406442
58,-0.31362185,-0.13426392,0.49890348
59,-0.23067936,-0.11158329,0.62665957
60,-0.18238457,-0.15657470,0.62876058
61,-0.15311097,-0.12548673,0.65600961
62,-0.02176439,-0.15008013,0.59772009
63,0.08075110,-0.03959332,0.52236974
64,-0.03114250,0.10086899,0.64922953
65,-0.01683608,0.41046765,0.46266428
66,-0.63368458,0.41743273,0.00294996
67,-0.55437154,0.52124459,0.12366298
68,-0.48396316,0.56295186,0.17665169
69,-0.38989753,0.51118600,0.15916273
70,-0.28690708,0.43657592,0.15782373
71,-0.37455100,0.39366746,0.20818803
72,-0.47736755,0.38074887,0.17667499
73,-0.56462014,0.37317488,0.11677031
74,-0.46994638,0.48757833,0.18286167
75,0.15655845,0.45759511,0.31640193
76,0.23686595,0.51943141,0.39548004
77,0.30732533,0.57051969,0.42555627
78,0.40493980,0.52765244,0.43071154
79,0.53412277,0.44101489,0.39088678
80,0.42032677,0.38142264,0.42486575
81,0.30496469,0.38110048,0.42559284
82,0.22391099,0.39978415,0.39117113
83,0.27502492,0.48311192,0.42205107
84,-0.49277240,-0.49223989,0.23460719
85,-0.37188312,-0.40339816,0.41791901
86,-0.25413138,-0.38216454,0.54079825
87,-0.18723966,-0.41540542,0.55853844
88,-0.10978259,-0.38799730,0.58139116
89,0.02649905,-0.43068498,0.55501723
90,0.22772548,-0.49922061,0.47379228
91,0.02635357,-0.50103617,0.53924054
92,-0.09891870,-0.49505866,0.57058442
93,-0.20482956,-0.49449974,0.55717528
94,-0.30172989,-0.49663308,0.50172693
95,-0.38158238,-0.50166327,0.39824024
96,-0.45309302,-0.49743402,0.24686038
97,-0.25302893,-0.45245472,0.43005776
98,-0.16670172,-0.43959799,0.48843277
99,-0.06377754,-0.44802979,0.48385379
100,0.20098394,-0.49715829,0.46778315
101,-0.08356483,-0.41973904,0.54410255
102,-0.18225476,-0.42360902,0.53416240
103,-0.27804106,-0.43079445,0.47565010
104,-0.48096168,0.47006127,0.18119307
105,0.29882348,0.47842795,0.43173003
