landmark_id,x,y,z
0,-0.20887043,0.43986338,-1.37953925
1,-0.14037660,0.29910925,-1.38015413
2,-0.10688076,0.15214512,-1.37563193
3,-0.10462847,0.01438312,-1.34892130
4,-0.09396636,-0.11381756,-1.33615494
5,-0.09007090,-0.24488564,-1.31709170
6,-0.10336112,-0.39526385,-1.26453602
7,-0.12618636,-0.55351186,-1.20808268
8,-0.14564931,-0.70042926,-1.14867508
9,-0.18638290,-0.84078056,-1.04966795
10,-0.20476495,-0.96566361,-0.94346201
11,-0.23697279,-1.06734872,-0.75520015
12,-0.23913667,-1.15536380,-0.53856015
13,-0.25552866,-1.23104370,-0.32025459
14,-0.25746185,-1.29239929,-0.13752863
15,-0.17516853,-1.33595264,-0.00036740
16,-0.14091219,-1.33436942,0.08322166
17,-0.06184280,-1.34380770,0.11943933
18,0.06153526,-1.29177916,0.22096093
19,0.26648065,-1.23958135,0.18637015
20,0.46414343,-1.14041746,0.18799356
21,0.68581986,-1.04832971,0.18613261
22,0.86638731,-0.94386333,0.17416495
23,0.99794298,-0.83362460,0.16620092
24,1.10195088,-0.68822253,0.15393785
25,1.16799784,-0.54226691,0.14287990
26,1.23215771,-0.38596776,0.12135711
27,1.28686821,-0.23373789,0.11386336
28,1.33192885,-0.10043978,0.10134650
29,1.32873321,0.03317809,0.13741313
30,1.34188187,0.16703206,0.13779040
31,1.36041081,0.30537760,0.15576209
32,1.35475457,0.45914754,0.21892066
33,-0.63939756,0.56456465,-0.51088303
34,-0.65164441,0.67867583,-0.29069251
35,-0.60822403,0.70209408,-0.06961286
36,-0.53676325,0.68650579,0.08022262
37,-0.46982327,0.62745482,0.18164922
38,-0.45672157,0.58475089,0.14497921
39,-0.53843093,0.57033074,0.03492179
40,-0.64932019,0.60105789,-0.08472184
41,-0.69525999,0.60700852,-0.28764501
42,-0.19154143,0.64875567,0.47732550
43,-0.07993764,0.70642513,0.55590773
44,0.08586450,0.71575886,0.63866401
45,0.31232849,0.68160796,0.69564474
46,0.54413009,0.56448144,0.67260706
47,0.28517488,0.60377175,0.72306877
48,0.07711850,0.60531974,0.66600651
49,-0.04322669,0.59482723,0.56448692
50,-0.15999998,0.59822154,0.47647449
51,-0.34526739,0.44047096,0.36359742
52,-0.40225175,0.31493089,0.42504820
53,-0.48931494,0.15170190,0.52011377
54,-0.54421216,0.04782554,0.58048707
55,-0.35695931,0.39484355,0.19702458
56,-0.49848333,0.08538314,0.26957554
57,-0.44996330,-0.04215933,0.13277523
58,-0.45059741,-0.17246060,0.24801959
59,-0.42278099,-0.16575429,0.38987118
60,-0.38501754,-0.20756114,0.41558343
61,-0.36076811,-0.17049512,0.45290181
62,-0.21699411,-0.17875846,0.46422404
63,-0.10343245,-0.05259015,0.47805381
64,-0.24505199,0.07667419,0.52204669
65,-0.19554569,0.37974891,0.38095981
66,-0.55265033,0.41368356,-0.29640627
67,-0.54505122,0.45640510,-0.17681584
68,-0.51887995,0.48111725,-0.10133184
69,-0.43488908,0.47235754,-0.06137668
70,-0.33631915,0.43938014,-0.03507918
71,-0.41422501,0.42366838,-0.04573664
72,-0.48566839,0.41689208,-0.10432062
73,-0.53351194,0.41241640,-0.18373859
74,-0.49587402,0.45356110,-0.09409954
75,-0.00158863,0.42459401,0.34299946
76,0.02930459,0.45490345,0.44083548
77,0.07294860,0.47200090,0.50049311
78,0.15737982,0.44671956,0.55198711
79,0.29857436,0.41026351,0.56563365
80,0.18114351,0.40427908,0.53679001
81,0.08638834,0.40367258,0.48722529
82,0.03303833,0.41518205,0.43197638
83,0.05670302,0.43896353,0.47541243
84,-0.48964530,-0.58878076,-0.04994113
85,-0.48766384,-0.47352350,0.18168491
86,-0.43221003,-0.40852615,0.34232688
87,-0.38313007,-0.42795810,0.39368051
88,-0.32117331,-0.40377557,0.44390157
89,-0.16357720,-0.46443772,0.47991776
90,0.03628217,-0.56587350,0.46902913
91,-0.16658045,-0.59889883,0.43711174
92,-0.28430998,-0.62222224,0.40945339
93,-0.37670490,-0.63062626,0.34169057
94,-0.44438204,-0.62810481,0.25332180
95,-0.47287655,-0.61238748,0.13845152
96,-0.47190750,-0.58057702,-0.02402014
97,-0.40604573,-0.51290059,0.25792712
98,-0.34600958,-0.49438620,0.34474486
99,-0.24897102,-0.50119603,0.39743257
100,0.01795036,-0.55442327,0.45663899
101,-0.25560233,-0.52692926,0.36714852
102,-0.33505198,-0.53341848,0.31227601
103,-0.39991632,-0.54098392,0.22704881
104,-0.50060427,0.44739583,-0.10104939
105,0.07282346,0.43644306,0.49228001
