landmark_id,x,y,z
0,-0.04652527,0.35628545,0.64279944
1,0.02015578,0.33821729,0.61310303
2,0.05701198,0.32926375,0.58958918
3,0.09170301,0.32161283,0.55952758
4,0.11277909,0.31784728,0.53519809
5,0.13236661,0.30994818,0.51082975
6,0.15116762,0.30023932,0.46528563
7,0.16219671,0.30889624,0.43884519
8,0.17252775,0.31103355,0.41565689
9,0.17616159,0.31759533,0.37479484
10,0.17496473,0.32430464,0.33744609
11,-0.08036795,0.36555225,0.68748444
12,0.00035037,0.39836052,0.66028142
13,0.05544046,0.43480152,0.64300066
14,0.10015397,0.45354986,0.61710781
15,0.14057185,0.47422549,0.58785343
16,0.16216856,0.47726628,0.56074202
17,0.18278377,0.46712947,0.51314658
18,0.19367787,0.45870191,0.47029057
19,0.19050378,0.43176806,0.44594318
20,0.18698962,0.39392430,0.41365087
21,0.19011484,0.36715519,0.37828955
22,0.36405379,0.38737288,-0.58978701
23,0.39823213,0.35980162,-0.52775264
24,0.40512949,0.34416017,-0.46983114
25,0.41116875,0.33747497,-0.42176729
26,0.41584849,0.32819632,-0.38847113
27,0.40845501,0.33282912,-0.35535815
28,0.40162888,0.33325857,-0.31990793
29,0.38287809,0.32951748,-0.27321467
30,0.37577793,0.33729288,-0.24707238
31,0.36222228,0.34368470,-0.21645014
32,0.35338768,0.35842463,-0.19236490
33,0.39580095,0.39425114,-0.61309826
34,0.41651589,0.43310389,-0.55017549
35,0.43192932,0.46068802,-0.49366137
36,0.44743529,0.48025927,-0.44588891
37,0.45781371,0.48787048,-0.40886319
38,0.46614665,0.49882361,-0.36612493
39,0.45921600,0.48775434,-0.33321849
40,0.44546282,0.47788617,-0.29789528
41,0.42371166,0.45158529,-0.26365602
42,0.40542448,0.42479697,-0.24204017
43,0.37967125,0.38771886,-0.21484765
44,-0.23217383,0.52440983,0.83076763
45,-0.13267976,0.63155097,0.80328709
46,-0.03515010,0.72199589,0.73825997
47,0.09402477,0.75009775,0.66050041
48,0.19884889,0.73074257,0.58759433
49,0.29478097,0.67207861,0.49718237
50,0.34569469,0.62568331,0.40682659
51,-0.09491551,0.57517093,0.81021333
52,0.02331492,0.65176344,0.77503586
53,0.14506432,0.63589889,0.69920099
54,0.24204734,0.61863714,0.58926982
55,0.28792152,0.58070982,0.48330668
56,0.32591289,0.55364364,0.36036962
57,0.33856788,0.57245523,-0.80387706
58,0.40293711,0.66008854,-0.72633433
59,0.44023693,0.76331025,-0.60703623
60,0.47970438,0.79983819,-0.46633285
61,0.53505868,0.75428462,-0.32386601
