landmark_id,x_px,y_px,visible,vertex_index
0,801.5761108398438,493.189453125,1,2476
1,823.315673828125,498.18280029296875,1,3124
2,835.493408203125,499.8783264160156,1,3513
3,847.7592163085938,501.18084716796875,1,3900
4,855.647705078125,501.4949951171875,1,4158
5,861.7960205078125,502.30438232421875,0,4417
6,870.0535888671875,503.2799987792969,1,4805
7,875.1461181640625,499.83099365234375,1,5062
8,879.8719482421875,498.7619323730469,1,5320
9,882.347412109375,497.30816650390625,0,5704
10,883.1668090820312,493.88653564453125,0,6216
11,788.3014526367188,493.13177490234375,1,1955
12,814.0504150390625,478.52880859375,1,2985
13,831.1179809570312,464.4040222167969,1,3499
14,845.4874267578125,455.86834716796875,1,3886
15,856.833251953125,447.29510498046875,1,4272
16,863.3563232421875,445.0084533691406,0,4530
17,870.593994140625,446.4169616699219,1,4918
18,875.2986450195312,448.6039123535156,1,5306
19,876.299072265625,457.37890625,1,5437
20,878.4956665039062,470.0755920410156,0,5568
21,881.874267578125,479.0035705566406,0,5826
22,980.8486938476562,478.3704528808594,0,14197
23,988.6541137695312,484.83587646484375,0,13298
24,988.5341796875,489.3721618652344,0,12784
25,988.1965942382812,491.36846923828125,0,12397
26,987.642822265625,493.396240234375,0,12140
27,983.6671752929688,492.1625061035156,0,11881
28,979.2153930664062,491.5009765625,0,11623
29,969.5501098632812,491.7016906738281,0,11237
30,965.4284057617188,489.2247009277344,0,10978
31,958.86474609375,487.21527099609375,0,10588
32,953.97705078125,481.4552307128906,0,10202
33,991.1144409179688,477.65032958984375,0,14192
34,992.5904541015625,466.7104797363281,0,13287
35,993.6890869140625,458.49078369140625,0,12770
36,994.9227294921875,451.4131774902344,0,12383
37,995.6605224609375,448.3687438964844,0,12125
38,997.3034057617188,444.9832458496094,0,11737
39,994.0321655273438,446.4001770019531,0,11480
40,988.6749877929688,447.6197204589844,0,11094
41,980.591064453125,454.4416809082031,0,10838
42,973.6731567382812,462.167236328125,0,10710
43,963.9942626953125,472.7187194824219,0,10453
44,734.7479248046875,457.4742736816406,1,28114
45,768.193603515625,426.95770263671875,1,28536
46,803.292724609375,402.6136779785156,1,28821
47,848.88916015625,392.63330078125,1,29084
48,884.6434326171875,396.2452087402344,1,29267
49,918.8093872070312,410.0815124511719,1,29411
50,938.6279296875,424.3612060546875,1,29550
51,778.7240600585938,440.7651062011719,1,2322
52,816.986328125,418.4954833984375,1,3355
53,857.8221435546875,422.84857177734375,1,4259
54,891.7010498046875,429.5421447753906,1,5161
55,909.73046875,438.296630859375,1,5806
56,930.0341796875,443.2526550292969,1,6441
57,990.1282958984375,438.9093933105469,0,31796
58,1004.3560791015625,418.1173095703125,0,31376
59,1010.380126953125,393.67095947265625,0,31055
60,1014.7645874023438,384.62969970703125,0,30787
61,1022.0337524414062,395.3773498535156,1,30571
62,1017.3214721679688,412.66278076171875,1,30427
63,1007.8272094726562,421.71832275390625,1,30288
64,1015.9580688476562,432.24078369140625,0,14044
65,1029.2498779296875,415.5334167480469,0,13013
66,1035.1971435546875,415.1549987792969,0,11981
67,1023.6992797851562,428.99261474609375,1,11078
