landmark_id,x,y,z
0,-0.69069499,0.24005310,-0.48321131
1,-0.66707277,0.15222724,-0.50621766
2,-0.65884572,0.06482085,-0.50895947
3,-0.64279878,-0.01517003,-0.49141628
4,-0.61813694,-0.09148040,-0.48549694
5,-0.59109402,-0.17551765,-0.47050053
6,-0.57122177,-0.25257304,-0.44093367
7,-0.55364186,-0.33614975,-0.40452278
8,-0.53196621,-0.41301301,-0.36866826
9,-0.50354666,-0.48300493,-0.30975032
10,-0.45850128,-0.54088676,-0.25343269
11,-0.39488891,-0.59229213,-0.15429500
12,-0.30960461,-0.63967502,-0.05122531
13,-0.22267048,-0.67967755,0.05381762
14,-0.14159931,-0.70888615,0.13466969
15,-0.04571729,-0.72845989,0.15629506
16,0.00455676,-0.72450852,0.17390774
17,0.05382122,-0.72810698,0.15287462
18,0.14936641,-0.70223820,0.13822770
19,0.22625434,-0.67944455,0.02941274
20,0.31138733,-0.63326228,-0.06350289
21,0.39460289,-0.58474100,-0.17104933
22,0.45556694,-0.52911735,-0.26046392
23,0.50294447,-0.47271580,-0.32359838
24,0.53803480,-0.39665037,-0.37567520
25,0.56000149,-0.31950498,-0.40996942
26,0.57700282,-0.23621705,-0.44505313
27,0.59953696,-0.15362979,-0.46966004
28,0.61950129,-0.07745162,-0.49654830
29,0.64277351,0.00176402,-0.48814225
30,0.65264750,0.07901271,-0.50262690
31,0.66115725,0.15470468,-0.51398873
32,0.67904544,0.24004990,-0.49231306
33,-0.51565659,0.36710325,0.05387346
34,-0.43209064,0.45782006,0.15352000
35,-0.32229006,0.48101455,0.23431653
36,-0.22654620,0.46260899,0.28312713
37,-0.14595924,0.42182863,0.30412275
38,-0.15511507,0.38804701,0.28490704
39,-0.24000630,0.39524221,0.26898843
40,-0.33865941,0.41790211,0.24406822
41,-0.44499981,0.40909776,0.16928038
42,0.14881757,0.42150992,0.30333015
43,0.23232877,0.45840585,0.28251565
44,0.32746899,0.48383439,0.23516917
45,0.43660003,0.46745059,0.15611860
46,0.51935643,0.37427008,0.06029079
47,0.43970755,0.41506392,0.17776754
48,0.33415058,0.41891029,0.24653992
49,0.24784675,0.40130091,0.26716870
50,0.16189536,0.39131278,0.28935152
51,0.00935030,0.26205114,0.32841676
52,0.00387001,0.18960690,0.39889634
53,0.00107461,0.09610450,0.48597100
54,0.00205342,0.03356036,0.53698856
55,-0.06639868,0.22056565,0.26655084
56,-0.09876560,0.04611675,0.37661889
57,-0.13790080,-0.02928393,0.29041275
58,-0.09483153,-0.10159335,0.35505211
59,-0.02504826,-0.09685057,0.41346827
60,0.00323633,-0.12519346,0.41101095
61,0.02696064,-0.09992221,0.41504377
62,0.09968348,-0.10781220,0.35350871
63,0.14859900,-0.03692481,0.29183006
64,0.10514753,0.04389321,0.37519240
65,0.08260521,0.22202976,0.26121950
66,-0.38182217,0.24173282,0.11641829
67,-0.31699625,0.27446428,0.17638449
68,-0.26552409,0.29019421,0.19719137
69,-0.20699050,0.27207148,0.18213311
70,-0.15228467,0.24757764,0.16153932
71,-0.20157263,0.22671089,0.18372653
72,-0.26043332,0.21924351,0.18375318
73,-0.31724110,0.21904626,0.16530877
74,-0.25533605,0.25947738,0.19260575
75,0.16470605,0.25494200,0.15170571
76,0.22899482,0.27488044,0.17888933
77,0.27817065,0.28916883,0.18481304
78,0.33344376,0.27244771,0.15973867
79,0.39296067,0.24883333,0.11570787
80,0.33487830,0.22432914,0.15149805
81,0.27143505,0.22317624,0.17185628
82,0.22193152,0.23250735,0.17056800
83,0.25693429,0.25993052,0.18026227
84,-0.25791264,-0.32851884,0.19935334
85,-0.16219042,-0.27473953,0.31689239
86,-0.05292460,-0.25136936,0.37884846
87,0.00144470,-0.26365870,0.38435972
88,0.05415512,-0.25268301,0.38183963
89,0.15954968,-0.28500676,0.31954494
90,0.25523770,-0.33687860,0.20343010
91,0.15812032,-0.37689295,0.29787731
92,0.08177795,-0.40027115,0.34629199
93,-0.00089056,-0.40623224,0.35831296
94,-0.08568852,-0.39939147,0.34517914
95,-0.16136627,-0.37312290,0.29516441
96,-0.23561043,-0.32796553,0.20382094
97,-0.07580858,-0.30344796,0.32924113
98,0.00214978,-0.30100065,0.34443617
99,0.07748254,-0.30536628,0.32759771
100,0.23951674,-0.33451819,0.20759410
101,0.07764043,-0.32928473,0.33258983
102,0.00238513,-0.33348656,0.34644648
103,-0.07740548,-0.32951686,0.33161354
104,-0.26189914,0.25312215,0.19144708
105,0.27306765,0.25686905,0.17928556
