landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5654438138008118,0.3821497857570648,0.1972522884607315,0,2476,0.0
1,-0.527069628238678,0.35401400923728943,0.23825518786907196,0,3124,0.0
2,-0.49489688873291016,0.348060667514801,0.26261088252067566,0,3513,0.0
3,-0.45389285683631897,0.34555795788764954,0.28321006894111633,1,3900,1.0
4,-0.42122891545295715,0.34613311290740967,0.2930026352405548,1,4158,1.0
5,-0.3856819272041321,0.3463805019855499,0.29586073756217957,1,4417,1.0
6,-0.3326500654220581,0.3445839583873749,0.29971328377723694,1,4805,1.0
7,-0.30464622378349304,0.35439932346343994,0.2963663637638092,1,5062,1.0
8,-0.27877169847488403,0.3556780219078064,0.2940513789653778,1,5320,1.0
9,-0.2527132034301758,0.3703393340110779,0.25545239448547363,0,5704,0.0
10,-0.22824183106422424,0.38562020659446716,0.23671568930149078,0,6216,0.0
11,-0.5905334949493408,0.4077754616737366,0.19274850189685822,1,1955,1.0
12,-0.5574439764022827,0.42249971628189087,0.2369251847267151,0,2985,0.0
13,-0.5280658602714539,0.4486963450908661,0.2744346261024475,1,3499,1.0
14,-0.48965758085250854,0.461328387260437,0.2966243624687195,1,3886,1.0
15,-0.45021864771842957,0.4812864363193512,0.3134124279022217,0,4272,0.0
16,-0.4224066436290741,0.48319658637046814,0.3192828297615051,0,4530,0.0
17,-0.38436493277549744,0.47569388151168823,0.3158146142959595,0,4918,0.0
18,-0.35193949937820435,0.47391465306282043,0.30848827958106995,0,5306,0.0
19,-0.3307066857814789,0.459452748298645,0.29113107919692993,1,5437,1.0
20,-0.29814767837524414,0.4327393174171448,0.26995691657066345,1,5568,1.0
21,-0.26721152663230896,0.41815778613090515,0.25585541129112244,1,5826,1.0
22,0.6294038891792297,0.3450242877006531,0.19746243953704834,1,14197,1.0
23,0.5859465003013611,0.31897664070129395,0.25793853402137756,1,13298,1.0
24,0.5388702154159546,0.3089517056941986,0.2852711081504822,0,12784,0.0
25,0.49529731273651123,0.3064146041870117,0.3061123192310333,1,12397,1.0
26,0.46062734723091125,0.30576926469802856,0.3101019263267517,0,12140,0.0
27,0.4269516170024872,0.31285610795021057,0.32262128591537476,1,11881,1.0
28,0.3903356194496155,0.32144758105278015,0.3244589567184448,1,11623,1.0
29,0.34183233976364136,0.33010947704315186,0.30957308411598206,1,11237,1.0
30,0.3170739412307739,0.33822500705718994,0.30920377373695374,0,10978,0.0
31,0.28648144006729126,0.3462408781051636,0.2945106029510498,0,10588,0.0
32,0.26121246814727783,0.3684748411178589,0.2810312509536743,0,10202,0.0
33,0.6641248464584351,0.36931535601615906,0.22133411467075348,1,14192,1.0
