landmark_id,x,y,z,visible,vertex_index
0,-1.158508062362671,0.3100593388080597,-0.8962775468826294,0,16743
1,-1.117629051208496,0.172105073928833,-0.9419106841087341,1,16876
2,-1.081449270248413,0.03507251664996147,-0.9490333199501038,0,16885
3,-1.0453681945800781,-0.09251513332128525,-0.9145159721374512,0,16893
4,-1.008530855178833,-0.20808042585849762,-0.9026316404342651,0,16652
5,-0.9933932423591614,-0.3114180862903595,-0.8647715449333191,0,16279
6,-0.9601020812988281,-0.4537478983402252,-0.8251322507858276,0,16262
7,-0.9368420839309692,-0.6009144186973572,-0.7817361950874329,0,16304
8,-0.914506196975708,-0.7333465218544006,-0.7364577651023865,0,32151
9,-0.8751275539398193,-0.8491846323013306,-0.6408959031105042,0,32511
10,-0.804681122303009,-0.9449571967124939,-0.5501053929328918,0,32829
11,-0.6902585029602051,-1.015772819519043,-0.3705710768699646,1,33141
12,-0.5391256213188171,-1.0728929042816162,-0.17433854937553406,0,33400
13,-0.3980160653591156,-1.1151847839355469,0.04246985539793968,1,33586
14,-0.2763603627681732,-1.1584242582321167,0.21702033281326294,1,33704
15,-0.11424745619297028,-1.1876493692398071,0.2620595097541809,0,33794
16,-0.025413284078240395,-1.175307273864746,0.30026334524154663,1,33838
17,0.05965658649802208,-1.1851494312286377,0.25583645701408386,1,33884
18,0.224939227104187,-1.1452972888946533,0.22508932650089264,1,33973
19,0.33828336000442505,-1.1078195571899414,-0.010705075226724148,0,34097
20,0.48216867446899414,-1.0416642427444458,-0.20101501047611237,1,34290
21,0.626217782497406,-0.9784544706344604,-0.4091799557209015,0,34561
22,0.7391550540924072,-0.9071400761604309,-0.5764161944389343,0,34879
23,0.8331825733184814,-0.8333834409713745,-0.6873465776443481,0,35202
24,0.8947752714157104,-0.7153048515319824,-0.7730396389961243,0,35613
25,0.924409031867981,-0.5847213864326477,-0.8217280507087708,0,27801
26,0.9434661865234375,-0.43844693899154663,-0.8701915144920349,0,27813
27,0.9741569757461548,-0.2891174554824829,-0.8984687924385071,0,27709
28,0.9961422681808472,-0.17605014145374298,-0.9445499777793884,0,27447
29,1.0404045581817627,-0.04409955441951752,-0.9203718900680542,0,27083
30,1.0612255334854126,0.08344442397356033,-0.9462505578994751,1,27075
31,1.0887141227722168,0.20819398760795593,-0.968895673751831,1,27196
32,1.1110284328460693,0.3488616943359375,-0.9307376146316528,1,27314
33,-0.8145503997802734,0.5260492563247681,0.13469503819942474,0,28111
34,-0.66697758436203,0.6454237103462219,0.30788227915763855,1,28787
35,-0.4584396481513977,0.7070444226264954,0.4108189642429352,1,29177
36,-0.29122215509414673,0.7073901295661926,0.4589385688304901,1,29382
37,-0.1770354062318802,0.6488066911697388,0.47863250970840454,1,29549
38,-0.19917048513889313,0.5976207852363586,0.4320727288722992,1,29526
39,-0.33403444290161133,0.5828362107276917,0.4142568111419678,1,5547
40,-0.4940111041069031,0.5993558764457703,0.4253009259700775,1,4515
41,-0.6863154768943787,0.5957386493682861,0.33159536123275757,1,2967
42,0.19057747721672058,0.6683745384216309,0.4877428412437439,1,30288
43,0.3166906535625458,0.7288702130317688,0.4699334502220154,1,30454
44,0.48779135942459106,0.7372109889984131,0.42589449882507324,1,30662
45,0.6981620192527771,0.7033448815345764,0.3228150010108948,1,31056
46,0.8518794775009155,0.5722067952156067,0.14355440437793732,1,31716
47,0.6934853196144104,0.6285099983215332,0.35527366399765015,1,13141
48,0.5012060403823853,0.6119353771209717,0.4431510269641876,1,11593
49,0.3592159152030945,0.6012715101242065,0.43392112851142883,1,30488
50,0.2193528711795807,0.6071943640708923,0.45753657817840576,1,30318
51,0.020901596173644066,0.482310950756073,0.5330842733383179,1,8161
52,0.011985569261014462,0.36039429903030396,0.6539338231086731,1,8174
53,-0.001309125917032361,0.1932738572359085,0.815998911857605,1,8185
54,-0.004575296770781279,0.09541492164134979,0.9160451292991638,1,8190
55,-0.08300857245922089,0.413042813539505,0.4292620122432709,0,7082
56,-0.16298575699329376,0.12024866789579391,0.6234621405601501,0,6743
57,-0.22209204733371735,-0.006294935010373592,0.45766904950141907,0,5485
58,-0.15446196496486664,-0.12749020755290985,0.5656957030296326,1,6637
59,-0.034357402473688126,-0.1012345626950264,0.6599401235580444,1,7842
60,0.012746777385473251,-0.14588487148284912,0.6475837230682373,1,8204
61,0.047813817858695984,-0.1150267943739891,0.665596067905426,1,8562
62,0.1591515839099884,-0.1450466364622116,0.5727236270904541,1,9762
63,0.23556207120418549,-0.03323940187692642,0.472084641456604,1,10886
64,0.1619478166103363,0.10824655741453171,0.623949408531189,0,9626
65,0.12020761519670486,0.4146929681301117,0.4349924921989441,1,9242
66,-0.6045811176300049,0.4165833294391632,0.19641149044036865,0,2215
67,-0.48806560039520264,0.5157113075256348,0.2867255210876465,1,3888
68,-0.4046701192855835,0.555580198764801,0.31315985321998596,0,4661
69,-0.3219873011112213,0.5064077973365784,0.2690485417842865,0,5439
70,-0.22656893730163574,0.43839031457901,0.2413991540670395,1,6215
71,-0.2945432960987091,0.3972525894641876,0.31185397505760193,1,5191
72,-0.40109601616859436,0.38429778814315796,0.3124561011791229,1,4416
73,-0.5018762946128845,0.37704530358314514,0.28238391876220703,1,3642
74,-0.3906748592853546,0.48246610164642334,0.3143260180950165,1,4666
75,0.2458139955997467,0.46193867921829224,0.252218097448349,1,10077
76,0.3485706150531769,0.5167523622512817,0.3035358190536499,1,10969
77,0.42439448833465576,0.564102292060852,0.31099018454551697,0,11610
78,0.5146982073783875,0.5230392217636108,0.28325149416923523,1,12514
79,0.6227352619171143,0.44260185956954956,0.21165134012699127,0,14066
80,0.5271776914596558,0.38691896200180054,0.27498769760131836,0,12784
81,0.418223112821579,0.38680770993232727,0.3107181489467621,1,11881
82,0.33096539974212646,0.40366774797439575,0.3014298975467682,1,11236
83,0.39083701372146606,0.4816056191921234,0.31592923402786255,1,11487
84,-0.39448511600494385,-0.4815201759338379,0.3634433150291443,1,5522
85,-0.22841818630695343,-0.3970423936843872,0.5006213188171387,1,6025
86,-0.08072341233491898,-0.38045549392700195,0.5834444165229797,1,7495
87,-0.010344048961997032,-0.4138009250164032,0.5805076956748962,1,8215
88,0.0700020045042038,-0.38750630617141724,0.5798729658126831,1,8935
89,0.19147920608520508,-0.42979955673217773,0.5124682784080505,0,10395
90,0.36081722378730774,-0.49745211005210876,0.37550926208496094,1,10795
91,0.18978136777877808,-0.4962085783481598,0.4939630627632141,1,9555
92,0.08213446289300919,-0.4897662401199341,0.5610223412513733,1,8836
93,-0.02082490175962448,-0.4892007112503052,0.5796629190444946,1,8236
94,-0.12898525595664978,-0.48959577083587646,0.5561959743499756,1,7636
95,-0.23655965924263,-0.49214017391204834,0.4810332953929901,1,6915
96,-0.3532375693321228,-0.48709070682525635,0.36236560344696045,0,5909
97,-0.10946782678365707,-0.4449690282344818,0.4777786433696747,0,7384
98,-0.008622514083981514,-0.4344354271888733,0.5069811344146729,0,8223
99,0.08657467365264893,-0.4424912929534912,0.47318002581596375,0,9064
100,0.33259347081184387,-0.4957791268825531,0.37747451663017273,0,10537
101,0.08957734704017639,-0.4190619885921478,0.5341230630874634,0,8829
102,-0.007111772894859314,-0.4231175184249878,0.554167628288269,0,8229
103,-0.11498527973890305,-0.42754241824150085,0.5268236994743347,0,7629
104,-0.40164506435394287,0.46615147590637207,0.3159381151199341,1,4538
105,0.4159965217113495,0.476828396320343,0.31759390234947205,1,11745
